Name,Team,AB,H,1B,2B,3B,HR,BB,IBB,SO,HBP,SF,SH,AVG,BB%,K%,OBP,SLG,wOBA,OPS,ISO,BABIP,wRC+,TBF,NameASCII,PlayerId,MLBAMID
"Jason Bilous",,2.1905481815338135,0.5661894083023071,0.38241931796073914,0.10519906133413315,0.007798602804541588,0.0707724541425705,0.2799575626850128,0.006416744086891413,0.48403429985046387,0.025269748643040657,0.026116013526916504,0.006229103077203035,0.2584692786377625,0.11073742755598845,0.19146013667297077,0.34554092331996616,0.4105379069924057,0.3311904230685289,0.7560788303123719,0.15206862835464324,0.29811038053988886,112.21859426863712,2.528120517730713,"Jason Bilous","sa875998",663467
"Gary Gill Hill","TBR",2.0127112865448,0.5780555605888367,0.3943246901035309,0.10679205507040024,0.008007921278476715,0.06893086433410645,0.16873246431350708,0.0008022061083465815,0.27657943964004517,0.025356385856866837,0.02357427403330803,0.0054252780973911285,0.28720242413961844,0.07546850353565039,0.123704922483563,0.3461949738295688,0.45096185800912897,0.3450050298173222,0.7971568318386978,0.16375943386951053,0.30111908384402536,121.70842825384018,2.235799789428711,"Gary Gill Hill","sa3020972",804541
"Alex Makarewich","LAD",2.2406704425811768,0.5742027163505554,0.3873829245567322,0.106166310608387,0.007846411317586899,0.07280704379081726,0.4585120379924774,0.00847646500915289,0.5047170519828796,0.03348049148917198,0.026861408725380898,0.006841076072305441,0.2562637974056967,0.16574528323676904,0.18244770868306395,0.38636920668469177,0.40812916416038514,0.35291608764844656,0.7944983708450769,0.15186536675468842,0.29668246841958884,127.14286636922623,2.7663655281066895,"Alex Makarewich","sa3023642",801317
"Steven Pérez","CLE",2.26849365234375,0.6105366349220276,0.3821448087692261,0.12459211051464081,0.008565513417124748,0.09523419290781021,0.2985512614250183,0.02821044623851776,0.460709810256958,0.01356255542486906,0.030992619693279266,-0.00015606256783939898,0.26913746674637445,0.11432419557003982,0.17641954750903185,0.3532893323514763,0.4575557619959511,0.34742022824659685,0.8108450943474275,0.18841829524957665,0.29554915370507173,123.36752956247076,2.6114442348480225,"Steven Perez","sa3008362",682897
"Jake Jewell",,2.2830727100372314,0.5743137001991272,0.38604217767715454,0.10441555082798004,0.007709368597716093,0.07614662498235703,0.2074097841978073,0.007800593040883541,0.5293407440185547,0.02479267492890358,0.027316592633724213,0.006311153527349234,0.2515529609172025,0.0813721842453839,0.2076739663823525,0.3172023804386175,0.40409921287204464,0.31349996937528046,0.7213015933106621,0.15254625195484217,0.29219690902947987,100.06627812062119,2.548902750015259,"Jake Jewell","16958",657228
"Henry Henry",,2.28507661819458,0.6129136681556702,0.41737493872642517,0.11203564703464508,0.008280194364488125,0.0752229169011116,0.27481335401535034,0.00803073588758707,0.4370623826980591,0.02703377604484558,0.027493221685290337,0.006481342948973179,0.2682245589821527,0.10485464453056915,0.16676053075982886,0.34989093504730284,0.42325866703663784,0.3372240954575148,0.7731496020839407,0.15503410805448514,0.2986698709142511,116.36337741981743,2.6208982467651367,"Henry Henry","sa918121",665963
"Ismael Michel",,2.3032164573669434,0.6364806294441223,0.4175880551338196,0.11985825002193451,0.008858337998390198,0.09017596393823624,0.4190569221973419,0.008545379154384136,0.39552921056747437,0.027421984821558,0.03226427733898163,0.00689669419080019,0.27634425214717007,0.1502612117434511,0.14182488180403172,0.3892793842945843,0.4535324596108439,0.367765926311329,0.8428118439054282,0.1771882074636738,0.2953356489620587,137.3438446656308,2.788856267929077,"Ismael Michel","sa3016270",699330
"Nathan Karaffa","PHI",2.31089448928833,0.6455839276313782,0.4349757432937622,0.11871787160634995,0.00877405609935522,0.08311624079942703,0.34677383303642273,0.008334136568009853,0.3783164620399475,0.02582205832004547,0.029698755592107773,0.006726207211613655,0.27936538453999,0.12749434570998003,0.13909126123144222,0.3752704908733434,0.44623353544791516,0.35801274735109745,0.8215040263212585,0.16686815090792517,0.2993185915988971,130.64397612477222,2.7199153900146484,"Nathan Karaffa","sa3021466",688087
"Todd Peterson",,2.3017072677612305,0.6288642883300781,0.42081308364868164,0.1164417713880539,0.008605836890637875,0.08300359547138214,0.2673830986022949,0.008059714920818806,0.4031391143798828,0.024756116792559624,0.03000446781516075,0.00650473078712821,0.2732164498666882,0.10165283315829007,0.15326411185993832,0.3510121271880987,0.4394687948159893,0.34293686921617583,0.790480922004088,0.16625234494930113,0.2957682347557966,120.28772181488702,2.6303555965423584,"Todd Peterson","sa3011334",668720
"Guillo Zuñiga","SEA",18.220609664916992,4.697387218475342,3.1341054439544678,0.875724196434021,0.06468223035335541,0.6228752136230469,1.8377708196640015,0.06893142312765121,3.9898757934570312,0.24011912941932678,0.22918401658535004,0.050929099321365356,0.2578062592230358,0.08930489117740835,0.19388458002135484,0.33005561121683,0.4155240423679454,0.32406617358362483,0.7455796535847754,0.15771778314490958,0.294464077384398,107.32464787477296,20.57861328125,"Guillo Zuniga","19588",670871
"Jack Dallas","PHI",2.1796987056732178,0.5821113586425781,0.38489672541618347,0.10980316251516342,0.008154954761266708,0.07925648242235184,0.1929427832365036,0.0053474013693630695,0.41717782616615295,0.02407609112560749,0.028648143634200096,0.005976520944386721,0.26706046901229324,0.07935649255505213,0.17158334974212056,0.32948854896638907,0.4340021132083665,0.33000077422706053,0.7634906621747556,0.16694164419607327,0.2937386485930255,111.40137448008177,2.431342124938965,"Jack Dallas","sa3020490",806585
"Wesley Moore","PHI",2.3685410022735596,0.6401325464248657,0.4075627326965332,0.12895682454109192,0.00885919202119112,0.09475380927324295,0.3428472578525543,0.025249842554330826,0.45971184968948364,0.022858498618006706,0.0305703766644001,0.00046763967839069664,0.2702644986134516,0.12398263292903772,0.16624395910347975,0.3637992147885062,0.45220631346771883,0.3519875907829913,0.8160055282562251,0.18194181485426725,0.2956550036930372,126.50504284886279,2.765284538269043,"Wesley Moore","sa3020796",667744
"Tyler Wehrle",,2.236208438873291,0.6317434310913086,0.4166608154773712,0.1182720959186554,0.008774729445576668,0.08803575485944748,0.28304436802864075,0.0061710369773209095,0.32858729362487793,0.026792626827955246,0.03087686374783516,0.006358398124575615,0.28250650525655435,0.10956779996869423,0.12719767968144904,0.36538952954441756,0.46134886048860807,0.3577963616420727,0.8267383900330256,0.17884235523205372,0.2938226245990025,130.49533168684096,2.583280563354492,"Tyler Wehrle","sa3019961",806332
"Tanner Dodson",,2.240126848220825,0.6083865165710449,0.4378911852836609,0.10472165793180466,0.007753770798444748,0.05801994353532791,0.26917752623558044,0.0070445421151816845,0.3940453827381134,0.028657589107751846,0.02089289389550686,0.0063295792788267136,0.2715857439297437,0.1049349633424087,0.1536128902406256,0.3541512443632853,0.40295735413414097,0.33308030810447276,0.7571085984974263,0.13137161020439725,0.30424568370301974,113.516835729169,2.5651843547821045,"Tanner Dodson","sa3007008",663541
"Robinson Martínez","NYM",2.2516489028930664,0.5725986361503601,0.3819292187690735,0.10742548108100891,0.007939471863210201,0.07530444860458374,0.28036579489707947,0.007945036515593529,0.5187222361564636,0.02623966708779335,0.02826293185353279,0.006412177812308073,0.2543019186582099,0.10812703696875602,0.2000525721263368,0.33991812049595216,0.409396149530527,0.32763815672463853,0.7493142700264792,0.1550942308723171,0.2949751277837866,109.77839322001236,2.5929296016693115,"Robinson Martinez","sa873188",660822
"Kendry Chourio","KCR",2.0053653717041016,0.5666611194610596,0.37669461965560913,0.10733915120363235,0.008047101087868214,0.07458024471998215,0.23600755631923676,0.0009333901689387858,0.3150002658367157,0.024341367185115814,0.02563502825796604,0.005575474351644516,0.2825725064652569,0.10274936005300393,0.1371399977018894,0.36092708977009547,0.45569511526463446,0.3543506699230958,0.8166222050347299,0.17312260879937758,0.29978976002255064,128.1283412272583,2.2969248294830322,"Kendry Chourio","sa3067545",830402
"Josimar Cousin",,2.280052900314331,0.5970317125320435,0.3923913538455963,0.11308037489652634,0.00835740752518177,0.08320261538028717,0.20018655061721802,0.00778239918872714,0.4711317718029022,0.02242104336619377,0.030909990891814232,0.006280918139964342,0.261849938854373,0.07881822033946036,0.18549581719845887,0.3235115467703798,0.42825093558168337,0.32457767552626415,0.7517624823520632,0.16640099672731035,0.2925086869392172,107.6760200569149,2.539851188659668,"Josimar Cousin","sa3021579",814300
"Peter Lambert","HOU",26.854957580566406,6.921586036682129,4.570457935333252,1.3203575611114502,0.09766755998134613,0.933103084564209,2.4831342697143555,0.09043386578559875,6.242218017578125,0.2583278715610504,0.3266693949699402,0.07410084456205368,0.2577396004412584,0.08277889989843053,0.20809343526990176,0.3229294990311854,0.41841764382038665,0.32122335170643157,0.7413471428515721,0.16067804337912828,0.29932977082400225,105.37179404732515,29.997188568115234,"Peter Lambert","17969",663567
"Adam Ottavino",,2.4740943908691406,0.576569139957428,0.3990163505077362,0.10183345526456833,0.007437106221914291,0.06828223168849945,0.24789570271968842,0.010910370387136936,0.6765762567520142,0.03925316035747528,0.02721673808991909,0.007014385424554348,0.23304249914041528,0.08867751119417719,0.2420255693164791,0.309747317695556,0.363011011128442,0.2961994808309142,0.672758328823998,0.1299685119880267,0.2893826434846944,88.18184542308639,2.7954742908477783,"Adam Ottavino","1247",493603
"Ruben Galindo","SDP",2.248378038406372,0.616282045841217,0.4230649173259735,0.11169172823429108,0.008271451108157635,0.07325394451618195,0.3087731897830963,0.007101330440491438,0.3945026695728302,0.024796169251203537,0.026249967515468597,0.0064502740278840065,0.27410072297185023,0.11809361483708711,0.15088177294623042,0.3641792671205653,0.42887739015064713,0.346781017198134,0.7930566572712124,0.1547766671787969,0.3005350041954043,122.92842862809565,2.614647626876831,"Ruben Galindo","sa3015100",692020
"Dominic Perachi","PIT",3.052849054336548,0.8498866558074951,0.5448266267776489,0.17212922871112823,0.011787625961005688,0.1211431547999382,0.3583347797393799,0.004628929775208235,0.5032718181610107,0.03473071753978729,0.03845744580030441,0.004317718558013439,0.27839131273137724,0.10271327921591107,0.14425811197525312,0.356722001556787,0.46154282645621564,0.3538805905636623,0.8182648280130027,0.1831515137248384,0.2954096250198006,127.80542395845626,3.48868989944458,"Dominic Perachi","sa3020841",806270
"Wenderlyn King","MIL",2.328456401824951,0.6730114221572876,0.4478018283843994,0.12458925694227219,0.009207991883158684,0.09141235053539276,0.49508345127105713,0.008863287977874279,0.3230758011341095,0.029966553673148155,0.03194886073470116,0.007153267972171307,0.2890375880045717,0.17115467498439518,0.11169012738451886,0.41520706995326556,0.4682302486769748,0.38580864612752686,0.8834373186302404,0.17919266067240314,0.29888172952847164,149.73814721877503,2.892608404159546,"Wenderlyn King","sa3024235",820936
"Theo McDowell",,2.2615885734558105,0.5841270089149475,0.3916173577308655,0.10895738005638123,0.008052689954638481,0.07549959421157837,0.2770354449748993,0.007955648936331272,0.49958187341690063,0.023205779492855072,0.028142303228378296,0.006420742720365524,0.2582817298295661,0.10670012546302542,0.19241382118979866,0.34145859447264354,0.4137306738882581,0.3297348079312827,0.7551892683609016,0.15544894405869203,0.2966363922660318,111.21867105330405,2.596392869949341,"Theo McDowell","sa3007809",681875
"Trey McLoughlin","HOU",2.2410387992858887,0.5658331513404846,0.37533289194107056,0.10644351691007614,0.007870287634432316,0.07618644833564758,0.24128080904483795,0.007592325564473867,0.515419065952301,0.021756261587142944,0.028525875881314278,0.006275299936532974,0.25248699465658,0.09503446132351541,0.20301064756270693,0.32728012738177614,0.4089963022055571,0.3205748448814378,0.7362764295873332,0.15650930754897713,0.29181085834548026,104.92630745336183,2.538877010345459,"Trey McLoughlin","sa3017277",694381
"Rafael Sanchez","TOR",2.0200142860412598,0.5670711994171143,0.3825642764568329,0.10597724467515945,0.0079396553337574,0.07059001922607422,0.15414762496948242,0.0011965961894020438,0.3150508403778076,0.017058750614523888,0.024520717561244965,0.005396554246544838,0.28072633116295276,0.06940029907277992,0.14184209811652418,0.33319663654617143,0.4458868508686991,0.33629345388263704,0.7790834874148705,0.16516051970574636,0.2992844251016008,115.7240806084124,2.221137762069702,"Rafael Sanchez","sa3018362",803596
"Brandon Johnson","KCR",2.222667932510376,0.5785223245620728,0.3728759288787842,0.11134764552116394,0.008248246274888515,0.08605053275823593,0.23008330166339874,0.006697732023894787,0.46658214926719666,0.024275897070765495,0.031564660370349884,0.006201665382832289,0.26028284121986,0.09149193012424951,0.1855349827186843,0.3320115795962462,0.4339461039910507,0.33127595617874295,0.765957683587297,0.1736632627711907,0.2894169120849921,112.27735055688544,2.5147933959960938,"Brandon Johnson","sa3020610",699489
"Justin Lawson","NYM",2.2699167728424072,0.593166172504425,0.4023103415966034,0.10904639959335327,0.008059268817305565,0.07375014573335648,0.24600625038146973,0.00788891315460205,0.4714609682559967,0.025027038529515266,0.027296047657728195,0.006366882007569075,0.26131626480809594,0.09555076485987678,0.18311915265804898,0.3364940214446833,0.41392774458074133,0.3270164161387148,0.7504217660254247,0.1526114797726454,0.29647004614254463,109.35129348061557,2.574613094329834,"Justin Lawson","sa3023504",803088
"Parker Messick","CLE",383.1352233886719,99.7504653930664,64.46270751953125,20.188125610351562,1.383044719696045,13.716592788696289,36.814781188964844,0.4874740540981293,84.21259307861328,3.8381712436676025,4.398796558380127,0.5038712024688721,0.2603531581116844,0.08587723114289032,0.19644132295215158,0.3279021242645363,0.4276674501625901,0.32776729212924816,0.7555695744271265,0.1673142920509057,0.2970733305531798,109.8671017568272,428.6908264160156,"Parker Messick","31986",800048
"Ignacio Feliz",,2.253683090209961,0.5738953351974487,0.3829536437988281,0.1075674518942833,0.007949965074658394,0.07542429119348526,0.2660171091556549,0.007930931635200977,0.5170250535011292,0.03396841138601303,0.02825675532221794,0.006400793790817261,0.2546477531337304,0.10277573670629185,0.19975268108825295,0.3384609281204616,0.40983384558263775,0.32706023119484734,0.7482947737030994,0.15518609244890735,0.29504222945133257,109.38139188416125,2.5883259773254395,"Ignacio Feliz","sa3002982",672553
"Julian Fernández","WSN",81.80274963378906,19.177146911621094,12.887378692626953,3.597304582595825,0.26657480001449585,2.425888776779175,6.850449562072754,0.26060327887535095,23.1274471282959,0.7276328802108765,0.945884108543396,0.223170205950737,0.2344315685899618,0.0756538770434882,0.25541112674720107,0.29620504856193935,0.37389045602869786,0.2922595136545823,0.6700955045906372,0.13945888743873605,0.2928782394403416,85.47531637810978,90.54988098144531,"Julian Fernandez","18341",642759
"Elison Joseph","ATL",2.2246644496917725,0.545492947101593,0.3635376989841461,0.10225247591733932,0.007557152304798365,0.07214562594890594,0.335403710603714,0.00803073588758707,0.5553641319274902,0.027143854647874832,0.02720492333173752,0.006481342948973179,0.24520234823600975,0.12797280894734792,0.21189839499223312,0.34732046716017506,0.3952490954987258,0.3275587407054147,0.7425695626589008,0.15004674726271602,0.2914054971194401,109.72383901865834,2.6208982467651367,"Elison Joseph","sa3015306",693176
"Manuel Osorio","CLE",2.9950942993164062,0.894317626953125,0.5709268450737,0.18147437274456024,0.012432039715349674,0.1294843852519989,0.6431683897972107,0.008442623540759087,0.35394972562789917,0.029569920152425766,0.04075209051370621,0.004113494884222746,0.2985941468211008,0.17323476121045311,0.09533490322649005,0.4225482397626858,0.4971827601744413,0.3985673934468712,0.919730999937127,0.1985886133533405,0.2996511370865586,158.50266698552906,3.712698221206665,"Manuel Osorio","sa3021772",808130
"Victor Diaz","CIN",2.301279067993164,0.6376228332519531,0.4212215840816498,0.11912136524915695,0.008803877048194408,0.08847600966691971,0.4353986382484436,0.008586443029344082,0.3839046359062195,0.027116606011986732,0.03153380751609802,0.006929835770279169,0.277073233802971,0.155374227859039,0.13699833011741758,0.39356312760987217,0.4518269856332411,0.36951846567009017,0.8453901132431132,0.1747537518302701,0.29517163525160395,138.54773760805065,2.802257776260376,"Victor Diaz","sa3067034",828718
"Yoscar Pimentel",,2.0200719833374023,0.5867712497711182,0.3811999261379242,0.1128382682800293,0.00846130307763815,0.08427172899246216,0.27142319083213806,0.0008435375639237463,0.2739611864089966,0.025266313925385475,0.028526952490210533,0.005704800598323345,0.290470465711673,0.11545043850486472,0.11652998038694708,0.3766959915208652,0.4798577951164232,0.37027613170380613,0.8565537866372883,0.18938732940475017,0.29727261120166865,139.06821025030084,2.3509931564331055,"Yoscar Pimentel","sa3009599",683387
"Luis Tejeda","COL",2.3376338481903076,0.6857831478118896,0.45940664410591125,0.12590515613555908,0.009305245243012905,0.09116608649492264,0.49926626682281494,0.008907471783459187,0.2935611605644226,0.03131944686174393,0.03161974623799324,0.007188927382230759,0.29336636631215474,0.1717445558748655,0.10098325181088104,0.4194607811865375,0.47218559867289284,0.3892146366675152,0.8916463798594303,0.1788192323607381,0.29962669032099176,152.07786526992294,2.9070281982421875,"Luis Tejeda","sa3019176",802240
"Dylan MacLean","TEX",2.954145669937134,0.8373187184333801,0.512213408946991,0.17473147809505463,0.011971465311944485,0.13840240240097046,0.34998640418052673,0.008554295636713505,0.4522433876991272,0.022573186084628105,0.044314272701740265,0.003618396120145917,0.28343853417736126,0.10371080410649602,0.13401242113944942,0.3589057544428591,0.4912419808694464,0.364042397210591,0.8501477353123055,0.20780344669208517,0.2902700423516819,134.7859960313827,3.3746378421783447,"Dylan MacLean","sa3014508",694395
"Jorge Herrera",,2.2518866062164307,0.6569669842720032,0.4316922128200531,0.12336568534374237,0.009152594022452831,0.0927564799785614,0.41780757904052734,0.0065789842046797276,0.2948533296585083,0.027824396267533302,0.03203874081373215,0.006735745817422867,0.29174070419816756,0.1526910923690265,0.10775648708334042,0.40394790413690357,0.47822447298913395,0.3831518188223597,0.8821723771260375,0.1864837687909664,0.29752986418551125,147.91306087995517,2.736293077468872,"Jorge Herrera","sa3022339",801223
"Tommy McCollum","TBR",2.2660226821899414,0.5866678357124329,0.38996413350105286,0.10983439534902573,0.008117507211863995,0.07875180244445801,0.24969612061977386,0.007902869954705238,0.48405590653419495,0.027921294793486595,0.029149755835533142,0.0063781458884477615,0.258897600771349,0.09681266820634926,0.18767910272814822,0.33593309223079704,0.4187922138075855,0.3283910631177291,0.7547253060383825,0.15989461303623653,0.2931923195800918,110.2955962650756,2.5791678428649902,"Tommy McCollum","sa3017204",695294
"Roman Camacho",,2.3282270431518555,0.6818463206291199,0.45651736855506897,0.1251133233308792,0.009246723726391792,0.09096889197826385,0.5870214104652405,0.009153887629508972,0.29341959953308105,0.033362921327352524,0.03144886717200279,0.007387801073491573,0.2928607511173245,0.19649594402033796,0.09821747584747809,0.43698131803431706,0.47175800897069947,0.3982440113756898,0.9087393270050166,0.17889725785337496,0.2991349122276467,158.28052224951836,2.98744797706604,"Roman Camacho","sa3023108",815799
"Tsuyoshi Wada",,3.0138754844665527,0.8495057225227356,0.5400526523590088,0.17387795448303223,0.011910307221114635,0.12366475909948349,0.24920324981212616,0.006522702984511852,0.52681964635849,0.02280600741505623,0.039807237684726715,0.0038325258065015078,0.28186490347762183,0.0748464979114271,0.15822669082604715,0.33722755646165337,0.4705564402695847,0.34627199182399376,0.8077839967312381,0.18869153679196288,0.3020312382799839,122.57875770494265,3.329524517059326,"Tsuyoshi Wada","13046",493159
"Tyler Wells","BAL",161.895751953125,39.930992126464844,25.18801498413086,7.934168815612793,0.5864472985267639,6.222362995147705,9.846343040466309,0.3142440617084503,40.08930206298828,1.4167890548706055,2.3884143829345703,0.4352145493030548,0.24664632422243166,0.05595068992186897,0.2278027588204131,0.2916258163996088,0.4182021188000707,0.30462433838941305,0.7098279351996795,0.17155579457763903,0.2857329357788661,93.96923416552173,175.98251342773438,"Tyler Wells","20000",669330
"Landon Sims","ARI",2.258357524871826,0.5799049139022827,0.3886445164680481,0.10798268765211105,0.007980654016137123,0.0752970278263092,0.26928097009658813,0.007930931635200977,0.4989388883113861,0.026255199685692787,0.028031570836901665,0.006400793790817261,0.25678171304395014,0.10403672970699025,0.19276508935978304,0.33906522988304993,0.41168856343004684,0.3278437034611502,0.7507537933130968,0.1549068503860967,0.29472122710562576,109.91959191217684,2.5883259773254395,"Landon Sims","sa3021979",683085
"Johnny Cueto",,2.022714138031006,0.5597267746925354,0.35988616943359375,0.10785151273012161,0.008083871565759182,0.08390523493289948,0.12215714901685715,0.0014144626911729574,0.3378887474536896,0.021886112168431282,0.028705112636089325,0.005343491677194834,0.27672065180569544,0.055505644036642786,0.15352955345710886,0.3205566171494452,0.46247847470593634,0.33529059284101786,0.7830350918553816,0.1857578229002409,0.2919821808247349,115.03517321001505,2.200805902481079,"Johnny Cueto","6893",456501
"Grant Umberger","CHW",3.022519111633301,0.8506704568862915,0.5457027554512024,0.1726350486278534,0.011824008077383041,0.12050866335630417,0.36889946460723877,0.005928612779825926,0.4960668981075287,0.026898415759205818,0.038328200578689575,0.00410010851919651,0.2814441945502235,0.10659538016748811,0.14334105810800626,0.3606006019735427,0.4659952438160646,0.35712418489017705,0.8265958457896073,0.1845510492658411,0.2987236559545783,130.03358522527338,3.460745334625244,"Grant Umberger","sa3067156",802359
"Mitchell Kilkenny",,2.278029680252075,0.5988996624946594,0.4034465551376343,0.1111782044172287,0.008216824382543564,0.07605809718370438,0.2169279158115387,0.007826713845133781,0.47670450806617737,0.024776075035333633,0.028263483196496964,0.006316683255136013,0.26290248440853864,0.08492609932320407,0.18662722245033378,0.3299076107382741,0.41908401551155344,0.3250397142959972,0.7489916262498275,0.1561815311030148,0.2981650720977698,107.99341390671646,2.554313898086548,"Mitchell Kilkenny","sa3010119",669435
"Angel Peralta","HOU",2.0489935874938965,0.601705014705658,0.38997212052345276,0.11545843631029129,0.008645684458315372,0.08762877434492111,0.39740702509880066,0.001624909695237875,0.26183927059173584,0.02497604861855507,0.029443932697176933,0.006095596589148045,0.29365880809885664,0.1585242655853177,0.10444676477883297,0.4095008218172535,0.48674683512236067,0.3891700261142709,0.8962476569396142,0.19308802702350403,0.2973310100139801,152.04722040597747,2.506916046142578,"Angel Peralta","sa3024549",821029
"Elvin Rodríguez",,2.226017713546753,0.5982239246368408,0.3778582513332367,0.11609258502721786,0.00860569067299366,0.09566741436719894,0.17141491174697876,0.006246428936719894,0.4456759989261627,0.020739231258630753,0.032875485718250275,0.006054514553397894,0.268741762923207,0.06976304775781325,0.18138279616822786,0.3224654432460926,0.45755707363739134,0.3339749740962472,0.780022516883484,0.18881531071418434,0.29260084008880055,114.13141940053468,2.457101821899414,"Elvin Rodriguez","20962",660730
"Adrian Hernandez",,2.2679076194763184,0.5915281176567078,0.39643043279647827,0.1099955216050148,0.008129416033625603,0.07697276026010513,0.2827048897743225,0.008023523725569248,0.4786595106124878,0.03303214907646179,0.028424300253391266,0.006475522182881832,0.2608254906755405,0.1079626033827638,0.18279601368372786,0.3473358364170207,0.41831543621995915,0.33448777888812903,0.7656512726369799,0.15748994554441864,0.2956026088328575,114.48368656457828,2.618544578552246,"Adrian Hernandez","sa3006177",681753
"Zack Burdi",,2.2497406005859375,0.561267614364624,0.3710309863090515,0.10678756982088089,0.007890870794653893,0.07555817812681198,0.2214479148387909,0.007594784256070852,0.5549629926681519,0.02356831729412079,0.02888641133904457,0.006257763598114252,0.24948103537734248,0.08753224431151539,0.21936154284153667,0.31949200759496854,0.4047184153608124,0.31495201084859453,0.7242104229557809,0.1552373799834699,0.294707672357248,101.06374643600293,2.5299010276794434,"Zack Burdi","19159",641420
"Andrew Bellatti",,2.347219228744507,0.591502845287323,0.3769233822822571,0.11554177850484848,0.00849892571568489,0.09053877741098404,0.2735794186592102,0.0083461944013834,0.5524928569793701,0.028966600075364113,0.03237620368599892,0.006688662804663181,0.2520015335779731,0.10174663503984963,0.20547703974482193,0.33333397223831596,0.42418654972228914,0.3289356523159549,0.7575205219606052,0.17218501614431603,0.28848008258707003,110.66969747369303,2.6888301372528076,"Andrew Bellatti","10657",571479
"Ben Anderson","TEX",2.0218446254730225,0.5764699578285217,0.3846995532512665,0.10846620798110962,0.008129077032208443,0.07517511397600174,0.1733066737651825,0.0010469882981851697,0.28719592094421387,0.020173853263258934,0.025816025212407112,0.005455608945339918,0.28512080036499005,0.07714186753349019,0.12783598697217738,0.3435528705257066,0.4583535473193478,0.3459589808097707,0.8019064178450543,0.17323274695435775,0.29745323246705263,122.36373728383826,2.2465968132019043,"Ben Anderson","sa3010560",670391
"Caden Favors","CLE",3.0666797161102295,0.8589494824409485,0.5553705096244812,0.17323251068592072,0.01186248566955328,0.11848397552967072,0.4133869707584381,0.004170641303062439,0.5047178268432617,0.02220143750309944,0.03758029639720917,0.00445940438657999,0.2800910306767993,0.11663404447963309,0.14240236299101872,0.3657043287806284,0.46022376667160736,0.35810251312615254,0.8259280954522358,0.18013273599480806,0.29844745435099435,130.70564000839312,3.5443079471588135,"Caden Favors","sa3025446",801129
"Ron Marinaccio","SDP",90.65982055664062,22.610721588134766,15.278072357177734,4.204740047454834,0.3134249448776245,2.814483880996704,9.807303428649902,0.2311306893825531,21.665674209594727,1.424353003501892,1.0848314762115479,0.2524898946285248,0.2494017906643494,0.09500549872675651,0.20988013662562208,0.3286423695386958,0.395828742990806,0.3175517903925427,0.7244711125295018,0.1464269523264566,0.2943044174855605,102.8496442700003,103.22879791259766,"Ron Marinaccio","23488",676760
"Samuel Vasquez","MIA",2.2832579612731934,0.6110618114471436,0.4092705249786377,0.11293794214725494,0.008346880786120892,0.08050645887851715,0.30167916417121887,0.008107254281640053,0.42368632555007935,0.0251693706959486,0.02922099456191063,0.006543098017573357,0.2676271458641504,0.11401887212398013,0.16013116817758097,0.3553595942975429,0.4301804280572292,0.3424125545032126,0.7855400223547722,0.16255328219307885,0.29340231704363134,119.92754800230598,2.6458704471588135,"Samuel Vasquez","sa3005849",679029
"Connor Prins",,2.333073616027832,0.6838569045066833,0.45356637239456177,0.126710444688797,0.009364761412143707,0.09421535581350327,0.5743418335914612,0.009121177718043327,0.2992075979709625,0.029361994937062263,0.03263436257839203,0.007361402735114098,0.2931141562823817,0.19294107512943823,0.10051407065096032,0.43360800611808814,0.4766000359456018,0.39783505974186345,0.91020804206369,0.1834858796632201,0.2989636595483799,157.99959618455247,2.976773262023926,"Connor Prins","sa3022032",808629
"Patricio Aquino","MIL",2.2400007247924805,0.6273772120475769,0.4238379895687103,0.11497199535369873,0.008525878190994263,0.08004135638475418,0.24090363085269928,0.006304995156824589,0.3352510333061218,0.03642326593399048,0.028277916833758354,0.006284718401730061,0.28007902189661066,0.0944020385385844,0.13137361547537732,0.35539838957072245,0.4462163915061706,0.34775263319068,0.801614781076893,0.16613736960955994,0.295380419089,123.59587248909702,2.5518901348114014,"Patricio Aquino","sa3016510",699223
"Bowden Francis","TOR",1.9555052518844604,0.5048891305923462,0.31693321466445923,0.09983471035957336,0.007486753165721893,0.0806344598531723,0.15431496500968933,0.0006030871882103384,0.43817201256752014,0.025251829996705055,0.027951354160904884,0.005260936915874481,0.258188583285982,0.07116915283661102,0.20208235104861824,0.31643482232597536,0.44060261840931525,0.3261736749353624,0.7570374407352907,0.18241403512333326,0.28966280820201135,108.77237912874642,2.1682844161987305,"Bowden Francis","20548",670102
"Luke Gabrysh","PHI",2.0152535438537598,0.5789462327957153,0.3944571614265442,0.10697115957736969,0.008018393069505692,0.06949952989816666,0.23336905241012573,0.0009971576509997249,0.2805299460887909,0.01985594443976879,0.02367454022169113,0.0055785211734473705,0.28728208148370216,0.10156497327853976,0.12208995230552686,0.3630522047461425,0.45178076086714763,0.3541086836661861,0.8148329656132902,0.16449867938344548,0.30164433818448333,127.96211069702814,2.297731637954712,"Luke Gabrysh","sa3031808",826939
"Max Carlson","BOS",2.122490644454956,0.569893479347229,0.3775962293148041,0.10767821967601776,0.008017676882445812,0.07660137861967087,0.23208977282047272,0.004187932703644037,0.4049820899963379,0.021378759294748306,0.027404362335801125,0.005903203971683979,0.2685022338430964,0.09633212123425204,0.1680935067371769,0.3425873772876026,0.43506020448442895,0.3375335322036906,0.7776475817720315,0.16655797064133254,0.29568344367338895,116.5759425259784,2.409266710281372,"Max Carlson","sa3023274",690967
