Name,Team,AB,H,1B,2B,3B,HR,BB,IBB,SO,HBP,SF,SH,AVG,BB%,K%,OBP,SLG,wOBA,OPS,ISO,BABIP,wRC+,TBF,NameASCII,PlayerId,MLBAMID
"Erik Swanson",,1.6389111280441284,0.41464659571647644,0.2637135982513428,0.08149588108062744,0.007490008138120174,0.06194711849093437,0.19396400451660156,0.017466211691498756,0.3900558650493622,0.01578468084335327,0.022102896124124527,0.005225757602602243,0.25300126933137274,0.10339296122014126,0.2079201810111399,0.3337650883761196,0.4252603126945939,0.32712240286641436,0.7590254010707136,0.17225904336322118,0.29172560495589117,109.42410021835288,1.875988483428955,"Erik Swanson","16587",657024
"Dany Jiménez",,1.5490801334381104,0.3915175795555115,0.24005085229873657,0.07877636700868607,0.007211761549115181,0.06547859311103821,0.2356848418712616,0.021850449964404106,0.37204107642173767,0.018198877573013306,0.02193460613489151,0.005120387300848961,0.25274197964604755,0.12878820251899006,0.20329903745680092,0.3536642248836905,0.4397146594965488,0.3418023813594385,0.7933788843802393,0.18697267985050126,0.287640409792786,119.5083944250859,1.8300188779830933,"Dany Jimenez","21170",666204
"Rob Kaminsky",,1.098852276802063,0.28010523319244385,0.20600654184818268,0.045337237417697906,0.004542970564216375,0.024218492209911346,0.0783994197845459,0,0.22603292763233185,0.01956798881292343,0.010872600600123405,0.008631867356598377,0.25490708724526706,0.06445602809923803,0.18583281323842776,0.3130537854491363,0.37055380947189803,0.3009266970815603,0.6836075949210343,0.11564672222663097,0.29772500678380276,91.42916894423577,1.2163240909576416,"Rob Kaminsky","15792",641739
"Connor Housley",,1.5945591926574707,0.43399930000305176,0.27732959389686584,0.08404499292373657,0.007701189257204533,0.06492354720830917,0.2856026291847229,0.01984737254679203,0.30613958835601807,0.01929711177945137,0.020672310143709183,0.005381992552429438,0.27217509516203936,0.1483254537908231,0.15899116018596893,0.38481694590743387,0.4566888076042835,0.36421816045448663,0.8415057535117174,0.18451371244224413,0.2966445398498719,134.90673519070876,1.9255132675170898,"Connor Housley","sa3024915",687355
"Victor Mederos","ATL",12.52820873260498,3.3180184364318848,2.1647982597351074,0.6318742036819458,0.05804673582315445,0.46329933404922485,1.4107862710952759,0.14092259109020233,2.527834177017212,0.2277946025133133,0.14836056530475616,0.04000876098871231,0.26484380227451493,0.0982773015733293,0.1760923868001774,0.3462485025062616,0.43548797176138077,0.33721872423111654,0.7817364742676424,0.17064416948686584,0.2947434854981447,116.35968769865896,14.355158805847168,"Victor Mederos","31533",682989
"Elliot Johnstone",,1.6116234064102173,0.45860859751701355,0.29625722765922546,0.08761421591043472,0.0080282436683774,0.06670890003442764,0.3174208402633667,0.020383279770612717,0.2552376389503479,0.022208964452147484,0.020724250003695488,0.005527313798666,0.284563127895079,0.16051583405938796,0.12907055020543431,0.40479083456427845,0.4730670872552948,0.37978109218519757,0.8778579218195732,0.1885039593602158,0.2990685006827909,145.5975670857533,1.977504849433899,"Elliot Johnstone","sa3020801",683874
"Lucas Luetge",,1.4238206148147583,0.3295983374118805,0.23319438099861145,0.054513152688741684,0.0054792375303804874,0.03641156479716301,0.1038074940443039,0,0.35803911089897156,0.023896602913737297,0.017131751403212547,0.010597960092127323,0.2314886678718034,0.06573196489425447,0.22671401987930626,0.29152491007752906,0.35419114803412177,0.28427297799758416,0.6457160581116508,0.12270248016231838,0.2801589096989613,79.98902937189894,1.579254388809204,"Lucas Luetge","8337",476595
"Marlon De La Cruz","WSN",1.961900234222412,0.5842342376708984,0.3699007034301758,0.11487552523612976,0.010675974190235138,0.08878201991319656,0.40908563137054443,0.003605121048167348,0.24688316881656647,0.028564557433128357,0.025907203555107117,0.006686832290142775,0.2977899831397167,0.16819956528443403,0.10150843365450944,0.42131613237662296,0.5029856966794454,0.40012182243605676,0.9243018290560683,0.20519571353972865,0.29988472121166637,159.5704695887734,2.4321444034576416,"Marlon De La Cruz","sa3023833",821023
"Antonio Santos",,1.56089186668396,0.3910543918609619,0.24465233087539673,0.07738541811704636,0.007088244426995516,0.0619284026324749,0.18937236070632935,0.018242359161376953,0.37589719891548157,0.020440667867660522,0.020598474889993668,0.005023070611059666,0.2505326603384373,0.10542202175930762,0.20925885137369052,0.3354358789518306,0.428217690915619,0.32895966614994926,0.7636535698674496,0.1776850305771817,0.2877818802221755,110.68619358553313,1.7963263988494873,"Antonio Santos","20383",665733
"Garrett Brown",,1.611798882484436,0.4627607464790344,0.298193097114563,0.08854842931032181,0.008113847114145756,0.06790538132190704,0.35123327374458313,0.020716950297355652,0.24709711968898773,0.0201827771961689,0.021043403074145317,0.005617795046418905,0.28710824378146504,0.17475370197333795,0.12294147405863633,0.41620223412754853,0.4785045024826287,0.3873459113909786,0.8947067366101773,0.19139625870116367,0.2996231937956335,150.79415933744434,2.009876012802124,"Garrett Brown","sa3023169",681173
"Brennan Malone",,1.6173125505447388,0.4652691185474396,0.2921938896179199,0.09083307534456253,0.008323193527758121,0.07391893118619919,0.34924647212028503,0.020807109773159027,0.24978800117969513,0.023334883153438568,0.023086993023753166,0.0056422436609864235,0.2876803981955924,0.1730122229165749,0.12374177204888931,0.41622375766360253,0.49125034327317435,0.3911843810112646,0.9074741009367768,0.20356994507758197,0.29722213372474365,153.43096544536644,2.018623113632202,"Brennan Malone","sa3011741",683005
"Santiago Rojas","MIN",1.6100385189056396,0.47081518173217773,0.29721692204475403,0.09129071235656738,0.008365127258002758,0.07394242286682129,0.467159241437912,0.02192007377743721,0.2282482385635376,0.020604189485311508,0.022852426394820213,0.005944044794887304,0.2924247936951197,0.21967441084802009,0.10733020539037624,0.4520201987663698,0.49729457438285496,0.411305608032043,0.9493147731492247,0.20486978068773526,0.2982435366370584,167.25308195421667,2.126598358154297,"Santiago Rojas","sa3024585",821798
"Merrill Kelly","ARI",313.80279541015625,79.32191467285156,51.57177734375,15.463912963867188,1.4371083974838257,10.849117279052734,29.269695281982422,0.8527653813362122,75.41837310791016,2.271779775619507,3.8106799125671387,0.9626244902610779,0.25277631631411623,0.0835996151021041,0.21540869840654991,0.31751916909582095,0.41493383578676885,0.31736433973103956,0.7324530048825898,0.1621575194726526,0.29597573267939864,102.72087653231301,350.1175842285156,"Merrill Kelly","11156",518876
"Cameron Wagoner","MIL",1.9559029340744019,0.5650402307510376,0.3605027496814728,0.11069028824567795,0.010285024531185627,0.08356215059757233,0.24351485073566437,0.003646634053438902,0.2794267237186432,0.02721635438501835,0.02469027414917946,0.006208318751305342,0.28888970966160615,0.10786768943493137,0.12377526447707778,0.3712354518601835,0.48416871085927404,0.3687161781817705,0.8554041627194575,0.1952790011976679,0.2976488564360126,137.99661261325303,2.257532835006714,"Cameron Wagoner","sa3019952",687726
"Andrew Marrero",,1.5713541507720947,0.4044157564640045,0.2532328963279724,0.07977303862571716,0.007309742737561464,0.06410006433725357,0.27326953411102295,0.019514333456754684,0.36085811257362366,0.022350778803229332,0.020936932414770126,0.005291682668030262,0.2573676699586101,0.14434243512731737,0.19060719254259306,0.37079921802684146,0.439817121303638,0.3517006049554211,0.8106163393304795,0.18244945134502788,0.2915326812917681,126.3079002222741,1.8932030200958252,"Andrew Marrero","sa3016941",687817
"Taylor Rogers","MIN",88.58972930908203,17.930402755737305,12.801522254943848,2.876044750213623,0.2894144654273987,1.9634214639663696,8.150829315185547,0,29.26981544494629,1.7743148803710938,1.005191445350647,0.6484895348548889,0.2023982113454671,0.08137113704446995,0.2922056237148489,0.27989880196814454,0.30788604074358017,0.2640005192691611,0.5877848427117247,0.10548782939811308,0.2735867137424377,66.06302544700104,100.1685562133789,"Taylor Rogers","13449",573124
"Patrick Maybach",,1.6026641130447388,0.4199300706386566,0.2937810719013214,0.07149533182382584,0.007195817306637764,0.047457847744226456,0.2249944508075714,0,0.3037974536418915,0.03046896867454052,0.020471293479204178,0.012164508923888206,0.26202001231616406,0.1189966257845092,0.16067450452913307,0.35951980847165277,0.40444568089464533,0.3377101187742233,0.7639654893662982,0.14242566857848127,0.2928516779135152,116.69724726297484,1.890763282775879,"Patrick Maybach","sa3025063",689598
"Henry Henry",,1.5953128337860107,0.4309527575969696,0.2797497510910034,0.08250648528337479,0.007560213096439838,0.061136312782764435,0.23646913468837738,0.019338924437761307,0.3115541934967041,0.019690195098519325,0.01946917735040188,0.005244116764515638,0.27013683364799906,0.126037180280184,0.16605724085106763,0.3672547462363393,0.44630030988244007,0.35161316210753946,0.8135550561187794,0.176163476234441,0.29773687636387,126.24783205495814,1.8761855363845825,"Henry Henry","sa918121",665963
"Harrison Ruiz","CLE",1.9852244853973389,0.602214515209198,0.37263649702072144,0.11990763247013092,0.011143633164465427,0.09852676838636398,0.36003485321998596,0.003565122140571475,0.21928296983242035,0.024594195187091827,0.028693554922938347,0.006612641271203756,0.3033483213807258,0.14969270084142788,0.09117189546837516,0.41143389189823454,0.5238650553877707,0.40150039021926187,0.9352989472860053,0.2205167340070449,0.29696673626251374,160.5174657384183,2.4051597118377686,"Harrison Ruiz","sa3022193",806916
"Isaiah Lowe","SDP",1.963128924369812,0.5675811171531677,0.3444293439388275,0.11476734280586243,0.01066591963171959,0.09771852195262909,0.28372228145599365,0.003419943619519472,0.2819714844226837,0.024797040969133377,0.02922551892697811,0.006343362387269735,0.28912065331387654,0.12297164356934931,0.12221280860003493,0.3807685813234571,0.5077791192833776,0.38100188772678956,0.8885477006068347,0.21865846596950106,0.2913579443082968,146.43618285167767,2.3072171211242676,"Isaiah Lowe","sa3020864",702584
"Kaleb Sophy",,0.8653375506401062,0.23962904512882233,0.16803918778896332,0.04124834015965462,0.00411683926358819,0.026224682107567787,0.1345335841178894,0,0.12145059555768967,0.017805902287364006,0.011250227689743042,0.007981319911777973,0.2769197349075679,0.12974487883727936,0.11712757753885278,0.38094872686164855,0.4250192471796131,0.3554783729929043,0.8059679740412616,0.1480995122720452,0.2927708920160944,128.9030078617625,1.0369086265563965,"Kaleb Sophy","sa3067472",815225
"Brad Wieck",,1.5212275981903076,0.37152329087257385,0.24947623908519745,0.06809914857149124,0.006851098965853453,0.047096822410821915,0.128997802734375,0,0.37726762890815735,0.026800483465194702,0.01980227418243885,0.0111479377374053,0.2442259733616112,0.07552670234712974,0.22088577719751232,0.3107689923744685,0.39087847438239864,0.30690347725428935,0.7016474667568671,0.14665250102078745,0.2905314898670359,95.53487044096543,1.7079761028289795,"Brad Wieck","16390",623364
"Tony Locey",,1.610819697380066,0.4495547115802765,0.28266069293022156,0.08798655867576599,0.008062361739575863,0.0708450973033905,0.2700807452201843,0.0198565311729908,0.2821801006793976,0.01767050102353096,0.02244643308222294,0.005384476389735937,0.2790844390042283,0.14019958749566053,0.14648039304868926,0.3838101449598862,0.4756592472517185,0.36949993787990715,0.8594693922116047,0.19657480824749018,0.29581120605433375,138.53501009027568,1.9264018535614014,"Tony Locey","sa3011123",666138
"Bryce Bonnin",,1.6195305585861206,0.4163497984409332,0.25918465852737427,0.08305615186691284,0.0076281484216451645,0.0664808377623558,0.21239444613456726,0.016876118257641792,0.37817877531051636,0.017990071326494217,0.021782737225294113,0.005233397241681814,0.25708054487370346,0.1131604862291392,0.20148782077175761,0.3455335104395108,0.44093317954987216,0.33879977710862896,0.786466689989383,0.1838526346761687,0.292372777291674,117.44577936976148,1.8769311904907227,"Bryce Bonnin","sa3014453",675655
"Maxwel Hernandez",,1.695257544517517,0.48348215222358704,0.30957669019699097,0.09349715709686279,0.008601619862020016,0.07180669903755188,0.27691709995269775,0.016129741445183754,0.2654009461402893,0.020856762304902077,0.022089984267950058,0.00562382023781538,0.2851968739423541,0.13703711350910022,0.13133814989345913,0.38769675015796107,0.47756912378608707,0.3729619281961345,0.8652658739440482,0.19237224984373297,0.29828531011648857,140.91319674131796,2.020745277404785,"Maxwel Hernandez","sa3018822",800091
"Jhon Reyes","KCR",1.6135904788970947,0.4737361967563629,0.3051571249961853,0.09036954492330551,0.008280718699097633,0.06992883235216141,0.4279908835887909,0.0215360876172781,0.21907465159893036,0.020508602261543274,0.021415794268250465,0.005839919671416283,0.2935913436228047,0.20484445676088975,0.1048532333692899,0.4426364931395214,0.4898725610286309,0.40440707924742303,0.9325090541681523,0.1962812174058262,0.3000048496481417,162.51419259611694,2.089345693588257,"Jhon Reyes","sa3022355",808671
"Drew Dowd","TBR",1.422512412071228,0.3574628233909607,0.2471376657485962,0.06159325689077377,0.006192062050104141,0.04253983870148659,0.16296035051345825,0,0.29809096455574036,0.02762041613459587,0.01847359538078308,0.010839317925274372,0.25128977459710333,0.09922049724402125,0.18149650288539265,0.33590019038068675,0.3930086765797649,0.32134924247350355,0.7289088669604517,0.14171890198266157,0.28620120438284097,105.45827370624757,1.6424061059951782,"Drew Dowd","sa3023509",694647
"Luke Bard",,1.527450442314148,0.4142153859138489,0.2671493887901306,0.0835496038198471,0.00763725396245718,0.0558791384100914,0.18307410180568695,0.01782199554145336,0.33139291405677795,0.020932955667376518,0.018420090898871422,0.004918172489851713,0.27118090017133134,0.1043278670249385,0.18884984566204996,0.35329467996931313,0.4456294574940903,0.3439094296879705,0.7989241374634034,0.17444855732275893,0.3092842373425046,120.95581447837951,1.754795789718628,"Luke Bard","14288",572703
"Augusto Calderon",,1.6105974912643433,0.4504619538784027,0.28676095604896545,0.08713775128126144,0.007984584197402,0.06857866048812866,0.27093514800071716,0.01994858868420124,0.27386587858200073,0.02684074454009533,0.021549930796027184,0.005409439094364643,0.2796862383814986,0.13999408860550222,0.14150841762372907,0.3877034080879208,0.47144296279770265,0.3703945039208475,0.8591463708856235,0.19175672441620406,0.29610175989128473,139.14952510121262,1.9353327751159668,"Augusto Calderon","sa3006406",680601
"Madinson Frias","BOS",1.8601278066635132,0.5661336183547974,0.3571687638759613,0.11084793508052826,0.01025952398777008,0.08785738050937653,0.4126698970794678,0.009936228394508362,0.20617717504501343,0.023292236030101776,0.025822075083851814,0.006435065530240536,0.30435200007587854,0.1772372677045476,0.08855087183881376,0.4315821379330394,0.5166702656640018,0.40852843859931326,0.9482524035970412,0.21231826558812322,0.3004407520776914,165.34532755015528,2.3283472061157227,"Madinson Frias","sa3024244",821052
"Tim Cate",,1.5033609867095947,0.3644602298736572,0.2560937702655792,0.061903227120637894,0.006227637175470591,0.04023558273911476,0.16109168529510498,0,0.36707019805908203,0.02567158453166485,0.01772371679544449,0.011168587021529675,0.24243028327570953,0.09371153171217207,0.2135349843971879,0.32275911457449885,0.3721830431521034,0.3075540802138764,0.6949421577266022,0.12975275987639384,0.2911032346945226,95.9817969578786,1.719016671180725,"Tim Cate","sa3007926",669420
"Leon Hunter Jr.",,1.6054176092147827,0.4113074243068695,0.26302289962768555,0.08051672577857971,0.00739066069945693,0.06037712097167969,0.20778284966945648,0.017293231561779976,0.382196307182312,0.016697578132152557,0.019733531400561333,0.005174900405108929,0.25619964671250983,0.1120240080430643,0.2060572480256753,0.343737565342611,0.4283849966653286,0.3336709513446064,0.7721225620079396,0.17218534995281876,0.29675031047624156,113.92257339476268,1.8548064231872559,"Leon Hunter Jr.","sa3010260",688456
"Rafael Dolis",,1.5561760663986206,0.41071292757987976,0.26791656017303467,0.08132556080818176,0.007444669958204031,0.05402614176273346,0.17472544312477112,0.019329296424984932,0.3465680480003357,0.016159066930413246,0.01831941306591034,0.004953734576702118,0.26392445973698325,0.09869632856128183,0.19576424201630152,0.3407750406181579,0.42990396341410864,0.33173091602937593,0.7706790040322665,0.16597950367712538,0.3038473412937951,112.58988159963967,1.7703337669372559,"Rafael Dolis","4185",503569
"Andrew Lindsey","TBR",1.9198445081710815,0.5256310105323792,0.33774086833000183,0.10334594547748566,0.009600683115422726,0.07494352012872696,0.20906032621860504,0.00382451550103724,0.36412274837493896,0.02038874477148056,0.022765420377254486,0.005991325713694096,0.2737883241560618,0.09598507811093214,0.1671783024397933,0.3476333201275494,0.4547289561370839,0.3468037921240572,0.8023622762646333,0.18094063198102212,0.299750185099555,122.94407368191197,2.1780502796173096,"Andrew Lindsey","sa3022734",701604
"Matt Andriese",,1.6043031215667725,0.42974865436553955,0.2880518138408661,0.07850770652294159,0.00718920910730958,0.055999912321567535,0.1359368860721588,0.01789199747145176,0.2995995581150055,0.0152352973818779,0.01970638334751129,0.004979295656085014,0.2678724790772983,0.07636212921479725,0.16829913374159491,0.32724584848187377,0.430488786196757,0.3246931064168254,0.7577346346786308,0.16261630711945874,0.2946592441598504,107.75531438704746,1.7801610231399536,"Matt Andriese","12022",542882
"Estarlin Escalante",,1.608672857284546,0.4603269100189209,0.2981800138950348,0.08758159726858139,0.008025254122912884,0.06654005497694016,0.3536984324455261,0.020736917853355408,0.24477005004882812,0.02325616218149662,0.02056274376809597,0.00562320975586772,0.28615321501474006,0.17581075464701593,0.12166637809654407,0.4173490162842144,0.47466406065781785,0.38685541356704994,0.8920130769420322,0.1885108456430778,0.29879295622485713,150.4572157672198,2.0118134021759033,"Estarlin Escalante","sa3018906",805076
"Drew McDaniel","CHW",1.9703518152236938,0.5716069340705872,0.3542005717754364,0.11457037180662155,0.010647613555192947,0.09218838065862656,0.2331838756799698,0.003350180573761463,0.2903880476951599,0.022876352071762085,0.02752639539539814,0.006213964428752661,0.2901039954662577,0.10317175154956357,0.12848162602325838,0.3672093024956652,0.49942232198621184,0.3715151164161889,0.866631624481877,0.20931832651995413,0.2967981331263203,139.919320922108,2.2601523399353027,"Drew McDaniel","sa3020384",687077
"Kohl Franklin","CHC",1.925577998161316,0.5204598903656006,0.32596322894096375,0.10420653969049454,0.00968444999307394,0.08060562610626221,0.2140016406774521,0.003254292532801628,0.3806685507297516,0.025134969502687454,0.024712130427360535,0.006036109756678343,0.2702876179840932,0.09747449459131999,0.1733887388513949,0.3469385328567264,0.46004480918046453,0.3483461219870058,0.8069833420371909,0.18975719119637136,0.2953992962544176,124.00356488683406,2.195462942123413,"Kohl Franklin","sa3008335",681673
"Brett Standlee",,1.6915251016616821,0.4807402789592743,0.30683648586273193,0.09320006519556046,0.008571811951696873,0.0721319168806076,0.2480660229921341,0.016181444749236107,0.2697439193725586,0.017489783465862274,0.022257614880800247,0.005525714252144098,0.2842052290486352,0.12497883665156219,0.1359004382397187,0.37704317717515073,0.4773678610137918,0.3672427143586831,0.8544110381889425,0.1931626319651566,0.2978397207195993,136.98442838545932,1.9848642349243164,"Brett Standlee","sa3017388",685402
"Sam Armstrong","MIN",1.9460067749023438,0.5449715256690979,0.3484238088130951,0.10688718408346176,0.009932832792401314,0.07972767949104309,0.19357888400554657,0.003369957907125354,0.31858882308006287,0.028966329991817474,0.023873670026659966,0.006044955924153328,0.28004605775149277,0.08805161400204359,0.14491384336324242,0.3500765175510286,0.4680905560398714,0.3526131750823528,0.8181670735908999,0.1880444982883786,0.2960387634498827,126.93478299656616,2.1984705924987793,"Sam Armstrong","sa3023046",814098
"Rhett Kouba",,1.7347650527954102,0.4829798638820648,0.3107644021511078,0.09332246333360672,0.008604132570326328,0.07028886675834656,0.214842289686203,0.013249226845800877,0.2919425964355469,0.02395540289580822,0.021620480343699455,0.005554036237299442,0.27841226286164134,0.1073815645220873,0.1459175137338084,0.36176003645139077,0.4636807689124867,0.3555083714329115,0.8254408053638775,0.18526850605084538,0.29601534437290355,128.9236150509978,2.000737190246582,"Rhett Kouba","sa3017544",688763
"Yadiel Batista","STL",1.2628412246704102,0.34117254614830017,0.23723219335079193,0.058584436774253845,0.0058800228871405125,0.03947588428854942,0.1617491990327835,0,0.20199225842952728,0.02354559861123562,0.016892747953534126,0.010086062364280224,0.27016266137284445,0.10965193799013428,0.1369332443575968,0.35935631741622726,0.41964473629947385,0.3421623841499173,0.779001053715701,0.1494820749266294,0.2905774736775297,119.7556954723019,1.4751148223876953,"Yadiel Batista","sa3021558",810098
"Juan Morillo","ARI",88.7593002319336,22.482145309448242,15.133559226989746,4.195709228515625,0.38532179594039917,2.7675538063049316,12.909185409545898,1.0065706968307495,21.110483169555664,1.041761040687561,0.898199200630188,0.2896689176559448,0.2532934041920226,0.12424851115788045,0.2031844783715947,0.3516421026225519,0.4027877439732164,0.32980662349647066,0.7544298465957684,0.1494943397811938,0.2997073975196998,111.2680041833439,103.89810943603516,"Juan Morillo","21924",666661
"Dallas Woolfolk",,1.6279313564300537,0.4709872305393219,0.2877870798110962,0.0934373065829277,0.008561823517084122,0.08120103925466537,0.3143686354160309,0.020568406209349632,0.2382492572069168,0.022169219329953194,0.0254182331264019,0.005577514413744211,0.28931639450214036,0.15754154939434584,0.11939536230374105,0.4058144532734544,0.5068710773876658,0.3905404618869503,0.9126855306611201,0.21755468288552543,0.29221560675715347,152.98863033581478,1.9954649209976196,"Dallas Woolfolk","sa3007771",663762
"Patricio Aquino","MIL",1.7022229433059692,0.48258301615715027,0.310109406709671,0.09271633625030518,0.008531499654054642,0.07122579962015152,0.22415600717067719,0.01552405022084713,0.25596266984939575,0.028643248602747917,0.02181805856525898,0.0055154296569526196,0.28350165179885456,0.11307557246422785,0.12912045404455594,0.3719988345475934,0.4735218614123498,0.36368664435779047,0.8455206959599433,0.19002020961349525,0.29448865001499547,134.54161444497709,1.9823557138442993,"Patricio Aquino","sa3016510",699223
"Tanner Scott","LAD",77.76680755615234,14.953241348266602,10.667315483093262,2.49595308303833,0.2506977617740631,1.53927481174469,6.896965026855469,0,28.90310287475586,1.4275455474853516,0.7579042315483093,0.5979053974151611,0.19228308089501367,0.07887011456245796,0.3305208923151283,0.2680248744838647,0.2902062575369975,0.25183026775173795,0.5582311320208622,0.09792317664198386,0.27897910505528284,57.70276818027859,87.44712829589844,"Tanner Scott","17586",656945
"Bryce Elder","ATL",217.78591918945312,59.054832458496094,38.87742233276367,11.408374786376953,1.0607590675354004,7.708276748657227,21.695621490478516,0.41243886947631836,43.8919792175293,2.2108867168426514,2.3072566986083984,0.6722907423973083,0.2711600119892231,0.0886722759583938,0.1793911133287845,0.34000593473468016,0.43946622655385925,0.33781561198213217,0.7794721612885394,0.16830621456463613,0.3047401382422875,116.76971498122599,244.67198181152344,"Bryce Elder","27779",693821
"Franklin Sanchez","MIA",1.5731892585754395,0.42150866985321045,0.2723504900932312,0.0808744728565216,0.007410668767988682,0.06087304651737213,0.3748236298561096,0.020597944036126137,0.3186096251010895,0.025362415239214897,0.01936981827020645,0.005585524253547192,0.26793258824745386,0.18756837890017736,0.159437895911595,0.41234310695398374,0.44484388916654316,0.37552990290352195,0.857186996120527,0.1769113009190893,0.2972901144411416,142.67724649636696,1.9983305931091309,"Franklin Sanchez","sa3015157",692845
"Jake Bockenstedt","CHW",1.9234421253204346,0.546312153339386,0.33324360847473145,0.11035766452550888,0.010245907120406628,0.09246496111154556,0.26651209592819214,0.0048363711684942245,0.3074479103088379,0.019432498142123222,0.027958901599049568,0.0061760712414979935,0.2840283812794073,0.11879185170008284,0.13703808241689808,0.3719839883484393,0.4962751365207454,0.372593894121047,0.8682591248691847,0.21224675524133807,0.2925237879639768,140.66037866716005,2.2435216903686523,"Jake Bockenstedt","sa3023007",804728
"Frank Elissalt","STL",1.850562334060669,0.5157288908958435,0.3168424367904663,0.10373307019472122,0.009610624052584171,0.08554275333881378,0.27286484837532043,0.0078021264635026455,0.32521092891693115,0.020984498783946037,0.026227720081806183,0.006008094176650047,0.2786876623410924,0.1253601503299023,0.14940909824294177,0.37296763228825686,0.48380508249529974,0.36868547453294237,0.8567727147835567,0.20511742015420736,0.293434832727511,137.9755209864397,2.176647424697876,"Frank Elissalt","sa3025634",692284
"Alexander Lugo",,1.627291202545166,0.4581344723701477,0.31810396909713745,0.07828667014837265,0.007879347540438175,0.05386447533965111,0.4286283552646637,0,0.21515052020549774,0.034480173140764236,0.022533616051077843,0.013681897893548012,0.28153195424002914,0.20155425295394863,0.10117040051140899,0.43600192220112033,0.43862662826261467,0.3891423834394935,0.874628550463735,0.15709467402258553,0.29277746311016584,152.0282314908882,2.126615285873413,"Alexander Lugo","sa3023869",824217
"Anthony Veneziano",,1.7751803398132324,0.43493032455444336,0.30450674891471863,0.07403700053691864,0.007461680099368095,0.048924896866083145,0.1525573879480362,0,0.4190548360347748,0.030086277052760124,0.021014660596847534,0.011962073855102062,0.24500627615118956,0.07663116906197928,0.21049562016202708,0.31208910577205123,0.3778012648684211,0.30326472455708153,0.6898903706404723,0.13279498871723153,0.2906196285578235,93.0352582813411,1.9908007383346558,"Anthony Veneziano","27453",685107
"Kirk McCarty",,1.1986749172210693,0.2989792823791504,0.20842167735099792,0.051052313297986984,0.005120264366269112,0.034385036677122116,0.0969487726688385,0,0.2742983102798462,0.019534384831786156,0.014948664233088493,0.009431771002709866,0.24942482576701003,0.07237475242202807,0.20477074386590421,0.3123527065250805,0.38661628527995523,0.306098168170206,0.6989689918050357,0.1371914595129452,0.29238864138806286,94.98166978504418,1.33953857421875,"Kirk McCarty","20555",668948
"Tim Elliott",,1.6060737371444702,0.44779935479164124,0.2858431041240692,0.08662501722574234,0.007937601767480373,0.06739362329244614,0.2887556552886963,0.019994936883449554,0.28141775727272034,0.018327122554183006,0.021250830963253975,0.005422007292509079,0.2788161866016246,0.1488562152956761,0.1450734608911199,0.3902394881898867,0.46852172452907254,0.3706855305079804,0.8587612127189592,0.18970553792744793,0.29753758913537415,139.34944349537267,1.9398293495178223,"Tim Elliott","sa1169632",669651
"Brandon Eisert","CHW",56.90036392211914,13.322823524475098,9.365436553955078,2.2561168670654297,0.22743019461631775,1.473839521408081,4.651034355163574,0,15.341083526611328,0.9419314861297607,0.6344547867774963,0.3812037706375122,0.2341430283769425,0.0732342703546866,0.24155767786887708,0.2996428514092613,0.35949364024393393,0.29065226139317685,0.6591364916531952,0.12535061186699142,0.29098758262416813,84.37122724908608,63.50898742675781,"Brandon Eisert","27668",685126
"Austin Vernon","TBR",1.64781653881073,0.42368587851524353,0.2608194649219513,0.08473428338766098,0.007795608136802912,0.07033652067184448,0.253688246011734,0.015520479530096054,0.37295326590538025,0.020451141521334648,0.022706039249897003,0.005426946096122265,0.25711956916091405,0.1300906083804224,0.19124937012987292,0.3588414225169821,0.44605750791016013,0.3480030076007357,0.8048989304271422,0.18893793874924608,0.2879236606905626,123.76786519426608,1.9500888586044312,"Austin Vernon","sa3017138",694391
"Enger Sanchez",,1.6164215803146362,0.4723812937736511,0.2951406240463257,0.09223838895559311,0.00845196470618248,0.07655031979084015,0.42944633960723877,0.021611806005239487,0.22797314822673798,0.021241165697574615,0.02372196689248085,0.005860452074557543,0.29223891806845476,0.20482096018028326,0.1087299501908141,0.4414841639019504,0.5018335470883313,0.4072170014306458,0.9433177109902817,0.20959462901987652,0.29636494700124844,164.44444624104628,2.096691370010376,"Enger Sanchez","sa3019387",800579
"Jarret Whorff","MIN",1.587649941444397,0.41666507720947266,0.2694607079029083,0.08012545108795166,0.007342034950852394,0.05973687767982483,0.1908366084098816,0.01878179982304573,0.3392544686794281,0.01932520791888237,0.01923082023859024,0.0050930422730743885,0.2624414024356043,0.10473238753273514,0.18618508671896003,0.3449709440623701,0.435036217758622,0.33607907405919135,0.7800071618209921,0.17259481532301768,0.29549741474800917,115.5768140975901,1.8221355676651,"Jarret Whorff","sa3020905",806337
"Bryce Shaffer","TBR",1.6018716096878052,0.42416951060295105,0.3048110604286194,0.06985973566770554,0.007031198590993881,0.04246751591563225,0.2439974695444107,0,0.2871096432209015,0.028435757383704185,0.0183461531996727,0.012255501002073288,0.26479619717189384,0.128088947198269,0.15072112017924952,0.36805662601266925,0.39671980410676916,0.3399205664909864,0.7647764301194384,0.13192360693487531,0.29574615394711085,118.21569670178246,1.9049065113067627,"Bryce Shaffer","sa3067293",815144
