Name,Team,AB,H,1B,2B,3B,HR,BB,IBB,SO,HBP,SF,SH,AVG,BB%,K%,OBP,SLG,wOBA,OPS,ISO,BABIP,wRC+,TBF,NameASCII,PlayerId,MLBAMID
"Spencer Bengard","MIN",1.6039830446243286,0.4252243936061859,0.2732718586921692,0.08290787041187286,0.0076620494946837425,0.06138261407613754,0.1804787963628769,0.019575830549001694,0.32694870233535767,0.01856057159602642,0.020496871322393417,0.006395069882273674,0.26510529212344536,0.09862691015771932,0.17866885718019437,0.34234009317852515,0.4411544166105854,0.3363744256743163,0.7834945097891106,0.17604912448714005,0.29433498502271277,115.77970353525305,1.8299143314361572,"Spencer Bengard","sa3023092",675248
"Xander Hamilton",,1.6094810962677002,0.44233906269073486,0.27865657210350037,0.08718480914831161,0.008057309314608574,0.06844037771224976,0.29270505905151367,0.02090516686439514,0.2933700978755951,0.02267211116850376,0.022490637376904488,0.006829339545220137,0.27483333834519413,0.1497842106149296,0.15012452695799555,0.3891014247149149,0.46658493282983143,0.3693679571245241,0.8556863575447463,0.1917515944846373,0.29437103565142486,138.4443469624283,1.9541783332824707,"Xander Hamilton","sa3023094",687295
"Doug Kirkland",,1.5979692935943604,0.4385465681552887,0.27631184458732605,0.0864512100815773,0.007989511825144291,0.06779399514198303,0.3851662278175354,0.021734094247221947,0.2978789508342743,0.019158324226737022,0.022271111607551575,0.007100135553628206,0.27443992191417693,0.18958155570532192,0.14661813739750681,0.4163220928934952,0.46581544700370126,0.3834473875928737,0.8821375398971965,0.19137552508952432,0.2955222298226529,148.1160994907816,2.031665086746216,"Doug Kirkland","sa3023095",687393
"Breck Eichelberger",,1.7809516191482544,0.5158997178077698,0.32922542095184326,0.10114418715238571,0.009418212808668613,0.07611189037561417,0.34742751717567444,0.01307198777794838,0.2622922360897064,0.02521355450153351,0.023729689419269562,0.0075673311948776245,0.289676436047432,0.15901374898898876,0.12004826828451744,0.4080887596374706,0.4852551781268439,0.3865280826740046,0.8933439377643144,0.1955787420794119,0.2999349869181155,150.23235841950705,2.184889793395996,"Breck Eichelberger","sa3023096",687902
"Brett Banks","NYM",1.5971481800079346,0.430905818939209,0.2771351933479309,0.0837400034070015,0.007738952059298754,0.06229168921709061,0.29679980874061584,0.020760327577590942,0.31181374192237854,0.01937701553106308,0.02053195983171463,0.00678202323615551,0.2697970196710666,0.15293922469075527,0.1606758176155315,0.3863174252673839,0.44892441551956097,0.3624654630626064,0.8352418407869449,0.17912739584849435,0.29641494567496024,133.70273368869755,1.9406388998031616,"Brett Banks","sa3023097",688781
"Josh Timmerman","MIL",1.601881742477417,0.43694353103637695,0.2759960889816284,0.08589423447847366,0.007938038557767868,0.0671151727437973,0.31840208172798157,0.021101459860801697,0.2966617941856384,0.023253856226801872,0.02209625206887722,0.006893464829772711,0.27276890637420875,0.16141833273815132,0.15039679371652176,0.3961060379134117,0.4619937570688067,0.37169253135929,0.8580997949822184,0.18922485069459793,0.29346774854798746,140.04119470303706,1.9725273847579956,"Josh Timmerman","sa3023098",803024
"Tate Kuehner","MIL",17.020578384399414,4.07432222366333,2.9708075523376465,0.6660463809967041,0.06680501997470856,0.37066319584846497,1.654751181602478,0,4.164181709289551,0.3462889492511749,0.17349721491336823,0.1252858191728592,0.23937624983400915,0.08564786432241418,0.21553286924123755,0.31650563820092714,0.3516900555586061,0.2975079192328179,0.6681956937595332,0.11231380572459695,0.29256588471202516,89.08066675327119,19.320402145385742,"Tate Kuehner","sa3023099",804249
"Ty Langenberg","MIN",1.9436872005462646,0.5402048826217651,0.34675732254981995,0.10676564276218414,0.01000718679279089,0.07667474448680878,0.21308603882789612,0.0030655190348625183,0.33536165952682495,0.023307843133807182,0.023887615650892258,0.007592319045215845,0.2779278900791974,0.09635096759267694,0.15164025088942287,0.35236379048042715,0.4614987155071534,0.35157274629749624,0.8138625059875806,0.183570825427956,0.29798694426600175,126.220068736417,2.2115609645843506,"Ty Langenberg","sa3023101",807716
"Riley Bauman",,1.9729976654052734,0.5779614448547363,0.3567873537540436,0.1164751648902893,0.01091940701007843,0.09377952665090561,0.3377649784088135,0.002970268251374364,0.2651430666446686,0.03424585983157158,0.028629835695028305,0.008174600079655647,0.2929356962700801,0.14181002934120035,0.11131984801274228,0.4002177869097742,0.5056336500852169,0.39029482621462047,0.905851436994991,0.2126979538151368,0.29474674112399174,152.81989286875242,2.3818130493164062,"Riley Bauman","sa3023102",809496
"Dakota Hawkins","NYM",1.6014397144317627,0.4227088689804077,0.2735288143157959,0.0820925384759903,0.007586699444800615,0.059500802308321,0.18095318973064423,0.01951633021235466,0.33449286222457886,0.01568370871245861,0.019900035113096237,0.006375631783157587,0.26395553024635526,0.09918763676363271,0.18334883495419693,0.34067861548660094,0.4361557869090953,0.33381016755432974,0.7768344023956962,0.17220025666274003,0.29592962499126535,114.01820686029292,1.8243522644042969,"Dakota Hawkins","sa3023103",809950
"Nolan Santos","MIN",1.8940582275390625,0.5442178249359131,0.3428778648376465,0.10814980417490005,0.010115377604961395,0.08307474851608276,0.30989086627960205,0.006567333359271288,0.28340238332748413,0.022961333394050598,0.025641167536377907,0.00778252212330699,0.2873289833560248,0.13709958981187545,0.12538075410989769,0.38936734086539787,0.4866917957767222,0.37826016384767286,0.8760591366421201,0.19936281242069742,0.2968944544100887,144.55277748812242,2.260334014892578,"Nolan Santos","sa3023104",813828
"Liam Rocha",,1.615116834640503,0.45547810196876526,0.2866356372833252,0.08968126773834229,0.008288023062050343,0.07087317854166031,0.36241596937179565,0.02169213630259037,0.2687763273715973,0.020080462098121643,0.023043271154165268,0.007086428347975016,0.28200938297454303,0.1787287609480104,0.13254951222638056,0.4147040914598332,0.4794420685269868,0.3866219895448946,0.89414615998682,0.19743268555244375,0.29618928290784063,150.2968669959016,2.027742862701416,"Liam Rocha","sa3023105",814557
"Junior Ciprian","ARI",1.9697359800338745,0.5706496238708496,0.3494265377521515,0.11604644358158112,0.010880413465201855,0.09429620206356049,0.34312233328819275,0.0027718108613044024,0.29208824038505554,0.025393813848495483,0.02905903570353985,0.008151543326675892,0.2897086866743612,0.1444444162858651,0.12296056331299325,0.39672257104863073,0.5032885034410107,0.38767234684402213,0.9000110744896415,0.2135798167666495,0.29542935881131166,151.01840156978568,2.375462770462036,"Junior Ciprian","sa3023107",815795
"Roman Camacho",,1.6205449104309082,0.4804811477661133,0.3077116012573242,0.09260234236717224,0.008557978086173534,0.07160919904708862,0.5049614906311035,0.0233365036547184,0.20395448803901672,0.025788869708776474,0.022536616772413254,0.007623613812029362,0.2964935711891821,0.23147914989013832,0.09349467708625693,0.46518385984707233,0.4967631635858117,0.41784845396886044,0.961947023432884,0.20026959239662956,0.298988383715695,171.74763781528605,2.181455612182617,"Roman Camacho","sa3023108",815799
"Chandler Murphy","TBR",1.908987283706665,0.5427119731903076,0.34683957695961,0.10702519118785858,0.010015546344220638,0.07883168011903763,0.23721064627170563,0.005582152400165796,0.2977937161922455,0.025403257459402084,0.024371670559048653,0.007581587880849838,0.2842931316632598,0.10764909963097155,0.13514243954774838,0.3667285203406558,0.47473512609494994,0.36296638723785657,0.8414636464356058,0.19044199443169013,0.29798310102649495,134.04683955785043,2.203554391860962,"Chandler Murphy","sa3023123",686489
"Zack Lee","DET",1.7608205080032349,0.49855276942253113,0.3182843327522278,0.09742594510316849,0.009062523022294044,0.07377996295690536,0.21671666204929352,0.013399568386375904,0.2668151259422302,0.024082913994789124,0.023290371522307396,0.007045885547995567,0.28313662134017764,0.10665418726327032,0.1313094717213897,0.3651284151518826,0.4744626951218662,0.3606693088334041,0.8395911102737488,0.19132607378168853,0.2942626670410704,132.46887985869697,2.031956434249878,"Zack Lee","sa3023124",687033
"Dalton Fowler",,1.6000665426254272,0.40935349464416504,0.2940652370452881,0.06807854771614075,0.0068283360451459885,0.04038137570023537,0.2648703455924988,0,0.32140931487083435,0.031169097870588303,0.01833285391330719,0.012495472095906734,0.2558352941825082,0.1374568593982157,0.1667982684307273,0.3684593748142829,0.38262961389679634,0.3361167734510367,0.7510889887110792,0.12679431971428812,0.2936253084923511,115.6027113943037,1.9269343614578247,"Dalton Fowler","sa3023125",687096
"Derek True","HOU",1.5998733043670654,0.42230668663978577,0.27143749594688416,0.08235134929418564,0.00761061767116189,0.06090720742940903,0.1971208155155182,0.019704563543200493,0.33067014813423157,0.018135568127036095,0.020381154492497444,0.006437124218791723,0.2639625809662827,0.10701758399687174,0.17952198635474542,0.3473491169429606,0.4391603231009201,0.33844298895422803,0.7865094400438808,0.1751977421346374,0.2941370668021108,117.20068659117419,1.8419479131698608,"Derek True","sa3023126",689223
"Blake Money","BAL",1.90238356590271,0.5055128335952759,0.31708386540412903,0.10174459964036942,0.009530577808618546,0.077153779566288,0.19931980967521667,0.00395940663293004,0.38543927669525146,0.019250527024269104,0.024667460471391678,0.007397807203233242,0.2657260305733362,0.09257688487696637,0.17902268522040565,0.3374701532881448,0.45089745924547336,0.3401379481653512,0.7883676125336181,0.18517142867213715,0.29250348099513096,118.36502531016487,2.1530191898345947,"Blake Money","sa3023127",690999
"Adam Boucher","WSN",1.5975645780563354,0.435777872800827,0.27578210830688477,0.08537103235721588,0.007889686152338982,0.06673505157232285,0.3504042625427246,0.021341931074857712,0.29332566261291504,0.018194185569882393,0.021871253848075867,0.006972022820264101,0.27277637397983173,0.17564067768981614,0.14702994133487451,0.40460887872946955,0.4614107297399223,0.3759519824441802,0.8660196084693919,0.18863435576009058,0.293036455966249,142.96719067228403,1.9950063228607178,"Adam Boucher","sa3023128",694780
"Ty Weatherly",,1.8882575035095215,0.5307208299636841,0.33720862865448,0.1050824448466301,0.009831574745476246,0.07859815657138824,0.2988857328891754,0.006045464891940355,0.3110467195510864,0.02560841292142868,0.0244288332760334,0.007726241834461689,0.2810638003435891,0.13313949203154987,0.13855663781203997,0.38227357266314305,0.4720017620548159,0.37013282618674054,0.854275334717959,0.19093796171122684,0.296855131701705,138.96976766768915,2.2449066638946533,"Ty Weatherly","sa3023130",701541
"Jaden Hamm","DET",1.9390562772750854,0.5228608250617981,0.3197071850299835,0.10672285407781601,0.010006241500377655,0.08642454445362091,0.21344900131225586,0.00257896794937551,0.3659607470035553,0.022647976875305176,0.027457252144813538,0.007584416773170233,0.2696470603713283,0.09657473439170333,0.16557848348962215,0.3445719525209027,0.4687175953337711,0.34991695026291086,0.8132895478546738,0.1990705349624428,0.28824261358166553,125.08263284936612,2.2101950645446777,"Jaden Hamm","sa3023134",811290
"Kiefer Lord","BAL",1.940964698791504,0.5370479226112366,0.3396865427494049,0.10751527547836304,0.01008053869009018,0.07976555079221725,0.2977961301803589,0.002679248107597232,0.35604968667030334,0.024568766355514526,0.02492685057222843,0.007879327982664108,0.2766912365513999,0.12969448401989017,0.15506474301792053,0.37557539526966793,0.46575855475791905,0.36517899166842166,0.8413339500275869,0.18906731820651917,0.2988624608211982,135.5667705340124,2.296135663986206,"Kiefer Lord","sa3023135",811296
"Corey Avant","ATH",1.9385570287704468,0.5338990092277527,0.34249088168144226,0.10557069629430771,0.009898216463625431,0.07593917846679688,0.27617940306663513,0.0026489535812288523,0.3475017249584198,0.023989031091332436,0.023657474666833878,0.007790235336869955,0.275410525098859,0.121655659814598,0.1530727895241612,0.3686676687335144,0.4575999696489533,0.35900442956728723,0.8262676383824676,0.18218944455009428,0.29761352206547176,131.325204318151,2.2701730728149414,"Corey Avant","sa3023137",813895
"Hayden Snelsire","TBR",1.6056382656097412,0.4245727062225342,0.26605308055877686,0.08457356691360474,0.007815987803041935,0.06613005697727203,0.17594106495380402,0.019533293321728706,0.3341955244541168,0.01566082239151001,0.022316614165902138,0.006381173152476549,0.264426125931486,0.09635653908663258,0.18302676594060563,0.3386399395182416,0.4503931060895444,0.33734521514924803,0.7890330456077861,0.1859669801580584,0.2919795493058906,116.44657962656773,1.8259379863739014,"Hayden Snelsire","sa3023138",814388
"Anthony Crespo",,1.8034629821777344,0.5349656939506531,0.3344561457633972,0.10617182403802872,0.009892687201499939,0.08444500714540482,0.43235376477241516,0.012802749872207642,0.2338973879814148,0.022966967895627022,0.026105372235178947,0.007935094647109509,0.2966324783138417,0.18856822814572122,0.10201279510722952,0.4334067820700343,0.5069457444153251,0.4060024713077331,0.9403525264853594,0.21031326610148343,0.29811603224316974,163.61013445453983,2.2928240299224854,"Anthony Crespo","sa3023139",815803
"Hayden Minton","DET",1.9625030755996704,0.5552550554275513,0.3505897521972656,0.11067463457584381,0.010376757010817528,0.08361387997865677,0.24233365058898926,0.0026501521933823824,0.3102646470069885,0.032750822603702545,0.02581900544464588,0.007793760392814875,0.28293206891300554,0.10669848799693055,0.13660822025371336,0.366853903054173,0.47771890090391783,0.36452789280227943,0.8445728039580909,0.1947868319909123,0.29580299299296453,135.11950335804423,2.27120041847229,"Hayden Minton","sa3023155",688354
"Isaiah Coupet","COL",1.589282512664795,0.39109066128730774,0.27574479579925537,0.06672468781471252,0.006692543160170317,0.04192865267395973,0.20286592841148376,0,0.3650762140750885,0.03214116767048836,0.019244078546762466,0.012032677419483662,0.2460800129434225,0.10932830554313323,0.19674651229739082,0.33961828942135946,0.37563265615000463,0.318072598637922,0.715250945571364,0.12955264320658214,0.290599829786301,103.20740934262575,1.855566382408142,"Isaiah Coupet","sa3023156",694549
"Jack Mahoney","COL",1.956602931022644,0.5502699017524719,0.35900431871414185,0.10714974999427795,0.010046266950666904,0.07406957447528839,0.22310830652713776,0.0026065136771649122,0.3116642236709595,0.0236717090010643,0.022753505036234856,0.007665425073355436,0.28123739008449006,0.09987828927285916,0.1395218760446414,0.3580418067870155,0.4598382754060381,0.3540901303944821,0.8178800821930536,0.17860088532154805,0.29881624165487713,127.94936567492545,2.23380184173584,"Jack Mahoney","sa3023157",694968
"Josh Hansell","KCR",1.9436112642288208,0.5516408681869507,0.3481178879737854,0.10972809791564941,0.010283705778419971,0.08351115882396698,0.3069242238998413,0.003392415586858988,0.3000409007072449,0.025494452565908432,0.02571585588157177,0.007930414751172066,0.28382263384639767,0.1328862581863361,0.12990604681256765,0.384082180563876,0.4797614901692773,0.3738744441910426,0.8638436707331534,0.19593885632287966,0.2952056196368773,141.54004233004792,2.309676170349121,"Josh Hansell","sa3023158",700985
"Landon Ginn",,1.6182001829147339,0.46058809757232666,0.2996111214160919,0.08822043240070343,0.008153017610311508,0.06460350006818771,0.3337573707103729,0.021382544189691544,0.25416383147239685,0.019176241010427475,0.020683610811829567,0.006985289976000786,0.2846298637432523,0.1669786403468253,0.127158033736516,0.4084318708473227,0.4689932972039303,0.38023095468220836,0.877425168051253,0.18436343346067802,0.2999618661284086,145.90659654206945,1.9988027811050415,"Landon Ginn","sa3023159",701061
"Will Schomberg","MIA",1.9208300113677979,0.5079603791236877,0.30975133180618286,0.10419617593288422,0.009769342839717865,0.08424350619316101,0.2774204909801483,0.0026477561332285404,0.39884698390960693,0.036118123680353165,0.026991501450538635,0.007786713540554047,0.26444837706485846,0.1222576152414943,0.17576957248821434,0.3632765006341861,0.4604393578450812,0.3572738701945043,0.8237158584792673,0.19599098078022276,0.2892796468152685,130.13641035188905,2.2691469192504883,"Will Schomberg","sa3023160",801696
"James Hicks","HOU",1.9573291540145874,0.5471569299697876,0.35899099707603455,0.10642126202583313,0.00997796468436718,0.071766696870327,0.18814803659915924,0.002566536422818899,0.33159568905830383,0.024388620629906654,0.022127384319901466,0.007547857239842415,0.2795426251366763,0.08553967793118758,0.15075676025175316,0.34657661745320273,0.45410563718374275,0.3461987189234676,0.8006822546369454,0.17456301204706642,0.3016255293973348,122.52842347000914,2.1995410919189453,"James Hicks","sa3023161",801802
"Sean Sullivan","COL",5.825515270233154,1.4355947971343994,0.9689512848854065,0.259181946516037,0.025674685835838318,0.1817868947982788,0.4003489911556244,0.00004119995719520375,1.2335758209228516,0.11573377251625061,0.08357997983694077,0.04937320575118065,0.24643224342229605,0.06183424591684945,0.19052684620946733,0.30375462853046054,0.39335349893030125,0.30364130365887454,0.6971081274607618,0.1469212555080052,0.27901257868649887,93.29394629347905,6.474551200866699,"Sean Sullivan","sa3023162",807743
"Ethan Bosacker","KCR",1.8877454996109009,0.5451721549034119,0.33511367440223694,0.10970137268304825,0.010250679217278957,0.09010644257068634,0.20861896872520447,0.007593546994030476,0.2557138204574585,0.023342346772551537,0.028105854988098145,0.007429508026689291,0.2887953672864175,0.09679606694483835,0.11864737053860282,0.3618255359142469,0.5009648959024617,0.36852989652570023,0.8627904318167086,0.2121695286160442,0.2898450322263499,137.86864791452936,2.1552422046661377,"Ethan Bosacker","sa3023163",815073
"Ben Simon","NYM",1.5961343050003052,0.41836628317832947,0.27183204889297485,0.08103080838918686,0.007488578092306852,0.058014851063489914,0.19461588561534882,0.019670069217681885,0.3441431224346161,0.022139819338917732,0.0194077268242836,0.006425855681300163,0.26211220563813986,0.10584292926545728,0.18716414669783732,0.3466259742530318,0.4313038082356717,0.3356119758590894,0.7779297824887035,0.16919160259753185,0.2969805228954809,115.25594471242707,1.8387235403060913,"Ben Simon","sa3023164",815084
"Jeyderson Mora",,1.6177380084991455,0.4746873676776886,0.3024884760379791,0.09201966971158981,0.008504129946231842,0.07167509943246841,0.4925130009651184,0.023144235834479332,0.2196412980556488,0.0229477658867836,0.022723058238625526,0.007560803089290857,0.29342660256717296,0.22764823065218004,0.10152209745232252,0.459269032440274,0.4937391585246603,0.41390368800063726,0.9530081909649344,0.20031255595748737,0.2987168666421528,169.0378122784725,2.163482666015625,"Jeyderson Mora","sa3023165",815778
"Garrett Brown",,1.6220651865005493,0.46791762113571167,0.3026224672794342,0.08996370434761047,0.008314124308526516,0.0670173242688179,0.370462030172348,0.02185031957924366,0.2415403127670288,0.021497346460819244,0.021366901695728302,0.007138104178011417,0.28847029393756934,0.18137413198801447,0.11825547829517719,0.42246271178155503,0.47813216905832634,0.390340843674988,0.9005948808398814,0.189661875120757,0.3003280919178457,152.85150419633123,2.042529582977295,"Garrett Brown","sa3023169",681173
"Logan Britt",,1.6923965215682983,0.47972235083580017,0.3104679584503174,0.09277048707008362,0.008606637828052044,0.06787725538015366,0.3076716661453247,0.017077641561627388,0.27125564217567444,0.02108553797006607,0.021558454260230064,0.007131509482860565,0.2834574195362056,0.15009519442890729,0.13232992450161188,0.39578730811375834,0.46876595259135284,0.37430399234561545,0.8645532607051112,0.18530853305514722,0.29956246845634066,141.83511701075878,2.0498435497283936,"Logan Britt","sa3023170",682996
"LJ McDonough","ATL",1.5832788944244385,0.4139387011528015,0.2739904224872589,0.07869835197925568,0.007273021154105663,0.05397690832614899,0.2610350549221039,0.020227771252393723,0.3399074673652649,0.022064147517085075,0.01787048578262329,0.006608046591281891,0.26144395823786853,0.13805121533660894,0.1797637447038156,0.3699288459132425,0.4226127346034779,0.3456206080739213,0.7925415805167204,0.1611687763656094,0.2981630308840671,122.13129483022946,1.8908566236495972,"LJ McDonough","sa3023172",690229
"Timmy Manning",,1.6211985349655151,0.43088987469673157,0.3044019341468811,0.07314088195562363,0.007336093112826347,0.04601096361875534,0.28462114930152893,0,0.2847538888454437,0.031176170334219933,0.020598260685801506,0.012777145020663738,0.26578476688908254,0.14445051907376466,0.14451788685745595,0.3814310578998572,0.4050927864214967,0.3498532586459122,0.7865238443213539,0.13930801953241417,0.29356943824140236,125.03888040077622,1.9703712463378906,"Timmy Manning","sa3023173",690995
"Cody Adcock","CIN",1.6013309955596924,0.43603962659835815,0.2742117643356323,0.08590813726186752,0.007939323782920837,0.06798040121793747,0.32299068570137024,0.02117103524506092,0.29764777421951294,0.025438198819756508,0.022355137392878532,0.006916194222867489,0.2722982492735394,0.1632064642823217,0.15040074832617195,0.3977803039725331,0.46321942005538924,0.37298793722303175,0.8609997240279224,0.19092117078184984,0.29256142229520216,140.9310634350183,1.9790312051773071,"Cody Adcock","sa3023175",694832
"Cale Lansville",,1.807029128074646,0.52370685338974,0.34198206663131714,0.10088333487510681,0.009400946088135242,0.07144049555063248,0.2603495419025421,0.011498430743813515,0.25476783514022827,0.023005859926342964,0.02207840420305729,0.00733403442427516,0.28981649783793983,0.12281814860816012,0.12018501591427716,0.3820480076541325,0.47465397404099585,0.369929178155771,0.8567019816951283,0.18483747620305602,0.3009292688169507,138.8298732761616,2.1197969913482666,"Cale Lansville","sa3023176",695746
"Kannon Handy",,1.2361981868743896,0.3278341591358185,0.2251945585012436,0.05775616690516472,0.005767142865806818,0.039116282016038895,0.18754568696022034,0.0000032475936677656136,0.21608324348926544,0.02456042170524597,0.01750808395445347,0.010153471492230892,0.26519546996320725,0.12706641282146566,0.14640124796275414,0.36835564725381753,0.41617392294834743,0.3460724607237213,0.784529570202165,0.15097845298514018,0.28914965118861413,122.44169140613998,1.4759658575057983,"Kannon Handy","sa3023178",801919
"Carson Pierce","TOR",1.6044615507125854,0.44015443325042725,0.2886352837085724,0.0840594470500946,0.007768474519252777,0.059691235423088074,0.2896800935268402,0.020769920200109482,0.29317325353622437,0.02119159884750843,0.019417298957705498,0.006785157136619091,0.274331555689161,0.14920152734898767,0.15100070105930072,0.38817724006480614,0.44801606042826175,0.36317426392790525,0.836193300493068,0.17368450473910074,0.29933823691379546,134.18963879302433,1.9415357112884521,"Carson Pierce","sa3023179",804544
"Nigel Belgrave","MIA",1.576261281967163,0.4016259014606476,0.2636064887046814,0.07708799839019775,0.007124197669327259,0.05380721017718315,0.23410658538341522,0.019887657836079597,0.3652999699115753,0.02412853017449379,0.018070096150040627,0.006496937945485115,0.25479652774279987,0.12592716689000813,0.19649678030470624,0.3561874940907127,0.41514939603485324,0.3358956886755106,0.7713368901255659,0.16035286829205336,0.2959594363926174,115.45083897009722,1.8590633869171143,"Nigel Belgrave","sa3023180",811310
"Jatnk Diaz","DET",1.6206454038619995,0.46333271265029913,0.3004201650619507,0.0888226106762886,0.008208668790757656,0.06588128954172134,0.33435073494911194,0.021453989669680595,0.24434389173984528,0.022429030388593674,0.021047526970505714,0.007008629851043224,0.2858939478964225,0.1667184552804354,0.12183803392649055,0.4103696185390142,0.47278482333506855,0.3824394775024914,0.8831544418740828,0.18689087543864608,0.298506233622726,147.4237236885841,2.005481243133545,"Jatnk Diaz","sa3023181",813891
"Johnathan Rogers",,1.8098185062408447,0.5427472591400146,0.3363181948661804,0.10816691070795059,0.010078423656523228,0.08818371593952179,0.4467441141605377,0.012942730449140072,0.21759571135044098,0.02337319776415825,0.027171606197953224,0.008012359030544758,0.29989043501790097,0.19296803780639066,0.09398896621901903,0.43901924997885566,0.516970153517277,0.4117718464554257,0.9559894034961327,0.21707971849937607,0.2968654461527016,167.57336072261597,2.315119743347168,"Johnathan Rogers","sa3023182",814164
"Isaac Gallegos","ATL",1.594427227973938,0.4208390712738037,0.2794858515262604,0.07994280755519867,0.007388028781861067,0.05402239412069321,0.2150976061820984,0.019843755289912224,0.33730149269104004,0.02107023261487484,0.017881810665130615,0.006482596043497324,0.2639437309462973,0.11595811530302828,0.1818376600074239,0.355431500437316,0.4249959594117581,0.33834457648329225,0.7804274598490741,0.1610522284654608,0.3004268124015513,117.1330829287438,1.854959487915039,"Isaac Gallegos","sa3023183",814541
"Connor Oliver","PIT",0.9732856154441833,0.25120091438293457,0.17473195493221283,0.043819233775138855,0.004355127457529306,0.02829461544752121,0.1368432641029358,0.000005316982424119487,0.18038779497146606,0.02034061960875988,0.012832301668822765,0.008421966806054115,0.25809578442017017,0.1188160485496916,0.15662418713557794,0.3571977213715999,0.3992808076874838,0.3349128934381672,0.7564785290590836,0.14118502326731364,0.28671998772387464,114.77571561599582,1.1517237424850464,"Connor Oliver","sa3023200",700179
"Cam Day","LAD",1.6007659435272217,0.4303244650363922,0.2841970920562744,0.08185680955648422,0.00756491394713521,0.05670563876628876,0.23485949635505676,0.02013714425265789,0.3118499517440796,0.02156246453523636,0.018618669360876083,0.006578440777957439,0.2688241005978613,0.12476698147440976,0.1656674639769635,0.366107271147573,0.43568393674033923,0.34748996991386316,0.8017912078879122,0.1668598361424779,0.2986969598449858,123.41543804486508,1.882385015487671,"Cam Day","sa3023201",701764
"Diego Barrera","ATH",1.600906491279602,0.40228158235549927,0.28460708260536194,0.06809461116790771,0.0068299476988613605,0.042749933898448944,0.14973415434360504,0,0.33309829235076904,0.027904225513339043,0.019509539008140564,0.011735836043953896,0.2512836224643928,0.0827356396922305,0.18405353420428555,0.32252637013680696,0.3824619907326118,0.31033707205230404,0.7049883608694187,0.131178368268219,0.28888072412800525,97.89355101712174,1.8097902536392212,"Diego Barrera","sa3023203",685290
"Jake Brooks","COL",1.964431881904602,0.5485461950302124,0.3502788245677948,0.10869183391332626,0.010190851055085659,0.0793847143650055,0.1560506373643875,0.0025409269146621227,0.32323524355888367,0.02494443953037262,0.024693910032510757,0.007472542114555836,0.27923910219700415,0.07166196975766873,0.14843690894027464,0.3361754095833695,0.46617747932895676,0.34472256646570903,0.8023528889123263,0.1869383771319526,0.29571998451365067,121.51439230606005,2.177593469619751,"Jake Brooks","sa3023205",694860
"Kade Morris","ATH",1.9577919244766235,0.5495415329933167,0.3642188310623169,0.10563487559556961,0.009904233738780022,0.06978357583284378,0.19577254354953766,0.0025835183914750814,0.30688488483428955,0.03157752752304077,0.02135494351387024,0.007597798947244883,0.2806945549845526,0.08842103680512946,0.13860513433031257,0.35209276310883103,0.45170049776233534,0.3484261701729137,0.8037932608711664,0.17100594277778275,0.2993849745294344,124.05855335005245,2.214094638824463,"Kade Morris","sa3023206",695034
"Nathan Dettmer","ATH",1.9672638177871704,0.5772441625595093,0.3818850815296173,0.11073289066553116,0.01037784293293953,0.07424837350845337,0.2445010542869568,0.00332435080781579,0.25349053740501404,0.02083454467356205,0.022262323647737503,0.007768888026475906,0.29342488655578924,0.1080605218394082,0.1120335445310148,0.37367247242940405,0.4734890548340701,0.36647977645911073,0.8471615272634742,0.18006416827828087,0.30268362869368326,136.46033427698288,2.2626307010650635,"Nathan Dettmer","sa3023207",700579
"Chase Isbell","KCR",1.605525255203247,0.43825313448905945,0.2822548449039459,0.08517170697450638,0.007871265523135662,0.0629553273320198,0.27754640579223633,0.020636413246393204,0.3058682680130005,0.01855146512389183,0.020691052079200745,0.006741542834788561,0.27296558124436354,0.14387682383711575,0.15855854731267133,0.38201404002198897,0.4534549440384116,0.3615117733801775,0.8354689840604006,0.18048936279404804,0.2984730256458778,133.04760416353446,1.9290556907653809,"Chase Isbell","sa3023209",800691
"Colson Lawrence",,1.6139435768127441,0.4570021629333496,0.2902408242225647,0.08924797177314758,0.0082479789853096,0.06926537305116653,0.37176957726478577,0.021797336637973785,0.26208531856536865,0.02235805243253708,0.022384818643331528,0.007120795082300901,0.2831586986676751,0.1824567299726569,0.1286259907308685,0.4191815937340335,0.4774282124850614,0.3884102004357112,0.8966098062190949,0.19426951381738627,0.29712139045852926,151.52526421291714,2.037576675415039,"Colson Lawrence","sa3023210",804673
"Bryce Jenkins","NYM",1.5991319417953491,0.4373480975627899,0.28440675139427185,0.0842030718922615,0.00778174726292491,0.06095653772354126,0.32247382402420044,0.02105204202234745,0.3007170557975769,0.019511539489030838,0.019913259893655777,0.006877320818603039,0.27349093976059174,0.16386631869817364,0.15281053292438435,0.3974101551016113,0.4502344484804716,0.3687794243605344,0.8476446035820829,0.17674350871987987,0.29934790748749923,138.04005907159836,1.9679079055786133,"Bryce Jenkins","sa3023211",808743
"Brady Choban","LAA",1.6143745183944702,0.44515493512153625,0.3124702572822571,0.07968053221702576,0.007363790180534124,0.04564036428928375,0.18404145538806915,0.01968730054795742,0.2784019410610199,0.021060535684227943,0.014426381327211857,0.0064314850606024265,0.27574452523213283,0.10000436103670701,0.1512779181651219,0.35457544096694665,0.4190379256529791,0.3356797474003417,0.7736133666199257,0.14329340042084626,0.3061980756867405,115.30249983246054,1.8403342962265015,"Brady Choban","sa3023212",813882
