Name,Team,AB,H,1B,2B,3B,HR,BB,IBB,SO,HBP,SF,SH,AVG,BB%,K%,OBP,SLG,wOBA,OPS,ISO,BABIP,wRC+,TBF,NameASCII,PlayerId,MLBAMID
"Parker Harm",,1.57347571849823,0.3836934566497803,0.2640177607536316,0.06677407771348953,0.006740627344697714,0.04616100713610649,0.19947439432144165,0,0.378962904214859,0.03450335934758186,0.020181624218821526,0.012410870753228664,0.2438508914621118,0.10840728389402948,0.20595294590204027,0.3379619988367334,0.38286693571230185,0.31962151178484116,0.7208289345490353,0.13901604425019004,0.2888513417361778,104.2714228819938,1.8400460481643677,"Parker Harm","sa3017198",690216
"Lewis Sifontes","ATL",1.2966876029968262,0.3479039967060089,0.24230928719043732,0.059742290526628494,0.006004350259900093,0.039848070591688156,0.20954696834087372,0,0.2168605476617813,0.024458346888422966,0.017021674662828445,0.011062998324632645,0.2683020921168323,0.13443032044878644,0.13912218890921624,0.3759797281804512,0.41582814561038645,0.35011227245423865,0.7918078737908376,0.14752605349355413,0.2914434568918663,125.21680787171978,1.5587775707244873,"Lewis Sifontes","sa3021016",808508
"Logan Gragg",,1.6391528844833374,0.4480384290218353,0.2801451086997986,0.08786598592996597,0.008225039578974247,0.0718022957444191,0.1713123917579651,0.017336998134851456,0.2935197949409485,0.020030325278639793,0.02272319793701172,0.0056496248580515385,0.27333535099934103,0.09215950704013091,0.1579024105068594,0.34501114830358787,0.46838912315145564,0.347225389530652,0.8134002714550435,0.1950537721521146,0.2901816165587956,123.23368665967746,1.8588683605194092,"Logan Gragg","sa3010306",685401
"Cesar Gomez",,1.8541282415390015,0.52977055311203,0.33824262022972107,0.10342526435852051,0.009774814359843731,0.07832784950733185,0.20724165439605713,0.008139094337821007,0.28741082549095154,0.018739009276032448,0.02350037172436714,0.006351873278617859,0.2857248712593359,0.09822059637603887,0.13621616159607333,0.3592640634695714,0.47878510782984984,0.3599346855430938,0.8380491712994212,0.19306023657051397,0.2985949520391246,131.96423624534785,2.1099612712860107,"Cesar Gomez","sa3014799",685461
"Eliecer Bata",,1.7472193241119385,0.526427149772644,0.33013916015625,0.10280739516019821,0.009665410965681076,0.08381514996290207,0.40073901414871216,0.015450595878064632,0.20662720501422882,0.02095913328230381,0.025042012333869934,0.00666153384372592,0.30129425797199894,0.18210268411715877,0.09389494737528649,0.432152600889548,0.515110364683465,0.40746461840195813,0.947262965573013,0.21381610671146611,0.298695053407303,164.6145447456511,2.2006211280822754,"Eliecer Bata","sa3019254",800065
"Teddy McGraw","SEA",1.934253215789795,0.5457002520561218,0.34842681884765625,0.10713893920183182,0.01016153022646904,0.07997294515371323,0.23601630330085754,0.003812359878793359,0.3193895220756531,0.02137090265750885,0.023858031257987022,0.0066645327024161816,0.28212451586040216,0.1062101688044979,0.14372911777539807,0.36248612899043153,0.47205870518496224,0.36018814236553115,0.8345448341753938,0.18993418932456008,0.2987827884341073,132.13834638913153,2.222162961959839,"Teddy McGraw","sa3025220",803141
"Ty Tice",,1.5430659055709839,0.3965255916118622,0.2531072199344635,0.07730283588171005,0.0072127170860767365,0.05890282616019249,0.2167734056711197,0.01832618936896324,0.3584670126438141,0.018279025331139565,0.01924188807606697,0.0054963817819952965,0.2569725571540867,0.12023885312729755,0.19883279662844283,0.3513920103230008,0.4309358046186798,0.33837698904323893,0.7823278149416806,0.17396324746459313,0.29488302315731446,117.15534847842777,1.8028565645217896,"Ty Tice","20177",676709
"Kevin Gausman","TOR",339.53350830078125,82.39195251464844,51.898746490478516,16.915414810180664,1.600208044052124,11.977583885192871,30.725467681884766,0.5644717812538147,86.74944305419922,2.2010624408721924,4.463379383087158,1.1368306875228882,0.2426622130080316,0.0812713472952942,0.2294592937404784,0.30594671805870055,0.40773747627031826,0.3091645725087021,0.7136841943290189,0.16507526326228666,0.28708936522296025,97.08811180203291,378.0602722167969,"Kevin Gausman","14107",592332
"Chandler Marsh","BAL",1.5865412950515747,0.4263741075992584,0.27376171946525574,0.08223163336515427,0.007684118114411831,0.06269663572311401,0.269866943359375,0.019530843943357468,0.31762421131134033,0.019511954858899117,0.019979139789938927,0.005789237096905708,0.26874441209259414,0.14190911529965172,0.16702220088111472,0.3775269041644634,0.44881522192468887,0.3579404380613656,0.8263421260891523,0.18007080983209472,0.2965891323830461,130.59430383459258,1.901688575744629,"Chandler Marsh","sa3025652",694285
"Nick Bennett",,1.1253118515014648,0.2898538112640381,0.20052482187747955,0.05025682598352432,0.005035093054175377,0.03403707593679428,0.08987975865602493,0,0.21378791332244873,0.020562971010804176,0.014771892689168453,0.009276813827455044,0.2575764317040615,0.07134427970071147,0.16969943970455703,0.3201024123032631,0.40192596936640607,0.31521922056065477,0.7220283816696691,0.14434953766234454,0.286706892942636,101.24730401768416,1.259803295135498,"Nick Bennett","sa3011410",668711
"Jojo Ingrassia","BOS",1.564786434173584,0.37785473465919495,0.2693292200565338,0.06322271376848221,0.006382128223776817,0.03892066329717636,0.1928790956735611,0,0.3880234956741333,0.026698237285017967,0.017220389097929,0.012233967892825603,0.24147367743429643,0.10633871351478534,0.2139263417811285,0.3316148543779001,0.364652755795962,0.3102129475991202,0.6962676101738621,0.12317907836166558,0.2934334922576364,97.80828471344489,1.8138182163238525,"Jojo Ingrassia","sa3023475",695293
"Dairon De Jesus","ATH",1.6219035387039185,0.481099009513855,0.29902419447898865,0.09413344413042068,0.00879628024995327,0.07914509624242783,0.43583714962005615,0.021665794774889946,0.21573567390441895,0.02106260135769844,0.02434016577899456,0.006422068458050489,0.2966261544125532,0.20660043518657384,0.102265454316542,0.44599846865232146,0.5119048628026742,0.4124500811672535,0.9579033314549956,0.21527870839012103,0.297443346312373,168.0392686514689,2.109565496444702,"Dairon De Jesus","sa3017765",700719
"Chris Mauloni",,1.609045147895813,0.4519170820713043,0.28481391072273254,0.08788754791021347,0.008212633430957794,0.07100299745798111,0.2861934006214142,0.019986746832728386,0.26887181401252747,0.022660790011286736,0.022255361080169678,0.005924373399466276,0.2808604113205196,0.14706154312171688,0.13816078143228486,0.39211887219995795,0.4780716673325851,0.3746916573093594,0.8701905395325431,0.19721125601206552,0.2949562528832276,142.10142036739475,1.946079134941101,"Chris Mauloni","sa3014977",687422
"Jose Quezada",,1.5846564769744873,0.41593465209007263,0.2699942886829376,0.08000361174345016,0.007475920952856541,0.05846082791686058,0.19399720430374146,0.01871136948466301,0.3479750156402588,0.018797120079398155,0.018900364637374878,0.005546331871300936,0.2624762263201661,0.10648085503648978,0.19099593383158903,0.3461494606571813,0.4330734115990357,0.33607469834673714,0.7792228722562169,0.17059718527886958,0.2986112721722263,115.57380823679995,1.8218975067138672,"Jose Quezada","sa3008375",681835
"Jorge Minyety",,1.609272837638855,0.46104326844215393,0.30311325192451477,0.08665447682142258,0.008097410202026367,0.06317813694477081,0.3181276023387909,0.020357400178909302,0.24485506117343903,0.02934270352125168,0.019391559064388275,0.006034240126609802,0.28649167354281724,0.16049468899342836,0.123528850067048,0.40913889789671554,0.4681785253133084,0.3807192823122492,0.8773174232100239,0.18168685177049115,0.3012689174113625,146.24204931490212,1.9821690320968628,"Jorge Minyety","sa3021752",807822
"Garrett McMillan","PIT",1.9393154382705688,0.5316311120986938,0.32293441891670227,0.10782434046268463,0.010230310261249542,0.0906420648097992,0.17220181226730347,0.0031981952488422394,0.3505987524986267,0.018906721845269203,0.027636973187327385,0.006489024963229895,0.2741333883119028,0.07955547666586517,0.1619730391117486,0.3349023333630715,0.4805006300037552,0.3486765177182245,0.8154029633668267,0.2063672416918524,0.2890382749793091,124.23052760069912,2.1645500659942627,"Garrett McMillan","sa3023006",804582
"Matt Bush",,1.5414496660232544,0.3820508122444153,0.24560067057609558,0.07336429506540298,0.0068464018404483795,0.05623944476246834,0.17035989463329315,0.0183563195168972,0.40189826488494873,0.016681687906384468,0.01959458738565445,0.005344811361283064,0.24785162997249088,0.09715804785991991,0.22920682675087542,0.32555174527529934,0.413783375050858,0.31863567450532926,0.7393351203261573,0.1659317450783671,0.29541158253604943,103.59420982127392,1.7534306049346924,"Matt Bush","1246",456713
"Jordan Weems","LAD",1.5490411520004272,0.40202170610427856,0.2536907494068146,0.07863257080316544,0.0073365638963878155,0.06236180290579796,0.2022993266582489,0.021109485998749733,0.3518991470336914,0.0158561859279871,0.020018870010972023,0.005465521477162838,0.25952939054272955,0.11284735856573361,0.19629768363674158,0.34700751346710856,0.4405388413627584,0.3384416911702115,0.7875463548298669,0.18100945082002884,0.29412900600021424,117.19979508878914,1.792681097984314,"Jordan Weems","13190",607179
"Juan Soto","HOU",1.9144091606140137,0.5665724873542786,0.3506510555744171,0.1128731220960617,0.010687725618481636,0.09236057102680206,0.31910479068756104,0.006322801578789949,0.2550038695335388,0.02179662697017193,0.027338245883584023,0.0068792058154940605,0.2959516173504729,0.13937578940364015,0.1113783517340508,0.39755300745738337,0.5108117850917242,0.39004238341829944,0.9083647925491076,0.21486016774125133,0.29742660731997433,152.6464793021262,2.2895281314849854,"Juan Soto","sa3016025",699041
"Dennis Colleran","KCR",1.579951286315918,0.4126916229724884,0.26221299171447754,0.08058895915746689,0.00753061892464757,0.062359049916267395,0.22594766318798065,0.019018929451704025,0.34943708777427673,0.020056087523698807,0.020251769572496414,0.005637497641146183,0.26120528306590396,0.12201224283275917,0.1886968079542203,0.35678309240837264,0.44015215689971066,0.34415014712777336,0.7969352493080832,0.1789468738338067,0.29479176508621646,121.12117340481232,1.8518441915512085,"Dennis Colleran","sa3029168",701207
"Jose Alcantara",,1.6026557683944702,0.4471992552280426,0.2841084897518158,0.08673404902219772,0.008104844950139523,0.06825188547372818,0.29996010661125183,0.020005425438284874,0.28211528062820435,0.017866764217615128,0.021485313773155212,0.005929910112172365,0.2790363745272909,0.15399170729817613,0.14483063834599816,0.39394374396161386,0.4710298240137961,0.37340609911565376,0.86497356797541,0.1919934494865052,0.29749970930851655,141.2183164138458,1.9478977918624878,"Jose Alcantara","sa3007819",682549
"Jorger Petri","DET",1.603779673576355,0.42304089665412903,0.29791924357414246,0.07144828885793686,0.007212474010884762,0.046460919082164764,0.24578724801540375,0,0.29151761531829834,0.028466617688536644,0.019928256049752235,0.012888436205685139,0.2637774400212763,0.12862716932221865,0.15255911756498522,0.3673913584950812,0.40423066231139915,0.3419150055044792,0.7716220208064803,0.14045322229012286,0.29289209608984235,119.58576068375658,1.910850167274475,"Jorger Petri","sa3018855",800423
"John Murphy",,1.6035124063491821,0.4338805675506592,0.2693849503993988,0.08570393919944763,0.008008587174117565,0.07078307121992111,0.18786093592643738,0.018884697929024696,0.30923235416412354,0.019085247069597244,0.02271805703639984,0.0055977096781134605,0.270581359915077,0.10216639069257298,0.16817308694068892,0.349571740296593,0.4664453310362831,0.3486396771372741,0.816017071332876,0.19586397112120613,0.291360226974159,124.20522025728395,1.83877432346344,"John Murphy","sa3020733",663302
"Jean Rodriguez","MIL",1.7941700220108032,0.5446163415908813,0.3345492482185364,0.10787811875343323,0.010164281353354454,0.09202469140291214,0.46243613958358765,0.013382695615291595,0.20132867991924286,0.027977393940091133,0.027334071695804596,0.007004349492490292,0.303547788063311,0.19941857942576924,0.08681994314569294,0.4476932321998609,0.5288780236856511,0.41965161386344785,0.976571255885512,0.22533023562234006,0.2961695096945457,172.98630413127842,2.3189220428466797,"Jean Rodriguez","sa3024779",821177
"Brian Howard",,1.5829033851623535,0.4119948446750641,0.26247575879096985,0.08045358210802078,0.00751796830445528,0.061547521501779556,0.19142524898052216,0.018662428483366966,0.3555634617805481,0.01719975844025612,0.02007204294204712,0.005531825125217438,0.2602779478122141,0.10534469937762453,0.1956728602440037,0.3425809797379112,0.43725152173864745,0.3354980488220181,0.7798325014765586,0.17697357392643337,0.2955205586131437,115.17768344246171,1.8171322345733643,"Brian Howard","sa918377",641709
"Joel Hurtado","LAA",12.837352752685547,3.521991729736328,2.353365898132324,0.6550996899604797,0.061215657740831375,0.45231059193611145,1.4539527893066406,0.1504140943288803,2.251648187637329,0.1683998554944992,0.14130066335201263,0.044585004448890686,0.27435498561021743,0.09927580327296678,0.1537423939483031,0.3523280760998445,0.44062469326761355,0.34173706685538097,0.7929527693674581,0.16626970765739613,0.29876130108102184,119.46352714716745,14.645590782165527,"Joel Hurtado","sa3019774",805871
"Dariel Francia","PIT",1.667190432548523,0.47023046016693115,0.2974163293838501,0.09152420610189438,0.008584095165133476,0.07270583510398865,0.34428614377975464,0.01712910085916519,0.2749498188495636,0.020975690335035324,0.022457720711827278,0.00625340361148119,0.2820496393133214,0.16703485979299829,0.13339544815090457,0.4065834023946448,0.4780739811951844,0.38283404890138806,0.8846573835898293,0.19602434188186302,0.296219707090973,147.6947713657947,2.0611634254455566,"Dariel Francia","sa3021526",808333
"Ricky Castro","MIN",1.8950082063674927,0.5234771966934204,0.31808823347091675,0.10612455755472183,0.010051297023892403,0.08921310305595398,0.18238964676856995,0.005479967687278986,0.33981600403785706,0.017960617318749428,0.02734512835741043,0.006395063828676939,0.2762400684780487,0.08566519284750529,0.15960556991214084,0.3409931849108674,0.48408426348416356,0.35260064818939085,0.8250774483950309,0.20784419500611484,0.290803621612939,126.92617774730202,2.129098653793335,"Ricky Castro","sa3023681",690462
"Yoan López",,1.4865710735321045,0.3888704180717468,0.2487277090549469,0.07741422206163406,0.007201705127954483,0.055526770651340485,0.19082389771938324,0.0200541652739048,0.3514084219932556,0.016567634418606758,0.018874943256378174,0.005252955015748739,0.2615888503385093,0.11106742858990475,0.2045342867538676,0.34811354444176346,0.4354102960106211,0.3373073655923008,0.7835238404523845,0.17382144567211177,0.30345048960277143,116.42057917513436,1.718090534210205,"Yoan Lopez","17181",661255
"Jack Cushing","TOR",1.77250337600708,0.4867536127567291,0.30455490946769714,0.09647650271654129,0.009091678075492382,0.07663050293922424,0.15690357983112335,0.011010084301233292,0.3281060755252838,0.01768355816602707,0.023762859404087067,0.005968928802758455,0.27461364494167534,0.0793716173885608,0.1659765183017788,0.33556060520635406,0.4690004950833071,0.3437571585782287,0.8045611002896611,0.19438685014163176,0.2947282566132372,120.85121305334661,1.9768222570419312,"Jack Cushing","sa1170342",681007
"Braxton Bragg","BAL",1.9124531745910645,0.5091968774795532,0.3235771656036377,0.10088846832513809,0.009570281952619553,0.07516098022460938,0.17131571471691132,0.0034314757212996483,0.39319467544555664,0.021117152646183968,0.023062271997332573,0.006399950478225946,0.26625325223370955,0.08026605893250806,0.18422237004592776,0.32972123441276524,0.446917540448001,0.33488545388365765,0.7766387748607663,0.18066428821429148,0.2958341006491868,114.7568662327554,2.134348154067993,"Braxton Bragg","sa3023303",688867
"Josias Figuereo","SDP",1.9563448429107666,0.593273401260376,0.36928826570510864,0.11755583435297012,0.011146011762320995,0.09528325498104095,0.4022751748561859,0.00465002516284585,0.22252126038074493,0.02435220405459404,0.027692481875419617,0.00725427595898509,0.3032560457887723,0.1663724831476883,0.0920300753232736,0.42307865486521146,0.5208544870372086,0.40621820566021916,0.9439331419024201,0.2175984412484363,0.2988718884075783,163.758331448289,2.4179189205169678,"Josias Figuereo","sa3068599",829415
"Rodney Theophile",,1.9274455308914185,0.5280429124832153,0.3313882648944855,0.1051865816116333,0.009980041533708572,0.08148803561925888,0.24439497292041779,0.0032911659218370914,0.35877618193626404,0.024238720536231995,0.02471604011952877,0.006677659228444099,0.27395996619370216,0.10971848846891032,0.1610686992056578,0.3587348274226695,0.46572195209104567,0.3563325595352255,0.8244567795137152,0.1917619858973435,0.2953605784436095,129.48978449800163,2.227473020553589,"Rodney Theophile","sa3008228",682496
"Carlos Calderon",,1.8856937885284424,0.5473853349685669,0.3502388596534729,0.10672344267368317,0.010099848732352257,0.08032319694757462,0.2893323302268982,0.006877644453197718,0.27301108837127686,0.026041990146040916,0.02380484715104103,0.006708870176225901,0.2902832571749284,0.1296534654681823,0.12233971119237712,0.38777929004642797,0.48538001480211646,0.3771152548168616,0.8731593048485444,0.19509675762718803,0.30013676763174363,143.76629135586188,2.231581926345825,"Carlos Calderon","sa3009713",682684
"Scarlyn Lebron",,1.6152780055999756,0.4642380177974701,0.29026493430137634,0.09041036665439606,0.008448378182947636,0.07511433959007263,0.33754149079322815,0.02058250643312931,0.23890702426433563,0.021867260336875916,0.02329951710999012,0.0061009651981294155,0.28740440728345984,0.16842654808594734,0.11920989421409223,0.4122384521413902,0.4933442774287683,0.3897591109653901,0.9055827295701585,0.20593987014530846,0.29377665537685316,152.4518875486602,2.004087209701538,"Scarlyn Lebron","sa3016277",700277
"Hayden Seig","LAA",1.5998344421386719,0.4332757592201233,0.29099953174591064,0.0805477574467659,0.007526768837124109,0.05420170724391937,0.17101675271987915,0.018605655059218407,0.30823200941085815,0.018221715465188026,0.017016399651765823,0.005514996591955423,0.27082537280602403,0.09440072336100444,0.17014312451050673,0.3446752184218583,0.43222108732833203,0.33484348740526987,0.7768963057501903,0.161395714522308,0.3021913878409533,114.72803769495586,1.8116042613983154,"Hayden Seig","sa3018115",688274
"Gus Varland","WSN",36.7115364074707,9.357701301574707,6.067983150482178,1.806500792503357,0.16844773292541504,1.3147693872451782,4.352301120758057,0.44927239418029785,8.732789993286133,0.4261554777622223,0.4313024580478668,0.12827587127685547,0.25489811152851777,0.10350405282824353,0.207678451404027,0.3372070863654808,0.420723483534259,0.32716844028998643,0.7579305698997398,0.1658253720057412,0.2968388614993211,109.45572525949592,42.0495719909668,"Gus Varland","24737",681402
"Ronny Oliver",,1.9166399240493774,0.5707858204841614,0.3540043234825134,0.11317872256040573,0.010719917714595795,0.09288283437490463,0.39064720273017883,0.006108794827014208,0.23725582659244537,0.027939578518271446,0.02726563811302185,0.007117526605725288,0.297805452825085,0.1648571833762893,0.10012442694658062,0.41878341087201343,0.5134260467493941,0.4016224501927077,0.9322094576214075,0.21562059392430905,0.2961412740311834,160.6013138641958,2.369609832763672,"Ronny Oliver","sa3016624",702390
"Kleiber Olmedo","SDP",1.82308030128479,0.5223283171653748,0.3333855867385864,0.1016349121928215,0.009597262367606163,0.07771056890487671,0.2928604483604431,0.00955358985811472,0.27501893043518066,0.019446082413196564,0.02327309548854828,0.0065244585275650024,0.28650867260058227,0.13525888840120326,0.12701870473874083,0.38664489820194275,0.48066422155348953,0.37452959045631123,0.8673091197554323,0.19415554895290726,0.29767717899034135,141.99008983458276,2.165184497833252,"Kleiber Olmedo","sa3022420",811598
"Cristopher Sánchez","PHI",155.3232879638672,35.421592712402344,26.7623348236084,5.64192008972168,0.5602989792823792,2.457036256790161,8.121906280517578,0,43.62806701660156,2.568331003189087,1.1957060098648071,1.3662790060043335,0.22805075257383464,0.048179636168911646,0.25880431551579125,0.27577323123455016,0.3190456345450758,0.263403355157647,0.594818865779626,0.09099488197124114,0.29850036294619664,65.65280832079256,168.57550048828125,"Cristopher Sanchez","20778",650911
"Connor Schultz","CHC",1.883352518081665,0.520930826663971,0.33486056327819824,0.10177929699420929,0.009636069647967815,0.07465488463640213,0.15999193489551544,0.005890478380024433,0.33488669991493225,0.020114168524742126,0.022594118490815163,0.006287319120019674,0.27659762134949534,0.07646555314491603,0.16005367249664137,0.33605906343799774,0.45979013299016386,0.3419730743372321,0.7958491964281615,0.18319251164066852,0.29823204714846313,119.62565060553001,2.0923399925231934,"Connor Schultz","sa3024948",701565
"Blair Calvo",,1.5813348293304443,0.4157296419143677,0.2754755914211273,0.0784248411655426,0.007328393403440714,0.05450081452727318,0.206374853849411,0.018832795321941376,0.3419470191001892,0.02482806332409382,0.017410054802894592,0.005587850231677294,0.26289792282030017,0.11243304065331267,0.18629276960178637,0.3535251435182306,0.4251558238025358,0.3376543550709435,0.7786809673207664,0.16225790098223564,0.30044890090606513,116.65894083151802,1.8355356454849243,"Blair Calvo","25416",663971
"Jake Lee",,1.876139521598816,0.5284681916236877,0.32240229845046997,0.10681374371051788,0.010103097185492516,0.08914902806282043,0.15742860734462738,0.007068314123898745,0.31710976362228394,0.017585143446922302,0.027277864515781403,0.006270695477724075,0.281678513532584,0.07551612855081495,0.15211277085108624,0.3384677653850043,0.49193313133383304,0.3536442207889295,0.8304008967188373,0.21025461780124904,0.29343528814879777,127.64305162588664,2.0847017765045166,"Jake Lee","sa3006766",680543
"Connor Phillips","CIN",85.49246215820312,20.563121795654297,12.965987205505371,4.061275005340576,0.3791315257549286,3.156728744506836,11.8756685256958,0.9624177813529968,23.746305465698242,1.2624962329864502,1.053481936454773,0.30468395352363586,0.24052555367515796,0.11876998743755786,0.2374896533821995,0.33808083296325026,0.4076715758517252,0.3243075323742563,0.7457524088149754,0.16714602217656724,0.2918434577533046,107.49044737204513,99.98880004882812,"Connor Phillips","27649",683175
"Bryce Hubbart","CIN",1.434057593345642,0.36297541856765747,0.24218158423900604,0.06492839753627777,0.006540948059409857,0.04932450130581856,0.1723196655511856,0,0.29542276263237,0.025135504081845284,0.02118735760450363,0.011500244960188866,0.2531107678324407,0.10354501954646471,0.1775163364749746,0.3390999862715162,0.41069426461389835,0.32864867467983977,0.7497942508854145,0.15758349678145767,0.28244175645767167,110.47256047415908,1.6642004251480103,"Bryce Hubbart","sa3020323",687114
"Trevor Clifton",,1.5848431587219238,0.41583195328712463,0.26718902587890625,0.08069334924221039,0.007540373597294092,0.06040918454527855,0.19755549728870392,0.018760565668344498,0.35089215636253357,0.019126025959849358,0.019602185115218163,0.005560914520174265,0.262380508127042,0.10814957476382311,0.19209203499465882,0.347319831455715,0.43716223875115195,0.33803625141445354,0.7844820702068669,0.17478173062410995,0.2978875708793198,116.92128148046797,1.8266876935958862,"Trevor Clifton","sa737901",641461
"Tyler Bradt","STL",1.6714726686477661,0.44746363162994385,0.28035107254981995,0.08824460953474045,0.008286534808576107,0.07058143615722656,0.2760264575481415,0.015195608139038086,0.337421715259552,0.02101944573223591,0.022280380129814148,0.006050898693501949,0.2677062210008766,0.13823095806227648,0.16897701541240742,0.3739752495553084,0.4570972980922493,0.35955356095011104,0.8310725476475578,0.1893910770913727,0.2931224775878463,131.70242574427076,1.996849775314331,"Tyler Bradt","sa3022859",802680
"Jimmy Nelson",,1.6263043880462646,0.419620543718338,0.26743143796920776,0.0830920934677124,0.007785440422594547,0.061311569064855576,0.23938733339309692,0.017770953476428986,0.3812899589538574,0.02202950231730938,0.02165190875530243,0.005815325304865837,0.2580209134296456,0.12499414126871643,0.19908743841329685,0.3566811367732879,0.4317876945996791,0.3417298415622891,0.788468831372967,0.17376678117003347,0.29726432742726566,119.45856378967324,1.9151884317398071,"Jimmy Nelson","10547",519076
"Renil Ramos","CLE",1.612695574760437,0.47439059615135193,0.30081769824028015,0.09134165942668915,0.008535402826964855,0.0736958384513855,0.4423596262931824,0.02164388820528984,0.21522192656993866,0.0233974140137434,0.022564278915524483,0.006415574811398983,0.29416004085074876,0.20990454239586062,0.10212518802581044,0.44747266866381286,0.4984763348777165,0.4093971398377735,0.9459490035415293,0.20431629402696772,0.2976173448609704,165.94207494120556,2.1074323654174805,"Renil Ramos","sa3022124",808110
"Yilber Díaz","ARI",36.7728271484375,9.068899154663086,5.751352310180664,1.7854106426239014,0.16723476350307465,1.3649013042449951,5.8891730308532715,0.426092267036438,9.585606575012207,0.3961825966835022,0.45712417364120483,0.13256588578224182,0.24661957912714985,0.13492462830889768,0.21961222695836788,0.3528472130502928,0.41561893082694557,0.3346516274851691,0.7684661438772384,0.1689993516997957,0.29315681160372964,114.59624105222265,43.64787292480469,"Yilber Diaz","29271",700270
"Thomas White","MIA",22.419424057006836,5.081799507141113,3.5343568325042725,0.8879875540733337,0.08823852986097336,0.5712167620658875,2.432279109954834,0,6.22427225112915,0.46645593643188477,0.2580733001232147,0.20789271593093872,0.22666949401641195,0.09433243008906367,0.24139940378628774,0.3120293258060361,0.35058503548136055,0.29530731453719133,0.6626143612873967,0.1239155414649486,0.2840058163549396,87.5689788993713,25.78412437438965,"Thomas White","sa3023268",806258
"Nicholas Padilla",,1.5718104839324951,0.41078364849090576,0.2702261507511139,0.07779556512832642,0.007268124725669622,0.0554937906563282,0.23058149218559265,0.01873970590531826,0.3406819701194763,0.018176428973674774,0.017727352678775787,0.005614448804408312,0.26134426045000714,0.12505028174586755,0.18476060652295342,0.35877881285547697,0.42600353201286173,0.3407629637184853,0.7847823448683386,0.1646592715628546,0.29772176025104624,118.79437476218095,1.8439102172851562,"Nicholas Padilla","21327",656820
"Kohl Simas",,1.9280009269714355,0.5418331027030945,0.3344026207923889,0.10889912396669388,0.010326908901333809,0.08820442110300064,0.2619226574897766,0.004070712719112635,0.3303315043449402,0.025756843388080597,0.026619436219334602,0.006746278144419193,0.281033631842814,0.11645944428301666,0.14687627177380105,0.36993830168450825,0.4854765714828145,0.36832148661220876,0.8554148731673228,0.2044429396400005,0.29531493871956027,137.72548238576198,2.2490460872650146,"Kohl Simas","sa3016949",702030
"Kyle Johnston",,1.6729792356491089,0.4505307972431183,0.29588747024536133,0.0860481932759285,0.008078265003859997,0.060516875237226486,0.21559402346611023,0.015012784861028194,0.33740609884262085,0.018592601642012596,0.01895659603178501,0.005855964496731758,0.269298499134279,0.11159235336692867,0.17464278464157526,0.3554900779739175,0.4389093044976164,0.34380242547504664,0.7943993824715339,0.1696108053633374,0.3013987996447991,120.88230878727802,1.931978464126587,"Kyle Johnston","sa3004571",656594
"Nestor German","BAL",1.9163726568222046,0.5117093920707703,0.3190380930900574,0.10256927460432053,0.009730828925967216,0.0803711786866188,0.19388948380947113,0.0033136028796434402,0.38894832134246826,0.01714080385863781,0.024693459272384644,0.006471747998148203,0.26701977313708103,0.0898231933804677,0.1801881133341087,0.3358305317899562,0.4565155115883297,0.34124316033792124,0.7923460433782858,0.18949573845124867,0.2930791269880889,119.1242420020936,2.1585681438446045,"Nestor German","sa3023517",815148
"Jorge Ramos",,1.6080912351608276,0.4527127146720886,0.28979790210723877,0.08716663718223572,0.008145268075168133,0.06760291010141373,0.29034584760665894,0.019977420568466187,0.26988962292671204,0.01967993937432766,0.0211323369294405,0.00592160876840353,0.2815217848176457,0.14926494782187003,0.1387485332264691,0.39331636134631287,0.47197485099591563,0.3734004795101004,0.8652912123422285,0.1904530661782699,0.2981346680732258,141.21445607060664,1.9451709985733032,"Jorge Ramos","sa3009524",685729
"José Fernández",,1.6105600595474243,0.4618215560913086,0.292672336101532,0.0892283171415329,0.00833792146295309,0.07158300280570984,0.35315099358558655,0.0206619743257761,0.2451464682817459,0.019809095188975334,0.02218037098646164,0.006124521140009165,0.28674593868985104,0.1755376231630278,0.12185277445229471,0.41620453144904085,0.48584015315527934,0.3895331219343437,0.9020446846043202,0.1990942144654283,0.2965313856122821,152.2966461852175,2.0118250846862793,"Jose Fernandez","sa3018346",801261
"Yunior Tur","ATH",1.919625997543335,0.5235828161239624,0.31978124380111694,0.1057044193148613,0.010026054456830025,0.08807110786437988,0.23743857443332672,0.003706849878653884,0.35252106189727783,0.02591278962790966,0.026833675801753998,0.006646917201578617,0.27275251366361153,0.10712523818108712,0.15904704115463694,0.3561092631290458,0.4759013883058364,0.35817515380673964,0.8320106514348822,0.20314887464222486,0.2892098456359666,130.7555399448791,2.2164578437805176,"Yunior Tur","sa3021045",814305
"Angel Zerpa","MIL",98.8656005859375,23.263545989990234,17.185943603515625,3.6984317302703857,0.37395763397216797,2.0052127838134766,6.968017578125,0,26.658849716186523,1.5927985906600952,0.8732210397720337,0.7167204022407532,0.2353047556694781,0.06391717484340392,0.2445399052641362,0.2938547423322325,0.3411250313693424,0.28108887032277535,0.634979773701575,0.10582027569986432,0.2990982096552344,77.80173198628307,109.016357421875,"Angel Zerpa","22717",672582
