Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Yorvit Diaz","ATH",0.07999999821186066,0.3100000023841858,0.29170000553131104,0.04809999838471413,0.03959999978542328,0.006200000178068876,0.0005000000237487257,0.0017999999690800905,0.020099999383091927,0.01860000006854534,0.012799999676644802,0,0.0729999989271164,0.002199999988079071,0.002199999988079071,0.0012000000569969416,,0.0026000000070780516,0.0010999999940395355,0.16489543185679192,0.04129032122000324,0.23548386569573906,0.17534246390091585,0.20427321783898464,0.2080905003020716,0.18648374216163874,0.4123637181410562,0.04319506844527968,,0.2113190187860669,,,0.004772078702823205,-0.03185681079685948,12.813493325311379,,,,,,999,,,,,,,0.06226998480851763,0.7783748275045035,0.06226998480851763,0.7783748275045035,,,,,,,,,,,,,,,,,,,"Yorvit Diaz","sa3068528",829827
"Yordani Martinez","MIA",0.07999999821186066,0.3100000023841858,0.2831000089645386,0.0414000004529953,0.03310000151395798,0.005900000222027302,0.0005000000237487257,0.0019000000320374966,0.01979999989271164,0.017100000753998756,0.020999999716877937,0,0.09570000320672989,0.0024999999441206455,0.002199999988079071,0.0012000000569969416,,0.004699999932199717,0.0019000000320374966,0.14623807538692488,0.06774193404957607,0.3087096853893827,0.21943572636579764,0.21016838828913226,0.19074532125561622,0.18647771623868736,0.4009137095447485,0.04450724586869134,,0.21044219082857027,,,0.004770562035122358,-0.031858327464560326,12.809353865574588,,,,,,999,,,,,,,0.06066999341710468,0.7583749346648092,0.06066999341710468,0.7583749346648092,,,,,,,,,,,,,,,,,,,"Yordani Martinez","sa3023738",820969
"Thomas Takayoshi","ATH",0.07999999821186066,0.3100000023841858,0.29319998621940613,0.04769999906420708,0.03790000081062317,0.006200000178068876,0.0003000000142492354,0.0031999999191612005,0.020400000736117363,0.020099999383091927,0.011300000362098217,0,0.10239999741315842,0.002199999988079071,0.002199999988079071,0.0012000000569969416,,0.0019000000320374966,0.0007999999797903001,0.1626875897208004,0.03645161379093806,0.33032256976002594,0.11035156882383051,0.19812237642477248,0.21828105011663004,0.18647769155609725,0.4164034265414025,0.05559346039582963,,0.2344573327362744,,,0.004770555822748336,-0.031858333676934344,12.80933691006606,,,,,,999,,,,,,,0.06556000954587941,0.8195001376407481,0.06556000954587941,0.8195001376407481,,,,,,,,,,,,,,,,,,,"Thomas Takayoshi","sa3067091",689108
"Angel Garcia","BAL",0.07999999821186066,0.3100000023841858,0.28839999437332153,0.04399999976158142,0.034299999475479126,0.005900000222027302,0.00039999998989515007,0.0034000000450760126,0.020600000396370888,0.01979999989271164,0.015399999916553497,0.0006000000284984708,0.10360000282526016,0.00279999990016222,0.002199999988079071,0.0012000000569969416,,0.0019000000320374966,0.0007999999797903001,0.15256588287108389,0.0496774187035913,0.3341935549305827,0.14864864378940545,0.2014248728982167,0.21116505290458074,0.18647066786884797,0.4125899258027974,0.05859917003349685,,0.22113290630779445,,,0.004768788027229247,-0.03186010147245343,12.804512044098345,,,,,,999,,,,,,,0.065320004869136,0.8165000791143989,0.065320004869136,0.8165000791143989,,,,,,,,,,,,,,,,,,,"Angel Garcia","sa3024352",821665
"Alfredo Guanchez","ARI",0.07999999821186066,0.3100000023841858,0.2879999876022339,0.04410000145435333,0.0357000008225441,0.004900000058114529,0.0003000000142492354,0.0031999999191612005,0.020400000736117363,0.019300000742077827,0.01640000008046627,0,0.10090000182390213,0.002199999988079071,0.002199999988079071,0.0012000000569969416,,0.003100000089034438,0.0013000000035390258,0.1531250116415327,0.05290322565914565,0.3254838743480261,0.16253716336981558,0.20304405449706645,0.2055555666895677,0.18640161855713683,0.4085996211866342,0.05243055504803501,,0.21977433984741268,,,0.004751408969832901,-0.03187748052984978,12.757079169833682,,,,,,999,,,,,,,0.06301002039690502,0.7876252725661095,0.06301002039690502,0.7876252725661095,,,,,,,,,,,,,,,,,,,"Alfredo Guanchez","sa3023873",814376
"German Ortiz","ATH",0.05000000074505806,0.20999999344348907,0.19539999961853027,0.030899999663233757,0.025499999523162842,0.003800000064074993,0.00019999999494757503,0.00139999995008111,0.013500000350177288,0.012299999594688416,0.010400000028312206,0,0.06889999657869339,0.0019000000320374966,0.001500000013038516,0.0007999999797903001,,0.0012000000569969416,0.0005000000237487257,0.15813715314001173,0.04952381120483627,0.32809523204692076,0.15094340413259613,0.2065009550057485,0.2011258931074894,0.1863850622189651,0.4076268481132379,0.04298873996747768,,0.23301736959042404,,,0.003215873417595336,-0.021597244310200037,12.745705925302746,,,,,,999,,,,,,,0.040739998406206714,0.8147999559826687,0.040739998406206714,0.8147999559826687,,,,,,,,,,,,,,,,,,,"German Ortiz","sa3018011",699000
"Jemone Nuel","BAL",0.07999999821186066,0.3100000023841858,0.2842999994754791,0.041999999433755875,0.033799998462200165,0.005499999970197678,0.0003000000142492354,0.002400000113993883,0.020500000566244125,0.017899999395012856,0.020400000736117363,0,0.10679999738931656,0.0019000000320374966,0.002199999988079071,0.0012000000569969416,,0.005100000184029341,0.002099999925121665,0.14773126806628212,0.06580645348136308,0.344516117961052,0.19101124751673468,0.208225389098647,0.19451283504518044,0.18638204026309746,0.40273822414382743,0.04678156697889832,,0.2233502475010726,,,0.0047464812987613,-0.031882408200921385,12.743630016808503,,,,,,999,,,,,,,0.06183000128366985,0.7728750333209763,0.06183000128366985,0.7728750333209763,,,,,,,,,,,,,,,,,,,"Jemone Nuel","sa3024356",821688
"Yoelvis Betancourt","ATL",0.07999999821186066,0.3100000023841858,0.2865000069141388,0.042899999767541885,0.0340999998152256,0.0052999998442828655,0.0003000000142492354,0.003100000089034438,0.020999999716877937,0.019500000402331352,0.017400000244379044,0,0.08330000191926956,0.00279999990016222,0.002199999988079071,0.0012000000569969416,,0.0020000000949949026,0.0007999999797903001,0.14973821547026556,0.05612903261470001,0.2687096815439218,0.20888355154231933,0.20427322263716075,0.20244327575202753,0.18637377610430078,0.4067164983891883,0.05270506028176197,,0.19673751218828972,,,0.004744401288309339,-0.031884488211373345,12.73795301879952,,,,,,999,,,,,,,0.06211999292136168,0.7764999288731469,0.06211999292136168,0.7764999288731469,,,,,,,,,,,,,,,,,,,"Yoelvis Betancourt","sa3067847",830410
"Jhon Diaz",,0.07999999821186066,0.3100000023841858,0.2890999913215637,0.04560000076889992,0.03720000013709068,0.00570000009611249,0.00039999998989515007,0.002300000051036477,0.019899999722838402,0.018699999898672104,0.014800000004470348,0,0.0860000029206276,0.00279999990016222,0.002199999988079071,0.0012000000569969416,,0.0024999999441206455,0.0010999999940395355,0.15773089636028173,0.047741935131111954,0.2774193621264784,0.17209301746338063,0.20459696494355806,0.20408164051973895,0.1862664999221376,0.40867860546329704,0.046350744159457224,,0.21330050840087936,,,0.004717400889885757,-0.03191148860979692,12.664260500597074,,,,,,999,,,,,,,0.06116001330956353,0.7645001834574547,0.06116001330956353,0.7645001834574547,,,,,,,,,,,,,,,,,,,"Jhon Diaz","sa3021113",807817
"Richard Meran","NYY",0.07999999821186066,0.3100000023841858,0.2851000130176544,0.0406000018119812,0.03099999949336052,0.0052999998442828655,0.00039999998989515007,0.0038999998942017555,0.020999999716877937,0.019700000062584877,0.01899999938905239,0,0.11890000104904175,0.0024999999441206455,0.002199999988079071,0.0012000000569969416,,0.002300000051036477,0.0008999999845400453,0.1424061731258746,0.06129032013846736,0.3835483875309391,0.15979814315742194,0.2011010319423167,0.20484039306165303,0.18624828136709257,0.40594142500396974,0.06243421993577841,,0.22310029925005664,,,0.0047128154522331645,-0.03191607404744952,12.651745409435133,,,,,,999,,,,,,,0.06291999376553575,0.7864999396488405,0.06291999376553575,0.7864999396488405,,,,,,,,,,,,,,,,,,,"Richard Meran","sa3022404",808152
"Antoni Urena","LAD",0.07999999821186066,0.3100000023841858,0.2888000011444092,0.04619999974966049,0.03869999945163727,0.0052999998442828655,0.0003000000142492354,0.0019000000320374966,0.020800000056624413,0.019099999219179153,0.015599999576807022,0,0.07429999858140945,0.002199999988079071,0.002199999988079071,0.0012000000569969416,,0.002300000051036477,0.0010000000474974513,0.1599722976682366,0.05032257889299563,0.2396774129353999,0.2099596214623655,0.2072538833225811,0.20013850097666327,0.18622728366775354,0.4073923842992444,0.040166203308426685,,0.20623835753305425,,,0.004707530530298955,-0.03192135896938373,12.637321207253912,,,,,,999,,,,,,,0.0598299960431177,0.7478749672552795,0.0598299960431177,0.7478749672552795,,,,,,,,,,,,,,,,,,,"Antoni Urena","sa3067711",829482
"Justin Miknis",,0.05000000074505806,0.20999999344348907,0.19300000369548798,0.028599999845027924,0.02280000038444996,0.003700000001117587,0.00019999999494757503,0.0017999999690800905,0.01360000018030405,0.012400000356137753,0.012799999676644802,0,0.07190000265836716,0.0019000000320374966,0.001500000013038516,0.0007999999797903001,,0.001500000013038516,0.0006000000284984708,0.148186524857028,0.060952381315617886,0.3423809757294846,0.1780250236910838,0.20697896198097462,0.19689118922403728,0.1862266666529161,0.4038701512050119,0.04870466436700929,,0.22185430162339198,,,0.0031888669695827048,-0.02162425075821267,12.636897353829768,,,,,,999,,,,,,,0.04121999419148778,0.8243998715452402,0.04121999419148778,0.8243998715452402,,,,,,,,,,,,,,,,,,,"Justin Miknis","sa3022884",687242
"Carlos Villarroel","NYY",0.07999999821186066,0.3100000023841858,0.28870001435279846,0.04179999977350235,0.031300000846385956,0.004900000058114529,0.0003000000142492354,0.0052999998442828655,0.0215000007301569,0.021800000220537186,0.015699999406933784,0,0.11180000007152557,0.002199999988079071,0.002199999988079071,0.0012000000569969416,,0.002099999925121665,0.0008999999845400453,0.14478696811709102,0.050645158987697794,0.3606451587473565,0.14042933270920838,0.19332900425184324,0.2189123562192215,0.18611629050389325,0.41224136047106474,0.07412538810213049,,0.21001148964205543,,,0.004679594602807027,-0.03194929489687565,12.561075338103958,,,,,,999,,,,,,,0.066289981250884,0.8286247841572573,0.066289981250884,0.8286247841572573,,,,,,,,,,,,,,,,,,,"Carlos Villarroel","sa3023977",821803
"Alexander Requena","MIA",0.07999999821186066,0.3100000023841858,0.2890999913215637,0.04410000145435333,0.03460000082850456,0.005799999926239252,0.0003000000142492354,0.0034000000450760126,0.019899999722838402,0.019600000232458115,0.01510000042617321,0,0.09520000219345093,0.0024999999441206455,0.002199999988079071,0.0012000000569969416,,0.002199999988079071,0.0008999999845400453,0.15254238249111962,0.04870967841948479,0.3070967789073392,0.1586134462002353,0.1997410277970385,0.20996196031192085,0.18595697380032572,0.40970298810895933,0.05741957782080123,,0.2112091526598738,,,0.0046394960983196926,-0.03198939340136299,12.45163399855532,,,,,,999,,,,,,,0.0628100182453636,0.7851252456159618,0.0628100182453636,0.7851252456159618,,,,,,,,,,,,,,,,,,,"Alexander Requena","sa3022163",808677
"John Cruz","MIA",0.05000000074505806,0.20999999344348907,0.19449999928474426,0.029600000008940697,0.023900000378489494,0.003700000001117587,0.00019999999494757503,0.0017999999690800905,0.013299999758601189,0.012500000186264515,0.011099999770522118,0,0.06610000133514404,0.002099999925121665,0.001500000013038516,0.0007999999797903001,,0.002199999988079071,0.0010000000474974513,0.15218509057990723,0.052857143414669315,0.31476192094706673,0.16792737588978643,0.20458890970611013,0.20102827961786315,0.18593775830177978,0.4056171893239733,0.048843189037955925,,0.21701795843321164,,,0.00313960808841576,-0.021673509639379616,12.438434065002387,,,,,,999,,,,,,,0.04102999938040737,0.8205999753802549,0.04102999938040737,0.8205999753802549,,,,,,,,,,,,,,,,,,,"John Cruz","sa3018573",800476
"Jorge Hernandez","KCR",0.05000000074505806,0.20999999344348907,0.19699999690055847,0.032600000500679016,0.02759999968111515,0.0038999998942017555,0.0003000000142492354,0.0007999999797903001,0.012900000438094139,0.011800000444054604,0.007400000002235174,0,0.06419999897480011,0.0034000000450760126,0.001500000013038516,0.0007999999797903001,,0.0015999999595806003,0.000699999975040555,0.16548223864762202,0.03523809634892447,0.30571429037723424,0.11526479938324975,0.2073578651608686,0.20050761448167104,0.18592904813461453,0.4078654796425396,0.03502537583404902,,0.23820225473451648,,,0.0031381230046940546,-0.02167499472310132,12.432450685099893,,,,,,999,,,,,,,0.0395800056227017,0.7916001006582732,0.0395800056227017,0.7916001006582732,,,,,,,,,,,,,,,,,,,"Jorge Hernandez","sa3021301",808702
"Ty Hanchey","SFG",0.05000000074505806,0.20999999344348907,0.19499999284744263,0.029899999499320984,0.02419999986886978,0.003599999938160181,0.00019999999494757503,0.0019000000320374966,0.013399999588727951,0.01269999984651804,0.010599999688565731,0,0.06499999761581421,0.002099999925121665,0.001500000013038516,0.0007999999797903001,,0.00139999995008111,0.0006000000284984708,0.1533333363899819,0.050476190569111554,0.3095238078343354,0.16307692426725257,0.20363289027492923,0.20307692979847305,0.18592591739739991,0.4067098200734023,0.04974359340849116,,0.21604938658635772,,,0.003137589213919876,-0.0216755285138755,12.43030005012647,,,,,,999,,,,,,,0.04096000310819363,0.8192000499568406,0.04096000310819363,0.8192000499568406,,,,,,,,,,,,,,,,,,,"Ty Hanchey","sa3022684",800643
"Carlos Gutierrez",,0.05000000074505806,0.20999999344348907,0.1964000016450882,0.03150000050663948,0.025599999353289604,0.00419999985024333,0.00019999999494757503,0.00139999995008111,0.013399999588727951,0.012500000186264515,0.009200000204145908,0,0.06710000336170197,0.002099999925121665,0.001500000013038516,0.0007999999797903001,,0.002300000051036477,0.0010000000474974513,0.16038696661297747,0.04380952614944545,0.31952383550792135,0.1371087890197768,0.20458891142555452,0.20468431009276827,0.18592456639196023,0.4092732215183228,0.04429734347979081,,0.23261206291513747,,,0.003137358867458282,-0.021675758860337093,12.429371987709,,,,,,999,,,,,,,0.04195000061154131,0.8389999997287519,0.04195000061154131,0.8389999997287519,,,,,,,,,,,,,,,,,,,"Carlos Gutierrez","sa3015783",699049
"Ire Garcia","HOU",0.07999999821186066,0.3100000023841858,0.2818000018596649,0.039799999445676804,0.03189999982714653,0.004999999888241291,0.0003000000142492354,0.0026000000070780516,0.020600000396370888,0.017999999225139618,0.022600000724196434,0,0.08799999952316284,0.002199999988079071,0.002199999988079071,0.0012000000569969416,,0.0027000000700354576,0.0010999999940395355,0.14123491548270825,0.07290322758187612,0.2838709640205217,0.25681819143928286,0.2091968899689255,0.18878637091415768,0.1858734076366654,0.39798326088308317,0.047551455431449424,,0.19234746118321053,,,0.004618463286859956,-0.032010426212822726,12.394228888562886,,,,,,999,,,,,,,0.058179997146362426,0.7272499805848341,0.058179997146362426,0.7272499805848341,,,,,,,,,,,,,,,,,,,"Ire Garcia","sa3068200",829809
"Toby Simmons",,0.07999999821186066,0.3100000023841858,0.289900004863739,0.04439999908208847,0.0348999984562397,0.005400000140070915,0.0003000000142492354,0.003800000064074993,0.020500000566244125,0.020099999383091927,0.014499999582767487,0,0.10620000213384628,0.002199999988079071,0.002199999988079071,0.0012000000569969416,,0.004000000189989805,0.0017000000225380063,0.15315625504372687,0.04677419184273911,0.3425806494099044,0.13653483325257193,0.19786268710445182,0.21317695066778944,0.1858466214856299,0.4110396377722413,0.060020695624062564,,0.22295441200612562,,,0.004611721466489305,-0.03201716803319338,12.375828355630459,,,,,,999,,,,,,,0.06476999009610153,0.8096248942977957,0.06476999009610153,0.8096248942977957,,,,,,,,,,,,,,,,,,,"Toby Simmons","sa3018586",800524
"Fabian Alcantara","SDP",0.07999999821186066,0.3100000023841858,0.2858000099658966,0.03959999978542328,0.028599999845027924,0.004800000227987766,0.0003000000142492354,0.005900000222027302,0.021800000220537186,0.021900000050663948,0.01860000006854534,0.0015999999595806003,0.1216999962925911,0.002199999988079071,0.002199999988079071,0.0012000000569969416,,0.002400000113993883,0.0010000000474974513,0.13855842688790876,0.059999999759658695,0.3925806301825998,0.1528348449890436,0.1955958480699996,0.2193841814048296,0.18582815161716099,0.4149800294748292,0.08082575451692084,,0.21009973029794662,,,0.004607072775629551,-0.03202181672405313,12.363140626715289,,,,,,999,,,,,,,0.07120999191538431,0.8901249188381463,0.07120999191538431,0.8901249188381463,,,,,,,,,,,,,,,,,,,"Fabian Alcantara","sa3024309",820925
"Alain Camou",,0.05000000074505806,0.20999999344348907,0.19840000569820404,0.03359999880194664,0.028200000524520874,0.00430000014603138,0.0003000000142492354,0.0007999999797903001,0.013100000098347664,0.012400000356137753,0.007199999876320362,0,0.04839999973773956,0.002099999925121665,0.001500000013038516,0.0007999999797903001,,0.0017999999690800905,0.0007999999797903001,0.16935482780709815,0.034285714767214405,0.23047619642313935,0.1487603288292213,0.20506690952638373,0.2061491915514737,0.18579293012350337,0.41121610107785744,0.03679436374437556,,0.21765094570417454,,,0.0031149148803610843,-0.02169820284743429,12.338945502409569,,,,,,999,,,,,,,0.040539987309603,0.8107997341102026,0.040539987309603,0.8107997341102026,,,,,,,,,,,,,,,,,,,"Alain Camou","sa3018450",800126
"Yairo Padilla","STL",0.07999999821186066,0.3100000023841858,0.2915000021457672,0.04820000007748604,0.04039999842643738,0.005799999926239252,0.0003000000142492354,0.0017000000225380063,0.01979999989271164,0.018400000408291817,0.012600000016391277,0,0.08049999922513962,0.0024999999441206455,0.002199999988079071,0.0012000000569969416,,0.005200000014156103,0.002099999925121665,0.16535162855121763,0.04064516103059891,0.2596774148581304,0.156521740840668,0.20498704536490175,0.20480273746949096,0.18577637658328522,0.4097897828343927,0.03945110891827333,,0.21985815328794478,,,0.004594041490260785,-0.0320348480094219,12.327574179910552,,,,,,999,,,,,,,0.062229998485418006,0.7778749984545862,0.062229998485418006,0.7778749984545862,,,,,,,,,,,,,,,,,,,"Yairo Padilla","sa3023925",821107
"Johan De Los Santos","PIT",0.05000000074505806,0.20999999344348907,0.19480000436306,0.031700000166893005,0.027499999850988388,0.0034000000450760126,0.00019999999494757503,0.0005000000237487257,0.013100000098347664,0.01140000019222498,0.01080000028014183,0,0.04879999905824661,0.002099999925121665,0.001500000013038516,0.0007999999797903001,,0.0034000000450760126,0.001500000013038516,0.16273100337211435,0.05142857436825638,0.2323809551516899,0.22131148542136622,0.21319311374494104,0.18942504719971867,0.18567497270097713,0.40261816094465974,0.02669404382760432,,0.21224489128910154,,,0.003094803136840602,-0.021718314590954774,12.257915591283487,,,,,,999,,,,,,,0.03937999756162752,0.7875999394963968,0.03937999756162752,0.7875999394963968,,,,,,,,,,,,,,,,,,,"Johan De Los Santos","sa3066666",829059
"Alex Acosta","NYM",0.07999999821186066,0.3100000023841858,0.29030001163482666,0.044599998742341995,0.0348999984562397,0.00559999980032444,0.00039999998989515007,0.003700000001117587,0.020800000056624413,0.020400000736117363,0.014100000262260437,0,0.1014999970793724,0.002199999988079071,0.002199999988079071,0.0012000000569969416,,0.002400000113993883,0.0010000000474974513,0.15363416105695887,0.045483871463930445,0.32741934289917374,0.13891626273874982,0.19721501506184996,0.21391662260475905,0.18561503979150618,0.411131637666609,0.060282461547800176,,0.21836623366605368,,,0.004553434548714428,-0.03207545495096825,12.216745156867805,,,,,,999,,,,,,,0.06341998153075108,0.7927497868537271,0.06341998153075108,0.7927497868537271,,,,,,,,,,,,,,,,,,,"Alex Acosta","sa3021176",808105
"Luis Vicioso",,0.07999999821186066,0.3100000023841858,0.29170000553131104,0.04639999940991402,0.03660000115633011,0.005900000222027302,0.00039999998989515007,0.0034000000450760126,0.020400000736117363,0.0203000009059906,0.01269999984651804,0.0006000000284984708,0.09470000118017197,0.002199999988079071,0.002199999988079071,0.0012000000569969416,,0.0026000000070780516,0.0010999999940395355,0.15906753009962987,0.04096774112530108,0.3054838724252957,0.1341077052613293,0.19851035680598839,0.21666095492614015,0.18559175267853592,0.4151713117321285,0.05759342482651028,,0.21961184076503343,,,0.004547573403065385,-0.032081316096617296,12.200748260242305,,,,,,999,,,,,,,0.06604999170813244,0.8256249148058105,0.06604999170813244,0.8256249148058105,,,,,,,,,,,,,,,,,,,"Luis Vicioso","sa3021157",808050
"Enyel Rosario",,0.07999999821186066,0.3100000023841858,0.2944999933242798,0.050200000405311584,0.042399998754262924,0.00559999980032444,0.0005000000237487257,0.0017999999690800905,0.019600000232458115,0.01889999955892563,0.010200000368058681,0,0.07410000264644623,0.0019000000320374966,0.002199999988079071,0.0012000000569969416,,0.003599999938160181,0.001500000013038516,0.17045840931492098,0.03290322674068154,0.23903226476306097,0.1376518219132326,0.20174871137924824,0.211544990542253,0.1855888696520144,0.4132937019215013,0.041086581227332025,,0.21920290976228657,,,0.00454684777261157,-0.03208204172707111,12.198767788154926,,,,,,999,,,,,,,0.06157000925741159,0.769625132920107,0.06157000925741159,0.769625132920107,,,,,,,,,,,,,,,,,,,"Enyel Rosario","sa3023755",821090
"Angel Galarraga",,0.05000000074505806,0.20999999344348907,0.19580000638961792,0.030400000512599945,0.024299999698996544,0.004100000020116568,0.0003000000142492354,0.0017000000225380063,0.013500000350177288,0.012799999676644802,0.009600000455975533,0,0.06430000066757202,0.002300000051036477,0.001500000013038516,0.0007999999797903001,,0.0017000000225380063,0.000699999975040555,0.15526046741851318,0.04571428931286557,0.306190488929111,0.14930016106231606,0.20219885096790122,0.20531153503711516,0.18553452097317244,0.4075103860050164,0.05005106761860198,,0.21858339102356567,,,0.0030708561137019067,-0.02174226161409347,12.161433396456049,,,,,,999,,,,,,,0.0409899984661024,0.8197999571060767,0.0409899984661024,0.8197999571060767,,,,,,,,,,,,,,,,,,,"Angel Galarraga","sa3011810",687679
"Erick Arosemena",,0.07999999821186066,0.3100000023841858,0.2870999872684479,0.04190000146627426,0.03229999914765358,0.0052999998442828655,0.00039999998989515007,0.0038999998942017555,0.020500000566244125,0.01979999989271164,0.016699999570846558,0,0.10729999840259552,0.00279999990016222,0.002199999988079071,0.0012000000569969416,,0.002400000113993883,0.0010000000474974513,0.14594219200398775,0.05387096594325215,0.34612902444309557,0.15563839533517268,0.1988342084724837,0.20794148739160456,0.1855143955540637,0.40677569586408824,0.06199929538761681,,0.2133633011098317,,,0.0045281033479279385,-0.03210078615175474,12.147608400225804,,,,,,999,,,,,,,0.06211001793562898,0.7763752415487012,0.06211001793562898,0.7763752415487012,,,,,,,,,,,,,,,,,,,"Erick Arosemena","sa3018538",800374
"Wilberson De Pena","NYY",0.07999999821186066,0.3100000023841858,0.28870001435279846,0.04190000146627426,0.03139999881386757,0.005200000014156103,0.00039999998989515007,0.004900000058114529,0.021400000900030136,0.0215000007301569,0.015699999406933784,0,0.10400000214576721,0.002199999988079071,0.002199999988079071,0.0012000000569969416,,0.002899999963119626,0.0012000000569969416,0.1451333542888967,0.050645158987697794,0.3354838753093914,0.1509615296442835,0.19365284391610388,0.21683406973379854,0.18549225926857754,0.4104869136499024,0.07170071544490184,,0.2032966974766405,,,0.004522531854650564,-0.03210635764503212,12.132402055366867,,,,,,999,,,,,,,0.06520999234344342,0.8151249225125046,0.06520999234344342,0.8151249225125046,,,,,,,,,,,,,,,,,,,"Wilberson De Pena","sa3025019",821648
"Luis De Leon","HOU",0.07999999821186066,0.3100000023841858,0.2922999858856201,0.04520000144839287,0.03449999913573265,0.006099999882280827,0.0003000000142492354,0.00430000014603138,0.020999999716877937,0.02160000056028366,0.01209999993443489,0,0.08420000225305557,0.002199999988079071,0.002199999988079071,0.0012000000569969416,,0.002400000113993883,0.0010000000474974513,0.15463566072863266,0.039032257552821734,0.271612908404774,0.14370545855888964,0.19268136045243459,0.22169005356204297,0.18546605828096727,0.4143714140144775,0.0670543928334103,,0.19854371156977335,,,0.004515937314368611,-0.03211295218531407,12.114403495784867,,,,,,999,,,,,,,0.06530002318904735,0.8162503081077079,0.06530002318904735,0.8162503081077079,,,,,,,,,,,,,,,,,,,"Luis De Leon","sa3067652",825479
"Anderson Tovar",,0.07999999821186066,0.3100000023841858,0.29100000858306885,0.04610000178217888,0.03689999878406525,0.006000000052154064,0.0005000000237487257,0.0027000000700354576,0.019999999552965164,0.019300000742077827,0.013500000350177288,0,0.08829999715089798,0.002199999988079071,0.002199999988079071,0.0012000000569969416,,0.00279999990016222,0.0012000000569969416,0.1584192454379917,0.0435483878914511,0.2848386982960955,0.15288789111857856,0.2000647469665831,0.2103092695349225,0.18546342828805698,0.4103740165015056,0.051890024096930776,,0.21463896773464441,,,0.004515275370076815,-0.032113614129605866,12.112596843119713,,,,,,999,,,,,,,0.061850003007566545,0.7731250548752734,0.061850003007566545,0.7731250548752734,,,,,,,,,,,,,,,,,,,"Anderson Tovar","sa3023922",821076
"Givian Sirvania","BOS",0.07999999821186066,0.3100000023841858,0.2863999903202057,0.043800000101327896,0.0357000008225441,0.005799999926239252,0.0005000000237487257,0.0017999999690800905,0.019500000402331352,0.017400000244379044,0.01769999973475933,0,0.09350000321865082,0.0024999999441206455,0.002199999988079071,0.0012000000569969416,,0.0031999999191612005,0.0013000000035390258,0.15293296641650683,0.057096772898806505,0.3016129112888697,0.18930480348078363,0.2072538920188049,0.19553073503940796,0.18545241787137068,0.40278462705821283,0.04259776862290113,,0.2172788563408129,,,0.004512504152539563,-0.03211638534714312,12.105033325144788,,,,,,999,,,,,,,0.058510008751181876,0.7313751257372814,0.058510008751181876,0.7313751257372814,,,,,,,,,,,,,,,,,,,"Givian Sirvania","sa3023765",821154
"Henry Ramos","KCR",0.05000000074505806,0.20999999344348907,0.19499999284744263,0.030500000342726707,0.025100000202655792,0.0038999998942017555,0.0003000000142492354,0.0012000000569969416,0.013299999758601189,0.011900000274181366,0.01080000028014183,0,0.06629999727010727,0.0019000000320374966,0.001500000013038516,0.0007999999797903001,,0.003000000026077032,0.0013000000035390258,0.15641026390492355,0.05142857436825638,0.31571428257186385,0.1628959385343932,0.20650096589272582,0.19794872655197127,0.18542806401962156,0.4044496924446971,0.04153846264704772,,0.22713179302513078,,,0.0030527052004322417,-0.021760412527363132,12.08830364081849,,,,,,999,,,,,,,0.040260010358178985,0.8052001951651618,0.040260010358178985,0.8052001951651618,,,,,,,,,,,,,,,,,,,"Henry Ramos","sa3018432",703201
"Wyatt Crenshaw",,0.05000000074505806,0.20999999344348907,0.19580000638961792,0.03009999915957451,0.024000000208616257,0.003800000064074993,0.0003000000142492354,0.0020000000949949026,0.013500000350177288,0.012900000438094139,0.009600000455975533,0,0.07559999823570251,0.002300000051036477,0.001500000013038516,0.0007999999797903001,,0.0017999999690800905,0.0007999999797903001,0.15372828486879217,0.04571428931286557,0.3600000028383165,0.12698413597901223,0.20076481013082334,0.20684371520858658,0.18539554028179847,0.40760852533940994,0.053115430339794406,,0.234753526897734,,,0.0030471599023118123,-0.021765957825483562,12.065961718378578,,,,,,999,,,,,,,0.04116999158286488,0.8233998193876841,0.04116999158286488,0.8233998193876841,,,,,,,,,,,,,,,,,,,"Wyatt Crenshaw","sa3022406",809846
"Ronny Ugarte","COL",0.05000000074505806,0.20999999344348907,0.19789999723434448,0.032099999487400055,0.026100000366568565,0.004100000020116568,0.00019999999494757503,0.0017000000225380063,0.012500000186264515,0.012299999594688416,0.007899999618530273,0,0.06520000100135803,0.0019000000320374966,0.001500000013038516,0.0007999999797903001,,0.0008999999845400453,0.00039999998989515007,0.16220313257199617,0.03761904697704746,0.31047620493808886,0.12116563646012408,0.20028680573263555,0.21071248643029106,0.1853692556075335,0.41099929216292663,0.048509353858294885,,0.22943396476469743,,,0.0030426783646856507,-0.021770439363109725,12.047905670916245,,,,,,999,,,,,,,0.04085999908711527,0.8171999695650769,0.04085999908711527,0.8171999695650769,,,,,,,,,,,,,,,,,,,"Ronny Ugarte","sa3018460",800164
