Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Luis Sanchez","CHC",0.05000000074505806,0.2199999988079071,0.20509999990463257,0.02419999986886978,0.019999999552965164,0.0026000000070780516,0.00019999999494757503,0.0013000000035390258,0.011599999852478504,0.010700000450015068,0.00930000003427267,0,0.09070000052452087,0.003100000089034438,0.0015999999595806003,0.0008999999845400453,,0.001500000013038516,0.000699999975040555,0.11799122320878742,0.04227272765757131,0.4122727318908558,0.1025358321994541,0.1670470104712989,0.15114578049992433,0.14851024504093824,0.3181927909712232,0.03315455729113691,,0.19965126414881076,,,-0.0033961546160382597,-0.02939085004922848,-13.272097822226236,,,,,,999,,,,,,,-0.010590000149386481,-0.21179999983166367,-0.010590000149386481,-0.21179999983166367,,,,,,,,,,,,,,,,,,,"Luis Sanchez","sa3067759",829829
"Sheng-En Lin","CIN",0.05000000074505806,0.2199999988079071,0.20489999651908875,0.02410000003874302,0.0203000009059906,0.002300000051036477,0.00019999999494757503,0.0013000000035390258,0.01119999960064888,0.010400000028312206,0.010400000028312206,0,0.09059999883174896,0.002199999988079071,0.0015999999595806003,0.0008999999845400453,,0.001500000013038516,0.000699999975040555,0.11761835260205987,0.04727272765757132,0.4118181787394295,0.11479028876838941,0.16750342602566703,0.1498291924285237,0.14850904942863996,0.3173326184541907,0.03221083982646382,,0.19895288397958175,,,-0.0033963681752054472,-0.029391063608395666,-13.272919138563896,,,,,,999,,,,,,,-0.011219996005820593,-0.22439991677259255,-0.011219996005820593,-0.22439991677259255,,,,,,,,,,,,,,,,,,,"Sheng-En Lin","sa3022820",806823
"Brauli Diaz",,0.07999999821186066,0.3100000023841858,0.29350000619888306,0.03610000014305115,0.028999999165534973,0.004100000020116568,0.00019999999494757503,0.00279999990016222,0.01640000008046627,0.016599999740719795,0.010499999858438969,0,0.1306000053882599,0.0024999999441206455,0.002300000051036477,0.0012000000569969416,,0.002400000113993883,0.0010999999940395355,0.12299829431209235,0.033870967024788035,0.4212903367220176,0.08039815792674425,0.1590025873809939,0.16695058860767475,0.1483504590242292,0.3259531759886687,0.04395229429558241,,0.20504926136536078,,,-0.00482570728421965,-0.041454596783902335,-13.381861552696373,,,,,,999,,,,,,,-0.011510006665776028,-0.14387508653805914,-0.011510006665776028,-0.14387508653805914,,,,,,,,,,,,,,,,,,,"Brauli Diaz","sa3022173",808031
"Jefferson Vargas","CLE",0.05000000074505806,0.2199999988079071,0.20489999651908875,0.02500000037252903,0.021800000220537186,0.0024999999441206455,0.00019999999494757503,0.0005000000237487257,0.010900000110268593,0.009600000455975533,0.010400000028312206,0,0.07999999821186066,0.002199999988079071,0.0015999999595806003,0.0008999999845400453,,0.0012000000569969416,0.0005000000237487257,0.12201074083571299,0.04727272765757132,0.363636357478859,0.13000000325962907,0.1716111409877086,0.1434846300052385,0.14825379371602126,0.3150957709929471,0.021473889169525515,,0.1944444499238694,,,-0.0034419617154243117,-0.02943665714861453,-13.448265015618116,,,,,,999,,,,,,,-0.013129994309565527,-0.26259988227826736,-0.013129994309565527,-0.26259988227826736,,,,,,,,,,,,,,,,,,,"Jefferson Vargas","sa3068218",829963
"Belfi Rivera","ARI",0.05000000074505806,0.2199999988079071,0.2053000032901764,0.02459999918937683,0.0210999995470047,0.002400000113993883,0.00019999999494757503,0.0010000000474974513,0.011300000362098217,0.010300000198185444,0.010200000368058681,0,0.08879999816417694,0.0020000000949949026,0.0015999999595806003,0.0008999999845400453,,0.0015999999595806003,0.000699999975040555,0.1198246409894429,0.04636363828785657,0.40363635747885895,0.11486487138434978,0.1679598312589109,0.14856307579652347,0.14822213943162402,0.3165229070554344,0.028738434807080576,,0.2015371317379903,,,-0.0034476157745400066,-0.029442311207730224,-13.470009673957845,,,,,,999,,,,,,,-0.012360005699156332,-0.24720011029955796,-0.012360005699156332,-0.24720011029955796,,,,,,,,,,,,,,,,,,,"Belfi Rivera","sa3023891",815905
"Wilmer Feliciano",,0.05000000074505806,0.2199999988079071,0.20659999549388885,0.024700000882148743,0.020500000566244125,0.002400000113993883,0.00019999999494757503,0.0017000000225380063,0.011500000022351742,0.01119999960064888,0.008200000040233135,0,0.08649999648332596,0.0026000000070780516,0.0015999999595806003,0.0008999999845400453,,0.0015999999595806003,0.000699999975040555,0.11955470194034616,0.037272727657571315,0.3931818043274327,0.09479769218041294,0.16210046419536747,0.15827687116379388,0.14804833371918993,0.32037733535916135,0.03872216922344772,,0.19166667551099745,,,-0.003478660790766416,-0.029473356223956634,-13.5894041226506,,,,,,999,,,,,,,-0.010719989905192068,-0.21439979490903546,-0.010719989905192068,-0.21439979490903546,,,,,,,,,,,,,,,,,,,"Wilmer Feliciano","sa3015745",698943
"Sebastian Pena","SDP",0.05000000074505806,0.2199999988079071,0.2084999978542328,0.026799999177455902,0.022600000724196434,0.002899999963119626,0.00019999999494757503,0.0010999999940395355,0.01119999960064888,0.010900000110268593,0.006800000090152025,0,0.07859999686479568,0.002199999988079071,0.0015999999595806003,0.0008999999845400453,,0.00139999995008111,0.000699999975040555,0.1285371676415671,0.03090909148635697,0.35727271495771795,0.08651399950879249,0.16339570789647595,0.16019185110393752,0.14797874281128862,0.32358755900041347,0.03165468346237041,,0.19708588186505868,,,-0.0034910910546211036,-0.029485786487811323,-13.637209042100872,,,,,,999,,,,,,,-0.010830002442526167,-0.21660004562293114,-0.010830002442526167,-0.21660004562293114,,,,,,,,,,,,,,,,,,,"Sebastian Pena","sa3067869",830808
"Jhonny Osta","BOS",0.05000000074505806,0.2199999988079071,0.20679999887943268,0.02500000037252903,0.020800000056624413,0.002400000113993883,0.00019999999494757503,0.0015999999595806003,0.011300000362098217,0.010999999940395355,0.008100000210106373,0,0.08470000326633453,0.0026000000070780516,0.0015999999595806003,0.0008999999845400453,,0.0012000000569969416,0.0006000000284984708,0.12088975100577434,0.03681818297271394,0.3850000169331378,0.09563163987888365,0.16293930051800976,0.15764023348367406,0.14794348089364515,0.3205795340016838,0.03675048247789972,,0.19164620191385348,,,-0.0034973895058634935,-0.02949208493905371,-13.661431935341417,,,,,,999,,,,,,,-0.010959996191377289,-0.21919992056121243,-0.010959996191377289,-0.21919992056121243,,,,,,,,,,,,,,,,,,,"Jhonny Osta","sa3067777",829874
"Jesus Premoli",,0.05000000074505806,0.2199999988079071,0.2094999998807907,0.026799999177455902,0.022299999371170998,0.0024999999441206455,0.00019999999494757503,0.0017999999690800905,0.011500000022351742,0.011800000444054604,0.005400000140070915,0,0.07999999821186066,0.0026000000070780516,0.0015999999595806003,0.0008999999845400453,,0.00139999995008111,0.0006000000284984708,0.12792362383153025,0.024545455315142628,0.363636357478859,0.06750000325962908,0.15883158067817,0.1675417620073886,0.1478943532505366,0.3263733426855586,0.03961813817585835,,0.19334879263361884,,,-0.0035061646402138637,-0.02950086007340408,-13.69517977816187,,,,,,999,,,,,,,-0.009130004701728468,-0.18260009131361596,-0.009130004701728468,-0.18260009131361596,,,,,,,,,,,,,,,,,,,"Jesus Premoli","sa3023952",821600
"Jonathan Alcantara","PHI",0.05000000074505806,0.2199999988079071,0.20980000495910645,0.027799999341368675,0.023800000548362732,0.0026000000070780516,0.00019999999494757503,0.0012000000569969416,0.01140000019222498,0.011300000362098217,0.004999999888241291,0,0.06849999725818634,0.0026000000070780516,0.0015999999595806003,0.0008999999845400453,,0.001500000013038516,0.000699999975040555,0.13250714339490774,0.022727272342428686,0.31136362558800323,0.0729927020200537,0.16164382857777898,0.16396568142147788,0.14773249744232841,0.32560950999925686,0.03145853802657014,,0.18772052122115768,,,-0.00353507517555698,-0.0295297706087472,-13.80636533540334,,,,,,999,,,,,,,-0.010470008339325442,-0.20940016366620326,-0.010470008339325442,-0.20940016366620326,,,,,,,,,,,,,,,,,,,"Jonathan Alcantara","sa3068969",834886
"Yorger Bautista","SEA",0.05000000074505806,0.2199999988079071,0.2079000025987625,0.025200000032782555,0.020400000736117363,0.0026000000070780516,0.00019999999494757503,0.0020000000949949026,0.011800000444054604,0.011900000274181366,0.007000000216066837,0,0.09189999848604202,0.0026000000070780516,0.0015999999595806003,0.0008999999845400453,,0.00139999995008111,0.0006000000284984708,0.12121211985464667,0.031818182972713945,0.41772726810914423,0.07616975333389166,0.1588315829034199,0.16450216780949367,0.14772317439386257,0.3233337507129136,0.043290047954847005,,0.2006920340793597,,,-0.0035367404498845567,-0.029531435883074775,-13.812769729229812,,,,,,999,,,,,,,-0.009520001035707559,-0.1904000178769698,-0.009520001035707559,-0.1904000178769698,,,,,,,,,,,,,,,,,,,"Yorger Bautista","sa3067684",829045
"Jancory De La Cruz","MIA",0.05000000074505806,0.2199999988079071,0.2053000032901764,0.023499999195337296,0.019300000742077827,0.002400000113993883,0.00019999999494757503,0.0017000000225380063,0.01119999960064888,0.010700000450015068,0.010200000368058681,0,0.09679999947547913,0.0020000000949949026,0.0015999999595806003,0.0008999999845400453,,0.00139999995008111,0.0006000000284984708,0.11446662843995078,0.04636363828785657,0.44,0.10537190519967402,0.16293929280432748,0.15343400165725968,0.1474820528740695,0.31637329446158713,0.03896737321730889,,0.20110699647876526,,,-0.0035798093536028404,-0.02957450478679306,-13.978406235190837,,,,,,999,,,,,,,-0.0120400060681277,-0.24080011777435265,-0.0120400060681277,-0.24080011777435265,,,,,,,,,,,,,,,,,,,"Jancory De La Cruz","sa3021280",808519
"Ramses Velazquez",,0.05000000074505806,0.2199999988079071,0.20309999585151672,0.022199999541044235,0.018300000578165054,0.002199999988079071,0.00019999999494757503,0.001500000013038516,0.011500000022351742,0.010300000198185444,0.012199999764561653,0,0.0940999984741211,0.002199999988079071,0.0015999999595806003,0.0008999999845400453,,0.0015999999595806003,0.000699999975040555,0.10930576068191707,0.055454544684857374,0.42772726810914424,0.12964930884581083,0.1670470106560897,0.1442639152624147,0.14742356547394095,0.3113109259185044,0.03495815458049763,,0.18973418914524498,,,-0.0035902563191289056,-0.029584951752319125,-14.018583688486409,,,,,,999,,,,,,,-0.012879999111464717,-0.25759997839075555,-0.012879999111464717,-0.25759997839075555,,,,,,,,,,,,,,,,,,,"Ramses Velazquez","sa3020224",806647
"Fernando Roquez",,0.05000000074505806,0.2199999988079071,0.20440000295639038,0.022600000724196434,0.018300000578165054,0.002199999988079071,0.00019999999494757503,0.0019000000320374966,0.011500000022351742,0.010900000110268593,0.010900000110268593,0,0.09939999878406525,0.002199999988079071,0.0015999999595806003,0.0008999999845400453,,0.00139999995008111,0.0006000000284984708,0.11056751662091825,0.04954545531514263,0.4518181787394295,0.1096579501368763,0.16293929863712064,0.1511741693756656,0.14704023071547023,0.3141134680127863,0.040606652754747355,,0.197707735258675,,,-0.0036587272205176246,-0.029653422653707844,-14.281912445127471,,,,,,999,,,,,,,-0.012179998542706027,-0.24359996722419816,-0.012179998542706027,-0.24359996722419816,,,,,,,,,,,,,,,,,,,"Fernando Roquez","sa3021163",808078
"Moises Morales","MIA",0.05000000074505806,0.2199999988079071,0.20440000295639038,0.023499999195337296,0.019899999722838402,0.002300000051036477,0.00019999999494757503,0.0010999999940395355,0.010999999940395355,0.009999999776482582,0.010200000368058681,0,0.08479999750852585,0.002899999963119626,0.0015999999595806003,0.0008999999845400453,,0.0013000000035390258,0.0006000000284984708,0.11497064019295108,0.04636363828785657,0.38545453621828846,0.12028302674222563,0.1670470058607441,0.1443248500940882,0.14671470646144535,0.3113718559548323,0.0293542099011371,,0.1865112255756607,,,-0.0037168720628635043,-0.029711567496053724,-14.505528736566475,,,,,,999,,,,,,,-0.01456000647885959,-0.2912001252379718,-0.01456000647885959,-0.2912001252379718,,,,,,,,,,,,,,,,,,,"Moises Morales","sa3068526",829760
"Eddie Rynders","PIT",0.05000000074505806,0.2199999988079071,0.20509999990463257,0.023900000378489494,0.019600000232458115,0.0031999999191612005,0.00019999999494757503,0.0008999999845400453,0.010999999940395355,0.009999999776482582,0.010200000368058681,0,0.10189999639987946,0.002199999988079071,0.0015999999595806003,0.0008999999845400453,,0.0010999999940395355,0.0005000000237487257,0.11652852457144086,0.04636363828785657,0.4631818043274327,0.10009814257530973,0.1656777758928343,0.14724524625951158,0.14648154582370573,0.3129230221523459,0.030716721688070714,,0.22136669512645837,,,-0.0037585190011638265,-0.029753214434354046,-14.665696578059762,,,,,,999,,,,,,,-0.014489997203054375,-0.2897999397427319,-0.014489997203054375,-0.2897999397427319,,,,,,,,,,,,,,,,,,,"Eddie Rynders","sa3066663",815535
"Luis Arias","WSN",0.05000000074505806,0.2199999988079071,0.2078000009059906,0.025599999353289604,0.0215000007301569,0.0024999999441206455,0.00019999999494757503,0.00139999995008111,0.011099999770522118,0.01080000028014183,0.007499999832361937,0,0.08550000190734863,0.002199999988079071,0.0015999999595806003,0.0008999999845400453,,0.0013000000035390258,0.0006000000284984708,0.12319537652394491,0.03409090851364303,0.3886363744119968,0.0877192943280779,0.1611136424609981,0.1573628501491631,0.14626197541334215,0.3184764926101612,0.03416747362521819,,0.19755101713592782,,,-0.003797738465571031,-0.02979243389876125,-14.816528721189384,,,,,,999,,,,,,,-0.013000005799403884,-0.2600001121137741,-0.013000005799403884,-0.2600001121137741,,,,,,,,,,,,,,,,,,,"Luis Arias","sa3023259",811323
"Romer Taveras","CLE",0.05000000074505806,0.2199999988079071,0.2037000060081482,0.02290000021457672,0.01940000057220459,0.002199999988079071,0.00019999999494757503,0.0010999999940395355,0.010999999940395355,0.009800000116229057,0.011599999852478504,0,0.09470000118017197,0.002199999988079071,0.0015999999595806003,0.0008999999845400453,,0.0013000000035390258,0.0006000000284984708,0.11242022355983976,0.05272727234242869,0.4304545531514263,0.12249207716913188,0.1675034189056434,0.1413843871374828,0.14624049308148654,0.3088878060431262,0.028964163577643046,,0.19908675128960182,,,-0.0038015756198952378,-0.029796271053085455,-14.831285837814692,,,,,,999,,,,,,,-0.015410005477315301,-0.3082001049537666,-0.015410005477315301,-0.3082001049537666,,,,,,,,,,,,,,,,,,,"Romer Taveras","sa3024320",821114
"Leonardo Carpio",,0.07999999821186066,0.3100000023841858,0.2924000024795532,0.03400000184774399,0.026399999856948853,0.00430000014603138,0.0003000000142492354,0.003000000026077032,0.016200000420212746,0.01640000008046627,0.011599999852478504,0,0.13989999890327454,0.0024999999441206455,0.002300000051036477,0.0012000000569969416,,0.0017000000225380063,0.0007999999797903001,0.11627907510062871,0.037419354075044556,0.4512903155719825,0.08291636843041456,0.15576425285573287,0.16381668908986063,0.14602759388395672,0.3195809419455935,0.047537613989231925,,0.20421608093699747,,,-0.005410350426871754,-0.042039239926554436,-14.977535244466637,,,,,,999,,,,,,,-0.016329991893144342,-0.2041249032268514,-0.016329991893144342,-0.2041249032268514,,,,,,,,,,,,,,,,,,,"Leonardo Carpio","sa3068658",827425
"Breyner Figuereo","TEX",0.05000000074505806,0.2199999988079071,0.2079000025987625,0.025599999353289604,0.0215000007301569,0.0024999999441206455,0.00019999999494757503,0.00139999995008111,0.01119999960064888,0.010900000110268593,0.007300000172108412,0,0.08269999921321869,0.002199999988079071,0.0015999999595806003,0.0008999999845400453,,0.00139999995008111,0.0006000000284984708,0.12313611848623413,0.03318181914392829,0.37590908936971473,0.08827086144568652,0.16027396839163197,0.15728715726220965,0.1456972575084969,0.31756112565384165,0.03415103877597553,,0.19298244615649707,,,-0.003898607857455453,-0.02989330329064567,-15.204457184366316,,,,,,999,,,,,,,-0.01351000657450641,-0.27020012746383254,-0.01351000657450641,-0.27020012746383254,,,,,,,,,,,,,,,,,,,"Breyner Figuereo","sa3067647",825156
"Jesmaylin Arias","SDP",0.05000000074505806,0.2199999988079071,0.2079000025987625,0.025599999353289604,0.021299999207258224,0.00279999990016222,0.00019999999494757503,0.0013000000035390258,0.011099999770522118,0.01080000028014183,0.007300000172108412,0,0.0869000032544136,0.002199999988079071,0.0015999999595806003,0.0008999999845400453,,0.0012000000569969416,0.0005000000237487257,0.12313611848623413,0.03318181914392829,0.3950000169331378,0.08400460182649819,0.16027396839163197,0.15728715054271064,0.14567602561537193,0.3175611189343426,0.034151032056476516,,0.20032975671808065,,,-0.0039024002786443245,-0.02989709571183454,-15.21904226410194,,,,,,999,,,,,,,-0.013680005983042068,-0.2736001155838819,-0.013680005983042068,-0.2736001155838819,,,,,,,,,,,,,,,,,,,"Jesmaylin Arias","sa3024311",820942
"Rayner Herrera","BAL",0.05000000074505806,0.2199999988079071,0.20569999516010284,0.023399999365210533,0.019099999219179153,0.002300000051036477,0.00019999999494757503,0.0017999999690800905,0.011500000022351742,0.010999999940395355,0.009100000374019146,0,0.09220000356435776,0.0026000000070780516,0.0015999999595806003,0.0008999999845400453,,0.0017999999690800905,0.0007999999797903001,0.11375789944475968,0.041363638287856566,0.4190909275634231,0.09869848180284649,0.16027397473705707,0.15313563404752512,0.1456078158495231,0.3134096087845822,0.03937773460276543,,0.19064431597674225,,,-0.003914583844178053,-0.02990927927736827,-15.265898419028803,,,,,,999,,,,,,,-0.013649997745233138,-0.27299995083664647,-0.013649997745233138,-0.27299995083664647,,,,,,,,,,,,,,,,,,,"Rayner Herrera","sa3067825",830002
"Abelardo Medrano","DET",0.05000000074505806,0.2199999988079071,0.2079000025987625,0.025100000202655792,0.02070000022649765,0.0024999999441206455,0.00019999999494757503,0.0017000000225380063,0.011300000362098217,0.01119999960064888,0.007000000216066837,0,0.08550000190734863,0.0026000000070780516,0.0015999999595806003,0.0008999999845400453,,0.001500000013038516,0.000699999975040555,0.1207311201967498,0.031818182972713945,0.3886363744119968,0.08187134572993729,0.15837517108754925,0.15921115813363013,0.14557033026802726,0.31758632922117935,0.03848003793688033,,0.19133278871523676,,,-0.003921279484209077,-0.029915974917399297,-15.291648840427175,,,,,,999,,,,,,,-0.013280000678787474,-0.26560000961800095,-0.013280000678787474,-0.26560000961800095,,,,,,,,,,,,,,,,,,,"Abelardo Medrano","sa3021184",808124
"Rafael Oropeza",,0.05000000074505806,0.2199999988079071,0.2079000025987625,0.026200000196695328,0.022700000554323196,0.0027000000700354576,0.00019999999494757503,0.000699999975040555,0.010999999940395355,0.010200000368058681,0.007000000216066837,0,0.0754999965429306,0.0026000000070780516,0.0015999999595806003,0.0008999999845400453,,0.001500000013038516,0.000699999975040555,0.12602212539294735,0.031818182972713945,0.3431818043274327,0.09271523889522983,0.16339570956347335,0.15151515240811525,0.1454689995097614,0.3149108619715886,0.025493027015167896,,0.19129781745044863,,,-0.003939379090893707,-0.029934074524083927,-15.361257197076341,,,,,,999,,,,,,,-0.015940000793489163,-0.3188000111192929,-0.015940000793489163,-0.3188000111192929,,,,,,,,,,,,,,,,,,,"Rafael Oropeza","sa3067668",827420
"Cliuver Puello",,0.05000000074505806,0.2199999988079071,0.20810000598430634,0.02630000002682209,0.023000000044703484,0.0024999999441206455,0.00019999999494757503,0.000699999975040555,0.010900000110268593,0.010300000198185444,0.006800000090152025,0,0.07159999758005142,0.0026000000070780516,0.0015999999595806003,0.0008999999845400453,,0.001500000013038516,0.000699999975040555,0.12638154382756472,0.03090909148635697,0.32545453621828846,0.09497207150809434,0.1629392931981599,0.15088899046123871,0.14490322943365452,0.31382828365939863,0.02450744663367399,,0.1863173106899841,,,-0.004040436420639506,-0.030035131853829725,-15.749908440914231,,,,,,999,,,,,,,-0.016760005873220508,-0.33520011246953924,-0.016760005873220508,-0.33520011246953924,,,,,,,,,,,,,,,,,,,"Cliuver Puello","sa3068245",835174
"Royelny Strop","STL",0.05000000074505806,0.2199999988079071,0.20630000531673431,0.02419999986886978,0.020099999383091927,0.0024999999441206455,0.00009999999747378752,0.00139999995008111,0.01119999960064888,0.010700000450015068,0.008999999612569809,0,0.09080000221729279,0.002199999988079071,0.0015999999595806003,0.0008999999845400453,,0.00139999995008111,0.0006000000284984708,0.11730489212404671,0.04090908936971475,0.41272728504228207,0.09911893604398797,0.16157005331605367,0.1502665936265219,0.14463454159753075,0.31183664694257557,0.03296170150247518,,0.19706135960360008,,,-0.004088429194383724,-0.030083124627573943,-15.934481408138273,,,,,,999,,,,,,,-0.015220008069445626,-0.3044001568529967,-0.015220008069445626,-0.3044001568529967,,,,,,,,,,,,,,,,,,,"Royelny Strop","sa3068180",829062
"Breiny Ramírez","BAL",0.05000000074505806,0.2199999988079071,0.2079000025987625,0.025299999862909317,0.021199999377131462,0.0024999999441206455,0.00019999999494757503,0.00139999995008111,0.01119999960064888,0.010900000110268593,0.007300000172108412,0,0.0869000032544136,0.002199999988079071,0.0015999999595806003,0.0008999999845400453,,0.0015999999595806003,0.000699999975040555,0.12169311951254352,0.03318181914392829,0.3950000169331378,0.08400460182649819,0.15890410772196858,0.15584414932918703,0.14448847697934616,0.3147482570511556,0.0341510298166435,,0.19719471980400902,,,-0.004114519121913379,-0.030109214555103597,-16.034819333269947,,,,,,999,,,,,,,-0.01509000355290484,-0.30180006656092534,-0.01509000355290484,-0.30180006656092534,,,,,,,,,,,,,,,,,,,"Breiny Ramirez","sa3021194",808147
"Johanse Gomez","BAL",0.05000000074505806,0.2199999988079071,0.2020999938249588,0.021199999377131462,0.01769999973475933,0.002300000051036477,0.00019999999494757503,0.0010000000474974513,0.011099999770522118,0.009499999694526196,0.01269999984651804,0,0.09740000218153,0.0026000000070780516,0.0015999999595806003,0.0008999999845400453,,0.0013000000035390258,0.0006000000284984708,0.10489856518992788,0.057727272342428686,0.44272728504228204,0.13039013924094497,0.16666666799560872,0.13310242866688668,0.14389139944500232,0.2997690966624954,0.0282038634769588,,0.19183286751723047,,,-0.004221168561005663,-0.03021586399419588,-16.444976985981448,,,,,,999,,,,,,,-0.019479997259622912,-0.38959993938696674,-0.019479997259622912,-0.38959993938696674,,,,,,,,,,,,,,,,,,,"Johanse Gomez","sa3067659",825685
"Louis Pierre",,0.05000000074505806,0.2199999988079071,0.20559999346733093,0.023499999195337296,0.019700000062584877,0.002300000051036477,0.00019999999494757503,0.0013000000035390258,0.011099999770522118,0.010300000198185444,0.009700000286102295,0,0.09239999949932098,0.002199999988079071,0.0015999999595806003,0.0008999999845400453,,0.0017000000225380063,0.0007999999797903001,0.11429961061293203,0.04409091063028526,0.42,0.10497835864353633,0.16157006155743253,0.14640078365780412,0.1438833469033251,0.30797084521523665,0.03210117304487209,,0.19559471700635853,,,-0.004222606898581172,-0.03021730233177139,-16.450508615297075,,,,,,999,,,,,,,-0.017279996899014816,-0.34559993283045604,-0.017279996899014816,-0.34559993283045604,,,,,,,,,,,,,,,,,,,"Louis Pierre","sa3018932",800133
"Cristopher Polanco","TOR",0.05000000074505806,0.2199999988079071,0.2020999938249588,0.021900000050663948,0.01899999938905239,0.002300000051036477,0.00009999999747378752,0.0005000000237487257,0.010999999940395355,0.008999999612569809,0.01269999984651804,0,0.09080000221729279,0.0026000000070780516,0.0015999999595806003,0.0008999999845400453,,0.0013000000035390258,0.0006000000284984708,0.10836220049383968,0.057727272342428686,0.41272728504228207,0.13986783630385569,0.16986301819591573,0.12815438085057,0.14375433946869792,0.2980173990464857,0.019792180356730305,,0.19039147363844414,,,-0.004245650087698722,-0.030240345520888938,-16.53912924415254,,,,,,999,,,,,,,-0.0208299936966796,-0.41659986772577023,-0.0208299936966796,-0.41659986772577023,,,,,,,,,,,,,,,,,,,"Cristopher Polanco","sa3067125",829057
"Hector Liriano",,0.05000000074505806,0.2199999988079071,0.20749999582767487,0.024900000542402267,0.020800000056624413,0.0024999999441206455,0.00019999999494757503,0.00139999995008111,0.010999999940395355,0.010700000450015068,0.007699999958276749,0.00019999999494757503,0.0940999984741211,0.002199999988079071,0.0015999999595806003,0.0008999999845400453,,0.0013000000035390258,0.0006000000284984708,0.12000000502689785,0.035,0.42772726810914424,0.08182784360399713,0.1589041149164603,0.15421686926976283,0.14363946503416444,0.31312098418622314,0.03421686424286498,,0.20686620719908738,,,-0.004266168853360372,-0.03026086428655059,-16.618041321252523,,,,,,999,,,,,,,-0.01601999368431281,-0.3203998689119261,-0.01601999368431281,-0.3203998689119261,,,,,,,,,,,,,,,,,,,"Hector Liriano","sa3022405",808324
"Eduardo Guillen","PHI",0.05000000074505806,0.2199999988079071,0.20730000734329224,0.024299999698996544,0.019999999552965164,0.0026000000070780516,0.00019999999494757503,0.001500000013038516,0.01119999960064888,0.01080000028014183,0.007300000172108412,0,0.09529999643564224,0.002899999963119626,0.0015999999595806003,0.0008999999845400453,,0.0017000000225380063,0.0007999999797903001,0.11722141263003114,0.03318181914392829,0.4331818043274327,0.07660021453451187,0.1574623398585295,0.15340086096310035,0.14339854566460594,0.3108632008216299,0.036179448333069214,,0.2033898080136127,,,-0.004309201649190011,-0.030303897082380227,-16.783538961721362,,,,,,999,,,,,,,-0.016850008409528532,-0.3370001631688769,-0.016850008409528532,-0.3370001631688769,,,,,,,,,,,,,,,,,,,"Eduardo Guillen","sa3067672",827427
"Andy Acevedo","WSN",0.05000000074505806,0.2199999988079071,0.2053000032901764,0.02319999970495701,0.019600000232458115,0.002099999925121665,0.00019999999494757503,0.0013000000035390258,0.010900000110268593,0.010099999606609344,0.009499999694526196,0,0.0925000011920929,0.0026000000070780516,0.0015999999595806003,0.0008999999845400453,,0.002300000051036477,0.0010999999940395355,0.11300535476448835,0.04318181702728606,0.42045455315142627,0.10270269807670313,0.16118720972986106,0.1441792479655388,0.14309056442403603,0.30536645769539983,0.031173893201050448,,0.1936339460978748,,,-0.0043642129746350716,-0.030358908407825288,-16.995104219908708,,,,,,999,,,,,,,-0.018340005936624954,-0.3668001132667515,-0.018340005936624954,-0.3668001132667515,,,,,,,,,,,,,,,,,,,"Andy Acevedo","sa3021099",807005
"Osvaldo Heredia","MIA",0.05000000074505806,0.2199999988079071,0.20329999923706055,0.0215000007301569,0.017899999395012856,0.002099999925121665,0.00019999999494757503,0.0013000000035390258,0.01080000028014183,0.009800000116229057,0.011099999770522118,0,0.09799999743700027,0.003100000089034438,0.0015999999595806003,0.0008999999845400453,,0.0017000000225380063,0.0007999999797903001,0.10575504579853219,0.05045454468485737,0.44545453621828845,0.11326530674307211,0.16293930051800976,0.1372356091931012,0.14287669003487347,0.30017490971111094,0.03148056339456902,,0.19128788248765974,,,-0.004402415020983139,-0.030397110454173357,-17.142023526679193,,,,,,999,,,,,,,-0.019859995682782048,-0.3971999077369011,-0.019859995682782048,-0.3971999077369011,,,,,,,,,,,,,,,,,,,"Osvaldo Heredia","sa3021282",808529
"Ariel Castro","MIN",0.05000000074505806,0.2199999988079071,0.20640000700950623,0.02319999970495701,0.018799999728798866,0.002400000113993883,0.00019999999494757503,0.0017999999690800905,0.010999999940395355,0.010700000450015068,0.00839999970048666,0,0.09560000151395798,0.0026000000070780516,0.0015999999595806003,0.0008999999845400453,,0.001500000013038516,0.000699999975040555,0.11240309552842447,0.038181817027286055,0.43454546378171155,0.08786610426214508,0.15616437611811232,0.15213177689719518,0.1427604171260097,0.3082961530153075,0.03972868136877071,,0.1934900422638437,,,-0.004423183580841241,-0.03041787901403146,-17.22189627457266,,,,,,999,,,,,,,-0.017570009433256924,-0.3514001834288677,-0.017570009433256924,-0.3514001834288677,,,,,,,,,,,,,,,,,,,"Ariel Castro","sa3021071",806966
