Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Claudiel Lantigua",,0.17000000178813934,0.6899999976158142,0.6452999711036682,0.09700000286102295,0.08020000159740448,0.01140000019222498,0.0013000000035390258,0.004100000020116568,0.0421999990940094,0.03909999877214432,0.02930000051856041,0,0.2085999995470047,0.007600000128149986,0.005100000184029341,0.00279999990016222,,0.007799999788403511,0.002199999988079071,0.15031769286324637,0.04246376901420569,0.30231884096781014,0.14046021372094067,0.19482032442234992,0.19107393087598556,0.1763481165331655,0.3858942552983355,0.0407562380127392,,0.21224585068105262,,,0.00494360017530238,-0.07658521747976577,5.85090609431527,,,,,,999,,,,,,,0.0962700472562574,0.5662943896684949,0.0962700472562574,0.5662943896684949,,,,,,,,,,,,,,,,,,,"Claudiel Lantigua","sa3024354",821676
"Diego Tornes","ATL",0.17000000178813934,0.6899999976158142,0.6380000114440918,0.08869999647140503,0.07039999961853027,0.010599999688565731,0.001500000013038516,0.006200000178068876,0.04520000144839287,0.04039999842643738,0.03660000115633011,0,0.24420000612735748,0.007600000128149986,0.005100000184029341,0.00279999990016222,,0.014299999922513962,0.004000000189989805,0.1390282051416199,0.05304348011999365,0.35391305358137964,0.14987715085167577,0.19336533574717832,0.1894984288062937,0.17633973029394756,0.38286376455347204,0.0504702236646738,,0.2100840213270258,,,0.004938902083462549,-0.07658991557160559,5.845145234134035,,,,,,999,,,,,,,0.1048599728150293,0.6168233630121364,0.1048599728150293,0.6168233630121364,,,,,,,,,,,,,,,,,,,"Diego Tornes","sa3066458",829053
"Dayker Baldallo",,0.1899999976158142,0.7799999713897705,0.7197999954223633,0.10360000282526016,0.08630000054836273,0.01209999993443489,0.0013000000035390258,0.0038999998942017555,0.04769999906420708,0.041999999433755875,0.04340000078082085,0,0.22280000150203705,0.007799999788403511,0.005799999926239252,0.003100000089034438,,0.00800000037997961,0.002300000051036477,0.1439288739707061,0.05564102868297878,0.285641038043965,0.19479353899566307,0.19927909913488195,0.1806057249672187,0.17630039737776382,0.37988482410210067,0.03667685099651258,,0.19983965552137894,,,0.005558197540074114,-0.08660481066011241,5.818125800897532,,,,,,999,,,,,,,0.10188002152135588,0.5362106463146404,0.10188002152135588,0.5362106463146404,,,,,,,,,,,,,,,,,,,"Dayker Baldallo","sa3017699",698995
"Belfi Rivera","ARI",0.1899999976158142,0.7799999713897705,0.7174000144004822,0.09749999642372131,0.07739999890327454,0.011900000274181366,0.0010999999940395355,0.007199999876320362,0.049300000071525574,0.04490000009536743,0.04670000076293945,0,0.2906000018119812,0.007000000216066837,0.005799999926239252,0.003100000089034438,,0.008500000461935997,0.0024999999441206455,0.13590743583299233,0.05987179804600684,0.3725641185527258,0.16070199749397954,0.1946196349902593,0.18580986376259506,0.1762864868524709,0.38042949875285437,0.04990242792960273,,0.2122707895266422,,,0.005549388201870779,-0.08661361999831574,5.80857007643303,,,,,,999,,,,,,,0.10730996914207933,0.5647893183612737,0.10730996914207933,0.5647893183612737,,,,,,,,,,,,,,,,,,,"Belfi Rivera","sa3023891",815905
"Jose Sabino","CIN",0.1899999976158142,0.7799999713897705,0.7157999873161316,0.09759999811649323,0.0786999985575676,0.011500000022351742,0.0010999999940395355,0.006300000008195639,0.0478999987244606,0.043299999088048935,0.04670000076293945,0,0.2483000010251999,0.00860000029206276,0.005799999926239252,0.003100000089034438,,0.006800000090152025,0.0020000000949949026,0.13635093580043386,0.05987179804600684,0.3183333463240897,0.1880789390661335,0.19680782787316775,0.18189438519739687,0.17624578060054347,0.3787022130705646,0.045543449396963004,,0.19550321371410542,,,0.005523609510364363,-0.08663939868982216,5.7806072411547245,,,,,,999,,,,,,,0.10282000531442463,0.5411579294981351,0.10282000531442463,0.5411579294981351,,,,,,,,,,,,,,,,,,,"Jose Sabino","sa3024155",823873
"Romer Taveras","CLE",0.1899999976158142,0.7799999713897705,0.7099999785423279,0.09139999747276306,0.07150000333786011,0.010999999940395355,0.0013000000035390258,0.007600000128149986,0.04830000177025795,0.04340000078082085,0.053300000727176666,0,0.3093000054359436,0.007799999788403511,0.005799999926239252,0.003100000089034438,,0.007499999832361937,0.002199999988079071,0.1287323946972684,0.06833333677206296,0.3965384830525649,0.1723246032668278,0.19629296191737317,0.18000001071020993,0.1762101045705398,0.3762929726275831,0.051267616012941525,,0.2100777213255942,,,0.005501016386996527,-0.08666199181319,5.756099876729344,,,,,,999,,,,,,,0.10398000961868092,0.5472632153866216,0.10398000961868092,0.5472632153866216,,,,,,,,,,,,,,,,,,,"Romer Taveras","sa3024320",821114
"Ezequiel Surun",,0.17000000178813934,0.6899999976158142,0.6510000228881836,0.10040000081062317,0.08269999921321869,0.011800000444054604,0.0012000000569969416,0.004699999932199717,0.042100001126527786,0.04050000011920929,0.0215000007301569,0,0.21819999814033508,0.009700000286102295,0.005100000184029341,0.00279999990016222,,0.007799999788403511,0.002199999988079071,0.1542242661762056,0.031159421455719927,0.31623188245549366,0.09853345973142125,0.19147387925879406,0.19769584558558953,0.1761937280095199,0.3891697248443836,0.043471579409383926,,0.22091411670277386,,,0.004857109503589796,-0.07667170815147835,5.744850128679815,,,,,,999,,,,,,,0.09873998530674727,0.5808234368714943,0.09873998530674727,0.5808234368714943,,,,,,,,,,,,,,,,,,,"Ezequiel Surun","sa3015860",700332
"Ivan Cespedes","CHC",0.17000000178813934,0.6899999976158142,0.6470000147819519,0.09009999781847,0.06849999725818634,0.009600000455975533,0.0007999999797903001,0.01119999960064888,0.04540000110864639,0.0471000000834465,0.026799999177455902,0,0.24250000715255737,0.008299999870359898,0.005100000184029341,0.00279999990016222,,0.0052999998442828655,0.001500000013038516,0.13925810782065431,0.038840578652259504,0.35144928694272143,0.11051545726592887,0.18218858310991265,0.20850076264305345,0.1761883029266186,0.3906893457529661,0.06924265482239914,,0.1980421601188389,,,0.004854070294112626,-0.07667474736095552,5.741123411225928,,,,,,999,,,,,,,0.10640996726579034,0.6259409773324744,0.10640996726579034,0.6259409773324744,,,,,,,,,,,,,,,,,,,"Ivan Cespedes","sa3023901",816406
"Nathanael Cijntje","PHI",0.17000000178813934,0.6899999976158142,0.6376000046730042,0.08839999884366989,0.07100000232458115,0.009800000116229057,0.0008999999845400453,0.0066999997943639755,0.043800000101327896,0.04050000011920929,0.03550000116229057,0,0.2370000034570694,0.008999999612569809,0.005100000184029341,0.00279999990016222,,0.008500000461935997,0.002400000113993883,0.13864491561446302,0.051449277224572765,0.3434782670666455,0.14978903225510334,0.19339347865156975,0.18836261105378926,0.17614202163733245,0.381756089705359,0.04971769543932625,,0.20476190155523855,,,0.004828142850131922,-0.07670067480493623,5.709330848474531,,,,,,999,,,,,,,0.09689999005058778,0.5699999354785203,0.09689999005058778,0.5699999354785203,,,,,,,,,,,,,,,,,,,"Nathanael Cijntje","sa3023877",815005
"Ricson Gonzalez","KCR",0.17000000178813934,0.6899999976158142,0.6381999850273132,0.09000000357627869,0.07289999723434448,0.010400000028312206,0.0013000000035390258,0.005400000140070915,0.04230000078678131,0.038600001484155655,0.03350000083446503,0,0.2190999984741211,0.010300000198185444,0.005100000184029341,0.00279999990016222,,0.006300000008195639,0.0017999999690800905,0.14102163222775213,0.048550726014810114,0.31753623076983545,0.1528982248643049,0.1947314907402953,0.18677530657849858,0.1761223458392239,0.3815067973187939,0.045753674350746454,,0.2020057453287019,,,0.00481712018500951,-0.07671169747005863,5.695814715806277,,,,,,999,,,,,,,0.0924600396188907,0.5438825802726639,0.0924600396188907,0.5438825802726639,,,,,,,,,,,,,,,,,,,"Ricson Gonzalez","sa3019629",805692
"Sandy Ruiz",,0.17000000178813934,0.6899999976158142,0.6376000046730042,0.08760000020265579,0.06970000267028809,0.009600000455975533,0.0010000000474974513,0.007300000172108412,0.043800000101327896,0.041099999099969864,0.03550000116229057,0,0.2240999937057495,0.008999999612569809,0.005100000184029341,0.00279999990016222,,0.00800000037997961,0.002199999988079071,0.13739021261077597,0.051449277224572765,0.3247826006957849,0.1584114331074155,0.1922293362847802,0.18993099674657593,0.17611782990065064,0.3821603330313561,0.05254078413579996,,0.19523461679317347,,,0.004814590291262285,-0.07671422736380586,5.69271252780144,,,,,,999,,,,,,,0.09766000275267286,0.5744705983849375,0.09766000275267286,0.5744705983849375,,,,,,,,,,,,,,,,,,,"Sandy Ruiz","sa3021640",808709
"Jesus D. Castro","SDP",0.17000000178813934,0.6899999976158142,0.6344000101089478,0.0843999981880188,0.06480000168085098,0.010300000198185444,0.0010999999940395355,0.008200000040233135,0.04430000111460686,0.041600000113248825,0.04010000079870224,0.00139999995008111,0.23960000276565552,0.007600000128149986,0.005100000184029341,0.00279999990016222,,0.007000000216066837,0.0019000000320374966,0.1330390870793405,0.05811594338733543,0.3472463820196455,0.16736227185240338,0.1922293320111914,0.1915195464757439,0.17610732572353388,0.3837488784869353,0.058480459396403395,,0.1945366267328893,,,0.004808705700146553,-0.0767201119549216,5.685496767063418,,,,,,999,,,,,,,0.10253998376429077,0.6031763687395728,0.10253998376429077,0.6031763687395728,,,,,,,,,,,,,,,,,,,"Jesus D. Castro","sa3019090",703305
"Enderson Asencio",,0.17000000178813934,0.6899999976158142,0.6389999985694885,0.08730000257492065,0.06759999692440033,0.010499999858438969,0.0010000000474974513,0.008100000210106373,0.043800000101327896,0.04190000146627426,0.03420000150799751,0,0.26350000500679016,0.008999999612569809,0.005100000184029341,0.00279999990016222,,0.007400000002235174,0.002099999925121665,0.13661972264531572,0.049565219748072764,0.3818840665467721,0.12979127460402215,0.1898734231331236,0.19405320485413372,0.1760989417776394,0.3839266279872573,0.057433482208818,,0.21261745970212464,,,0.0048040088930595215,-0.07672480876200861,5.679737482262466,,,,,,999,,,,,,,0.09995002126088363,0.5879412953503687,0.09995002126088363,0.5879412953503687,,,,,,,,,,,,,,,,,,,"Enderson Asencio","sa3021188",808134
"Santiago Leon","MIN",0.17000000178813934,0.6899999976158142,0.6302000284194946,0.08569999784231186,0.07020000368356705,0.010499999858438969,0.0010000000474974513,0.004000000189989805,0.04179999977350235,0.0357000008225441,0.0421999990940094,0,0.22269999980926514,0.009700000286102295,0.005100000184029341,0.00279999990016222,,0.007600000128149986,0.002099999925121665,0.13598856549918367,0.06115941918815191,0.32275362402720253,0.18949258702358437,0.20023281667517662,0.17486512112554456,0.17609329801801712,0.3750979378007212,0.03887655562636089,,0.19995103263061412,,,0.0048008471777377555,-0.07672797047733039,5.6758605465782495,,,,,,999,,,,,,,0.08772995973704381,0.516058581260348,0.08772995973704381,0.516058581260348,,,,,,,,,,,,,,,,,,,"Santiago Leon","sa3067689",829054
"Givian Sirvania","BOS",0.17000000178813934,0.6899999976158142,0.6376000046730042,0.09189999848604202,0.07609999924898148,0.011300000362098217,0.0012000000569969416,0.0032999999821186066,0.04230000078678131,0.0364999994635582,0.03420000150799751,0,0.22470000386238098,0.010300000198185444,0.005100000184029341,0.00279999990016222,,0.014499999582767487,0.004000000189989805,0.14413425001960803,0.049565219748072764,0.32565218063593665,0.15220294134460066,0.19848661072397322,0.18114805399331485,0.17609305907889752,0.3796346647172881,0.03701380397370682,,0.21364841641571533,,,0.004800713320605983,-0.07672810433446216,5.675696409254695,,,,,,999,,,,,,,0.09751999184954904,0.5736470048458133,0.09751999184954904,0.5736470048458133,,,,,,,,,,,,,,,,,,,"Givian Sirvania","sa3023765",821154
"Jose Dickson","DET",0.17000000178813934,0.6899999976158142,0.6389999985694885,0.09179999679327011,0.07500000298023224,0.011500000022351742,0.0010999999940395355,0.00419999985024333,0.04280000180006027,0.038100000470876694,0.03420000150799751,0,0.21480000019073486,0.008999999612569809,0.005100000184029341,0.00279999990016222,,0.00989999994635582,0.00279999990016222,0.14366196713424131,0.049565219748072764,0.3113043491781772,0.15921788397406478,0.19642077395397892,0.18482003548108736,0.1760906780722064,0.3812408094350663,0.041158068346846044,,0.20606915363051667,,,0.0047993794464085745,-0.07672943820865957,5.674060795688038,,,,,,999,,,,,,,0.09474998563528064,0.557352850815624,0.09474998563528064,0.557352850815624,,,,,,,,,,,,,,,,,,,"Jose Dickson","sa3023907",820988
"Juan Brima","ARI",0.17000000178813934,0.6899999976158142,0.6351000070571899,0.08839999884366989,0.07190000265836716,0.010900000110268593,0.0010999999940395355,0.004600000102072954,0.042899999767541885,0.038100000470876694,0.039500001817941666,0,0.23659999668598175,0.007600000128149986,0.005100000184029341,0.00279999990016222,,0.007300000172108412,0.0020000000949949026,0.13919067526590279,0.057246379644098074,0.3428985471065443,0.16694844620123356,0.19714825982613005,0.18170367184222555,0.17606461075073923,0.3788519316683556,0.042512996576322765,,0.21002505400042729,,,0.004784776157963259,-0.07674404149710488,5.656154056997561,,,,,,999,,,,,,,0.09062999361194668,0.5331176038744595,0.09062999361194668,0.5331176038744595,,,,,,,,,,,,,,,,,,,"Juan Brima","sa3067698",829070
"Sebastian Rojas","ATH",0.17000000178813934,0.6899999976158142,0.6328999996185303,0.08259999752044678,0.06390000134706497,0.009600000455975533,0.0008999999845400453,0.008200000040233135,0.04479999840259552,0.041200000792741776,0.03680000081658363,0,0.2538999915122986,0.012400000356137753,0.005100000184029341,0.00279999990016222,,0.006500000134110451,0.0017999999690800905,0.13051034534718364,0.05333333470107277,0.36797100346320266,0.1449389604048139,0.1917927801311355,0.18739137690796784,0.17598974839124212,0.37918415703910335,0.056881031560784195,,0.19792496900060422,,,0.004742837187332533,-0.0767859804677356,5.604727955894087,,,,,,999,,,,,,,0.09461999196792022,0.5565881821921352,0.09461999196792022,0.5565881821921352,,,,,,,,,,,,,,,,,,,"Sebastian Rojas","sa3024123",821121
"Leonard Rijo","MIL",0.17000000178813934,0.6899999976158142,0.6309000253677368,0.08749999850988388,0.07370000332593918,0.008999999612569809,0.0019000000320374966,0.002899999963119626,0.04230000078678131,0.03620000183582306,0.04149999842047691,0,0.20630000531673431,0.009700000286102295,0.005100000184029341,0.00279999990016222,,0.00800000037997961,0.002199999988079071,0.13869075129436267,0.06014492545488926,0.298985515984886,0.2011633414975515,0.20183351618206627,0.17276905708814363,0.17596435298107868,0.3746025732702099,0.03407830579378096,,0.19821929364686067,,,0.004728610313264516,-0.07680020734180362,5.587282781317671,,,,,,999,,,,,,,0.08592996187508103,0.5054703586542918,0.08592996187508103,0.5054703586542918,,,,,,,,,,,,,,,,,,,"Leonard Rijo","sa3067656",825616
"Jose M. Mendoza","CHW",0.17000000178813934,0.6899999976158142,0.6470000147819519,0.09459999948740005,0.07620000094175339,0.010400000028312206,0.0010000000474974513,0.0071000000461936,0.04190000146627426,0.041999999433755875,0.026799999177455902,0,0.2240999937057495,0.008299999870359898,0.005100000184029341,0.00279999990016222,,0.005200000014156103,0.00139999995008111,0.1462132879846712,0.038840578652259504,0.3247826006957849,0.11958946867551082,0.1887368973956567,0.1984544024607436,0.175838516118536,0.38719129985640033,0.05224111447607241,,0.20788784754351564,,,0.0046581146927966045,-0.07687070296227154,5.500840151681957,,,,,,999,,,,,,,0.09661998044466591,0.5683528201668934,0.09661998044466591,0.5683528201668934,,,,,,,,,,,,,,,,,,,"Jose M. Mendoza","sa3067804",829959
"Edwin Brito",,0.17000000178813934,0.6899999976158142,0.6435999870300293,0.08760000020265579,0.06610000133514404,0.00989999994635582,0.0010000000474974513,0.010599999688565731,0.044599998742341995,0.04520000144839287,0.02879999950528145,0,0.258899986743927,0.009700000286102295,0.005100000184029341,0.00279999990016222,,0.006599999964237213,0.0017999999690800905,0.13610938776878584,0.041739129862022155,0.37521737338915206,0.11123986473497573,0.18349825724464233,0.20400870536140134,0.1758193549852761,0.38750696260604367,0.0678993175926155,,0.2030590726671572,,,0.004647380350325482,-0.07688143730474266,5.487677563928913,,,,,,999,,,,,,,0.104010010685306,0.6118235858310599,0.104010010685306,0.6118235858310599,,,,,,,,,,,,,,,,,,,"Edwin Brito","sa3023760",821115
"Kevin Tamburini",,0.1899999976158142,0.7799999713897705,0.7379000186920166,0.11159999668598175,0.08889999985694885,0.013700000010430813,0.0013000000035390258,0.007699999958276749,0.04839999973773956,0.04859999939799309,0.02539999969303608,0,0.24729999899864197,0.007799999788403511,0.005799999926239252,0.003100000089034438,,0.006599999964237213,0.0019000000320374966,0.15123999709852448,0.03256410336500327,0.3170512923968618,0.10270925918271258,0.186381764440685,0.20463476879861506,0.17575313313142094,0.3910165332393001,0.053394771700090576,,0.21260485481401528,,,0.005211622861468992,-0.08695138533871753,5.44218698929981,,,,,,999,,,,,,,0.11339996069436889,0.5968419058807941,0.11339996069436889,0.5968419058807941,,,,,,,,,,,,,,,,,,,"Kevin Tamburini","sa3024365",821780
"Ediel Rivera","NYY",0.17000000178813934,0.6899999976158142,0.6381999850273132,0.0869000032544136,0.06629999727010727,0.012600000016391277,0.0010000000474974513,0.007000000216066837,0.04399999976158142,0.04100000113248825,0.03280000016093254,0,0.2637999951839447,0.010999999940395355,0.005100000184029341,0.00279999990016222,,0.007899999618530273,0.002199999988079071,0.136164220139702,0.047536232281547464,0.3823188349209621,0.12433662153049502,0.19021977317648375,0.1919461002563434,0.17573865488886942,0.38216587343282715,0.0557818801166414,,0.21449665831887843,,,0.004602170995506431,-0.07692664665956171,5.432241275989981,,,,,,999,,,,,,,0.09673003515927117,0.5690002008342325,0.09673003515927117,0.5690002008342325,,,,,,,,,,,,,,,,,,,"Ediel Rivera","sa3067330",815528
"Eddie Rynders","PIT",0.1899999976158142,0.7799999713897705,0.7166000008583069,0.09560000151395798,0.0722000002861023,0.015300000086426735,0.0017000000225380063,0.006399999838322401,0.04809999838471413,0.043699998408555984,0.04670000076293945,0,0.33329999446868896,0.007799999788403511,0.005799999926239252,0.003100000089034438,,0.006200000178068876,0.0017999999690800905,0.13340776081419645,0.05987179804600684,0.42730770088982095,0.14011401601546253,0.19320376085365187,0.18629639927429514,0.17572858668183988,0.379500160127947,0.0528886384600987,,0.2330807425289965,,,0.0051960779433945885,-0.08696693025679193,5.425325001428118,,,,,,999,,,,,,,0.10322000855812802,0.5432632097545708,0.10322000855812802,0.5432632097545708,,,,,,,,,,,,,,,,,,,"Eddie Rynders","sa3066663",815535
"Yonaiker Hernandez","SDP",0.17000000178813934,0.6899999976158142,0.6510000228881836,0.09860000014305115,0.08049999922513962,0.01080000028014183,0.0010000000474974513,0.006300000008195639,0.042500000447034836,0.042100001126527786,0.022099999710917473,0,0.19769999384880066,0.008999999612569809,0.005100000184029341,0.00279999990016222,,0.00570000009611249,0.0015999999595806003,0.15145928828943647,0.032028985198957284,0.28652173120568364,0.11178553565266862,0.18873689644884092,0.20015360273355726,0.17572320240349287,0.38889049918239815,0.048694314444120784,,0.20415835914692507,,,0.004593514290925762,-0.07693530336414238,5.421626314337532,,,,,,999,,,,,,,0.0970499773393385,0.5708822136383621,0.0970499773393385,0.5708822136383621,,,,,,,,,,,,,,,,,,,"Yonaiker Hernandez","sa3067873",831865
"Charles Nova",,0.17000000178813934,0.6899999976158142,0.6363000273704529,0.09030000120401382,0.07490000128746033,0.010400000028312206,0.0010999999940395355,0.0038999998942017555,0.042500000447034836,0.03750000149011612,0.03680000081658363,0,0.1932000070810318,0.008999999612569809,0.005100000184029341,0.00279999990016222,,0.008100000210106373,0.002300000051036477,0.14191418720691223,0.05333333470107277,0.2800000112298606,0.19047618772161332,0.19805005251892718,0.1801037183301745,0.1757107841143173,0.3781537708491017,0.03818953112326226,,0.194463194480994,,,0.004586557386701562,-0.07694226026836658,5.4130956695787225,,,,,,999,,,,,,,0.08881997996941204,0.522470464912718,0.08881997996941204,0.522470464912718,,,,,,,,,,,,,,,,,,,"Charles Nova","sa3019497",803367
"Luis Suarez",,0.17000000178813934,0.6899999976158142,0.642300009727478,0.0934000015258789,0.07599999755620956,0.011500000022351742,0.0012000000569969416,0.004699999932199717,0.04280000180006027,0.03920000046491623,0.030799999833106995,0,0.21199999749660492,0.008999999612569809,0.005100000184029341,0.00279999990016222,,0.009200000204145908,0.0024999999441206455,0.14541491532205902,0.04463768107178481,0.30724637424512663,0.14528301979626318,0.19383003369885388,0.1890082448421753,0.1756920485678931,0.38283827854102914,0.04359332952011627,,0.20594381012989046,,,0.004576061464097571,-0.07695275619097057,5.400225435309987,,,,,,999,,,,,,,0.0949899974511936,0.5587646850120264,0.0949899974511936,0.5587646850120264,,,,,,,,,,,,,,,,,,,"Luis Suarez","sa3018541",800379
"Armstrong Muhoozi","PIT",0.17000000178813934,0.6899999976158142,0.6449999809265137,0.09210000187158585,0.07289999723434448,0.010499999858438969,0.0010000000474974513,0.007699999958276749,0.04430000111460686,0.04259999841451645,0.028200000524520874,0,0.23260000348091125,0.008999999612569809,0.005100000184029341,0.00279999990016222,,0.014000000432133675,0.003800000064074993,0.14279070479860836,0.040869566118784804,0.33710145548496195,0.12123817756879422,0.18812746331516314,0.19798449721407188,0.1756810957838848,0.386111960529235,0.055193792415463516,,0.20595413985355288,,,0.0045699255569483024,-0.07695889209811983,5.392701507643801,,,,,,999,,,,,,,0.10685003007529299,0.6285295820670266,0.10685003007529299,0.6285295820670266,,,,,,,,,,,,,,,,,,,"Armstrong Muhoozi","sa3068185",829698
"Adan Sanchez",,0.17000000178813934,0.6899999976158142,0.6402999758720398,0.0908999964594841,0.07349999994039536,0.010599999688565731,0.0010000000474974513,0.005799999926239252,0.0430000014603138,0.039900001138448715,0.03280000016093254,0,0.22050000727176666,0.008999999612569809,0.005100000184029341,0.00279999990016222,,0.008200000040233135,0.002300000051036477,0.14196470386506765,0.047536232281547464,0.3195652290343037,0.14875283029132277,0.19310244601332263,0.18881774749455454,0.17565496054428473,0.3819201935078772,0.04685304362948689,,0.20305417050046526,,,0.004555284219787979,-0.07697353343528017,5.374748113133323,,,,,,999,,,,,,,0.09424000222934406,0.5543529484593162,0.09424000222934406,0.5543529484593162,,,,,,,,,,,,,,,,,,,"Adan Sanchez","sa3018431",703199
"Royelny Strop","STL",0.1899999976158142,0.7799999713897705,0.7222999930381775,0.09709999710321426,0.07370000332593918,0.012400000356137753,0.0010999999940395355,0.00989999994635582,0.04969999939203262,0.048500001430511475,0.04100000113248825,0,0.29760000109672546,0.007799999788403511,0.005799999926239252,0.003100000089034438,,0.007499999832361937,0.002199999988079071,0.13443167387388028,0.05256410594405049,0.38153847693926773,0.13776882050199488,0.1877976562909393,0.19576354031375826,0.17564074814366784,0.38356119660469756,0.06133186643987798,,0.20732286930991525,,,0.00514045104406843,-0.08702255715611809,5.364985017821384,,,,,,999,,,,,,,0.11123999371193344,0.5854736584621654,0.11123999371193344,0.5854736584621654,,,,,,,,,,,,,,,,,,,"Royelny Strop","sa3068180",829062
"Saul Gomez","BAL",0.17000000178813934,0.6899999976158142,0.6449999809265137,0.09269999712705612,0.07429999858140945,0.010099999606609344,0.0010000000474974513,0.007300000172108412,0.04340000078082085,0.041999999433755875,0.028200000524520874,0,0.23579999804496765,0.008999999612569809,0.005100000184029341,0.00279999990016222,,0.006399999838322401,0.0017999999690800905,0.14372093002839584,0.040869566118784804,0.34173912878222784,0.11959287853404928,0.18900043766674268,0.19643411220501938,0.17556418695137724,0.38543454987176207,0.052713182176623546,,0.20982801116554672,,,0.004504431547329268,-0.07702438610773887,5.312391917072384,,,,,,999,,,,,,,0.09645000392338259,0.5673529582875084,0.09645000392338259,0.5673529582875084,,,,,,,,,,,,,,,,,,,"Saul Gomez","sa3024152",821809
"Johan Barrios",,0.17000000178813934,0.6899999976158142,0.641700029373169,0.09019999951124191,0.07209999859333038,0.009700000286102295,0.0010999999940395355,0.007300000172108412,0.04320000112056732,0.04129999876022339,0.03150000050663948,0,0.24959999322891235,0.008999999612569809,0.005100000184029341,0.00279999990016222,,0.00800000037997961,0.002199999988079071,0.14056411934303925,0.04565217480504746,0.3617391218715444,0.12620192853030368,0.19016440271650645,0.19323670587519529,0.17556174525746976,0.38340110859170173,0.052672586532156035,,0.21261859874751912,,,0.0045030636752803185,-0.07702575397978782,5.310714614906213,,,,,,999,,,,,,,0.09697997141629452,0.5704704140953761,0.09697997141629452,0.5704704140953761,,,,,,,,,,,,,,,,,,,"Johan Barrios","sa3018417",703179
"Yoerny Junco",,0.17000000178813934,0.6899999976158142,0.6424000263214111,0.09350000321865082,0.07590000331401825,0.011900000274181366,0.0013000000035390258,0.004399999976158142,0.042500000447034836,0.03889999911189079,0.03220000118017197,0,0.21559999883174896,0.007600000128149986,0.005100000184029341,0.00279999990016222,,0.008899999782443047,0.0024999999441206455,0.14554794425221595,0.046666668538310106,0.31246376750249366,0.14935065563381736,0.1939473288703155,0.18866749503679314,0.17554520651190667,0.38261482390710866,0.04311955078457719,,0.20842104671285094,,,0.004493798432118077,-0.07703501922295007,5.29935345547755,,,,,,999,,,,,,,0.0937899959622882,0.5517058527985956,0.0937899959622882,0.5517058527985956,,,,,,,,,,,,,,,,,,,"Yoerny Junco","sa3021065",806922
"Enmanuel Santos","KCR",0.17000000178813934,0.6899999976158142,0.6456999778747559,0.0892999991774559,0.06790000200271606,0.010099999606609344,0.0010000000474974513,0.010300000198185444,0.044199999421834946,0.044599998742341995,0.027499999850988388,0,0.24529999494552612,0.008999999612569809,0.005100000184029341,0.00279999990016222,,0.007699999958276749,0.002099999925121665,0.13829952336590773,0.039855072385522154,0.3555072402798861,0.11210762502092723,0.18303506875485745,0.20489392393448502,0.1755361690210137,0.38792899268934244,0.0665944005685773,,0.19989879148412598,,,0.004488735499722132,-0.07704008215534601,5.293145223149521,,,,,,999,,,,,,,0.10444001703290266,0.6143530349079637,0.10444001703290266,0.6143530349079637,,,,,,,,,,,,,,,,,,,"Enmanuel Santos","sa3021299",808695
"Luis Garcia","CLE",0.17000000178813934,0.6899999976158142,0.6312999725341797,0.08630000054836273,0.06970000267028809,0.011900000274181366,0.0015999999595806003,0.003100000089034438,0.04170000180602074,0.0357000008225441,0.04390000179409981,0,0.20800000429153442,0.006899999920278788,0.005100000184029341,0.00279999990016222,,0.007899999618530273,0.002199999988079071,0.13670205021859128,0.06362319122578161,0.30144928262354426,0.21105769657855017,0.19950524936492187,0.17535246043042854,0.17548449955746379,0.3748577097953504,0.038650410211837266,,0.19562663214984508,,,0.004459789523013915,-0.07706902813205423,5.2576512970385885,,,,,,999,,,,,,,0.08600003639003256,0.5058825616790826,0.08600003639003256,0.5058825616790826,,,,,,,,,,,,,,,,,,,"Luis Garcia","sa3067728",829731
"Curley Martha","TEX",0.17000000178813934,0.6899999976158142,0.6416000127792358,0.09179999679327011,0.07400000095367432,0.010999999940395355,0.0010000000474974513,0.00570000009611249,0.042899999767541885,0.039799999445676804,0.03020000085234642,0,0.22750000655651093,0.010300000198185444,0.005100000184029341,0.00279999990016222,,0.008700000122189522,0.002400000113993883,0.1430797926509035,0.043768117328547455,0.32971015556898725,0.1327472526680774,0.19252036546254458,0.18983790357765587,0.17547932828776586,0.3823582690402004,0.04675811092675236,,0.20822247976575609,,,0.004456892503344188,-0.07707192515172395,5.254098934541522,,,,,,999,,,,,,,0.09496997332898902,0.5586468960591208,0.09496997332898902,0.5586468960591208,,,,,,,,,,,,,,,,,,,"Curley Martha","sa3023722",815907
