Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Nick Gile",,0.17000000178813934,0.699999988079071,0.6485999822616577,0.10509999841451645,0.08190000057220459,0.015200000256299973,0.0015999999595806003,0.006399999838322401,0.048700001090765,0.04490000009536743,0.03480000048875809,0,0.21619999408721924,0.009100000374019146,0.005100000184029341,0.0024999999441206455,,0.007899999618530273,0.0020000000949949026,0.16204132175279198,0.04971428725914082,0.30885713967011896,0.1609620788181849,0.21358945361586823,0.22001234076393794,0.19711784159375237,0.43360179437980617,0.05797101901114596,,0.22894920251565204,,,0.01681937547909547,-0.06589101812068048,20.11850316221577,,,,,,999,,,,,,,0.19443000945029779,1.1437059259128954,0.19443000945029779,1.1437059259128954,,,,,,,,,,,,,,,,,,,"Nick Gile","sa3021059",806355
"JT Mabry",,0.17000000178813934,0.699999988079071,0.6575000286102295,0.10989999771118164,0.0851999968290329,0.014999999664723873,0.0015999999595806003,0.008100000210106373,0.0494999997317791,0.04820000007748604,0.02590000070631504,0,0.1996999979019165,0.009100000374019146,0.005100000184029341,0.0024999999441206455,,0.009399999864399433,0.0024999999441206455,0.16714827821905862,0.03700000163912776,0.28528571614683895,0.12969454671219344,0.2077121453357225,0.23178705740861905,0.19707597736363594,0.4394992027443415,0.06463877918956043,,0.22383463199940254,,,0.016795582637783153,-0.0659148109619928,20.089744863051155,,,,,,999,,,,,,,0.2025599624845199,1.1915291785523512,0.2025599624845199,1.1915291785523512,,,,,,,,,,,,,,,,,,,"JT Mabry","sa3023370",815842
"Jeremiah Boyd","ARI",0.17000000178813934,0.699999988079071,0.6471999883651733,0.09989999979734421,0.07419999688863754,0.014100000262260437,0.0013000000035390258,0.010200000368058681,0.050700001418590546,0.048900000751018524,0.03750000149011612,0,0.2467000037431717,0.007699999958276749,0.005100000184029341,0.0024999999441206455,,0.0066999997943639755,0.0017000000225380063,0.15435723361134712,0.05357143161248193,0.35242858277778255,0.15200648934385785,0.20802867860433558,0.22728677617498835,0.19707581555761342,0.43531545477932393,0.07292954256364123,,0.22685888457174955,,,0.016795490678012087,-0.06591490292176386,20.089633711693793,,,,,,999,,,,,,,0.19999001863179725,1.1764118619306407,0.19999001863179725,1.1764118619306407,,,,,,,,,,,,,,,,,,,"Jeremiah Boyd","sa3022402",681317
"Yosneiker Rivas","SFG",0.1899999976158142,0.7799999713897705,0.7178999781608582,0.11479999870061874,0.09070000052452087,0.016100000590085983,0.001500000013038516,0.006500000134110451,0.05339999869465828,0.04820000007748604,0.045899998396635056,0,0.23119999468326569,0.007799999788403511,0.00570000009611249,0.0027000000700354576,,0.007000000216066837,0.0019000000320374966,0.15991085414811892,0.058846153949021825,0.2964102604661939,0.19852940939516947,0.21677602211818453,0.2136787950227214,0.19707092170917637,0.43045481714090594,0.05376794087460249,,0.22288537200572223,,,0.01871187575443536,-0.07345113244575116,20.086271921520485,,,,,,999,,,,,,,0.21040001248475163,1.107368500657494,0.21040001248475163,1.107368500657494,,,,,,,,,,,,,,,,,,,"Yosneiker Rivas","sa3021262",808380
"Luke Scherrer","PIT",0.17000000178813934,0.699999988079071,0.640999972820282,0.09839999675750732,0.0763000026345253,0.013299999758601189,0.00139999995008111,0.007499999832361937,0.04899999871850014,0.04439999908208847,0.04100000113248825,0,0.21950000524520874,0.010499999858438969,0.005100000184029341,0.0024999999441206455,,0.00930000003427267,0.002400000113993883,0.15351014185627096,0.05857143118673446,0.31357144140467375,0.18678815559337306,0.21487959193854225,0.21388456652845703,0.19697826824237408,0.4287641584669993,0.06037442467218607,,0.216893352139399,,,0.01674005127818372,-0.06597034232159223,20.02262436107262,,,,,,999,,,,,,,0.1925400091800838,1.1325882773815183,0.1925400091800838,1.1325882773815183,,,,,,,,,,,,,,,,,,,"Luke Scherrer","sa3023140",800615
"Jirvin Morillo","CIN",0.17000000178813934,0.699999988079071,0.6306999921798706,0.08919999748468399,0.06669999659061432,0.012500000186264515,0.0010000000474974513,0.008999999612569809,0.0494999997317791,0.04410000145435333,0.05480000004172325,0,0.22339999675750732,0.007000000216066837,0.005100000184029341,0.0024999999441206455,,0.007199999876320362,0.0017999999690800905,0.14143015473392437,0.07828571567851672,0.31914285794569525,0.2452999142216044,0.21645642107161217,0.2072300573592529,0.1969271271837829,0.42368647843086504,0.06579990262532853,,0.19881011073024965,,,0.016710986105165623,-0.06599940749461032,19.987493418536005,,,,,,999,,,,,,,0.18940999152837318,1.114176409035709,0.18940999152837318,1.114176409035709,,,,,,,,,,,,,,,,,,,"Jirvin Morillo","sa3023751",821073
"Oswaldo Patino",,0.1899999976158142,0.7799999713897705,0.7196999788284302,0.11959999799728394,0.09939999878406525,0.014100000262260437,0.001500000013038516,0.004699999932199717,0.05339999869465828,0.04690000042319298,0.04410000145435333,0.0007999999797903001,0.19769999384880066,0.007799999788403511,0.00570000009611249,0.0027000000700354576,,0.009600000455975533,0.0026000000070780516,0.1661803550306835,0.05653846547683565,0.25346153987229936,0.22306526467613677,0.22063553790793686,0.2096707010081401,0.1968977977770306,0.43030623891607694,0.043490345977456574,,0.2196940751987762,,,0.018602238825761074,-0.07356076937442545,19.967345816362073,,,,,,999,,,,,,,0.21034001472871752,1.107052722990194,0.21034001472871752,1.107052722990194,,,,,,,,,,,,,,,,,,,"Oswaldo Patino","sa3021606",808157
"Andres Torres","TBR",0.1899999976158142,0.7799999713897705,0.7049000263214111,0.10639999806880951,0.08550000190734863,0.013799999840557575,0.0012000000569969416,0.005900000222027302,0.05339999869465828,0.045499999076128006,0.05810000002384186,0,0.22769999504089355,0.00860000029206276,0.00570000009611249,0.0027000000700354576,,0.00800000037997961,0.002199999988079071,0.15094338785042777,0.07448718224991953,0.29192308127292294,0.2551603043004346,0.22269393082637579,0.19903532048329312,0.1968759035235279,0.4217292513096689,0.04809193263286535,,0.21069180562424045,,,0.018588373505814274,-0.07357463469437225,19.952305733444874,,,,,,999,,,,,,,0.20239996651653197,1.0652629950332466,0.20239996651653197,1.0652629950332466,,,,,,,,,,,,,,,,,,,"Andres Torres","sa3023781",821770
"Santiago Pinto","DET",0.1899999976158142,0.7799999713897705,0.7310000061988831,0.11969999969005585,0.09210000187158585,0.015399999916553497,0.0015999999595806003,0.010599999688565731,0.05550000071525574,0.05420000106096268,0.03280000016093254,0,0.2526000142097473,0.007799999788403511,0.00570000009611249,0.0027000000700354576,,0.013299999758601189,0.003599999938160181,0.16374828820109352,0.04205128380003772,0.32384618394238585,0.1298495578614534,0.2062266799841041,0.232694936929205,0.19682929710131597,0.4389216169133091,0.06894664872811149,,0.23041183052457112,,,0.018558858320221607,-0.07360414987996491,19.920289823221854,,,,,,999,,,,,,,0.22972998822806395,1.2091052163726075,0.22972998822806395,1.2091052163726075,,,,,,,,,,,,,,,,,,,"Santiago Pinto","sa3021265",808392
"Vance Honeycutt","BAL",0.17000000178813934,0.699999988079071,0.6370000243186951,0.09279999881982803,0.06750000268220901,0.014399999752640724,0.002300000051036477,0.00860000029206276,0.05209999904036522,0.04500000178813934,0.04839999973773956,0,0.3003999888896942,0.007000000216066837,0.005100000184029341,0.0024999999441206455,,0.019500000402331352,0.004999999888241291,0.14568288112560512,0.06914285794569523,0.4291428485792509,0.16111851374106365,0.21247310907136815,0.21601255613140888,0.19681744891442068,0.42848566520277703,0.07032967500580375,,0.25277691263716656,,,0.01664865227862476,-0.06606174132115118,19.912150805680028,,,,,,999,,,,,,,0.20763997233007106,1.2214115890942172,0.20763997233007106,1.2214115890942172,,,,,,,,,,,,,,,,,,,"Vance Honeycutt","sa3025526",701689
"Starlin Gill",,0.17000000178813934,0.699999988079071,0.6520000100135803,0.10909999907016754,0.08699999749660492,0.015300000086426735,0.0017000000225380063,0.005100000184029341,0.04859999939799309,0.04430000111460686,0.03139999881386757,0,0.17749999463558197,0.009100000374019146,0.005100000184029341,0.0024999999441206455,,0.010099999606609344,0.0026000000070780516,0.16733128434751884,0.04485714192658053,0.25357142522626985,0.17690140711459532,0.21444953590214869,0.21947852189482203,0.19680848843507087,0.43392805779697075,0.05214723754730319,,0.2191780727410288,,,0.016643559738700832,-0.0660668338610751,19.90599547581767,,,,,,999,,,,,,,0.19436998368473718,1.1433528331780176,0.19436998368473718,1.1433528331780176,,,,,,,,,,,,,,,,,,,"Starlin Gill","sa3008737",678317
"Jose D. Hernandez","LAD",0.17000000178813934,0.699999988079071,0.6532999873161316,0.10289999842643738,0.0771000012755394,0.013100000098347664,0.0013000000035390258,0.011500000022351742,0.05270000174641609,0.05249999836087227,0.02930000051856041,0,0.22169999778270721,0.009800000116229057,0.005100000184029341,0.0024999999441206455,,0.00860000029206276,0.002199999988079071,0.15750803677368527,0.04185714431076636,0.3167142879403368,0.13216058101758735,0.20358423150790517,0.23450176725340321,0.19679225740515421,0.4380859987613084,0.07699373047971794,,0.21495766843650632,,,0.01663433510186723,-0.06607605849790872,19.89484569919943,,,,,,999,,,,,,,0.20392000688007095,1.199529439618501,0.20392000688007095,1.199529439618501,,,,,,,,,,,,,,,,,,,"Jose D. Hernandez","sa3015557",691559
"Agustin Acosta","LAD",0.1899999976158142,0.7799999713897705,0.7139999866485596,0.10559999942779541,0.07800000160932541,0.014299999922513962,0.00139999995008111,0.011900000274181366,0.05860000103712082,0.054999999701976776,0.04830000177025795,0.0007999999797903001,0.298799991607666,0.009399999864399433,0.00570000009611249,0.0027000000700354576,,0.009600000455975533,0.0024999999441206455,0.1478991616280984,0.06192308146396349,0.38307692636869844,0.16164659681007423,0.210059176104298,0.2218487470074544,0.1967921511656275,0.4319079231117524,0.073949585379356,,0.22909535533133754,,,0.018535334326449424,-0.0736276738737371,19.894772718803438,,,,,,999,,,,,,,0.22301001814194016,1.1737369523176164,0.22301001814194016,1.1737369523176164,,,,,,,,,,,,,,,,,,,"Agustin Acosta","sa3018627",802528
"Osmar Torrealba","CLE",0.1899999976158142,0.7799999713897705,0.7106000185012817,0.10679999738931656,0.0835999995470047,0.01269999984651804,0.0012000000569969416,0.00930000003427267,0.05460000038146973,0.04969999939203262,0.053199999034404755,0,0.21899999678134918,0.007799999788403511,0.00570000009611249,0.0027000000700354576,,0.008500000461935997,0.002300000051036477,0.1502955173214985,0.06820512946893482,0.2807692369413096,0.24292237359035182,0.21587545664676527,0.21080776195877918,0.19675665383644822,0.4266832186055445,0.060512244637280665,,0.1997950676294123,,,0.01851285437177694,-0.07365015382840959,19.87038811148487,,,,,,999,,,,,,,0.21127996428404003,1.1119998259750221,0.21127996428404003,1.1119998259750221,,,,,,,,,,,,,,,,,,,"Osmar Torrealba","sa3024318",821091
"Joaquin Arias Jr.","TEX",0.1899999976158142,0.7799999713897705,0.7203999757766724,0.11550000309944153,0.09160000085830688,0.014999999664723873,0.00139999995008111,0.007600000128149986,0.0544000007212162,0.04989999905228615,0.044199999421834946,0,0.23759999871253967,0.007000000216066837,0.00570000009611249,0.0027000000700354576,,0.007600000128149986,0.0020000000949949026,0.16032760547350033,0.05666666800395041,0.3046153941380205,0.18602693460158773,0.2144603216124139,0.21682399472903466,0.1967446394155505,0.4312843163414486,0.056496389255534324,,0.2243709879904825,,,0.018505245809571254,-0.07365776239061526,19.862134900820188,,,,,,999,,,,,,,0.21176004041917618,1.1145265425074449,0.21176004041917618,1.1145265425074449,,,,,,,,,,,,,,,,,,,"Joaquin Arias Jr.","sa3024929",821663
"Yunior Amparo","NYM",0.17000000178813934,0.699999988079071,0.6464999914169312,0.10130000114440918,0.0786999985575676,0.011800000444054604,0.0010999999940395355,0.009800000116229057,0.05169999971985817,0.04859999939799309,0.03819999843835831,0.00139999995008111,0.2142000049352646,0.007699999958276749,0.005100000184029341,0.0024999999441206455,,0.009399999864399433,0.002400000113993883,0.15668987237322374,0.05457142726985773,0.3060000122615271,0.17833799046784846,0.2110394288916788,0.2239752541610312,0.19671875095339916,0.43501468305270996,0.06728538178780746,,0.2139850418765038,,,0.01659255892833734,-0.0661178346714386,19.844351028110964,,,,,,999,,,,,,,0.20223001195117826,1.1895882930825215,0.20223001195117826,1.1895882930825215,,,,,,,,,,,,,,,,,,,"Yunior Amparo","sa3068395",825159
"Wesly Castillo","TEX",0.1899999976158142,0.7799999713897705,0.7294999957084656,0.12080000340938568,0.09520000219345093,0.01510000042617321,0.0013000000035390258,0.009100000374019146,0.054999999701976776,0.05310000106692314,0.03350000083446503,0,0.21770000457763672,0.00860000029206276,0.00570000009611249,0.0027000000700354576,,0.00860000029206276,0.002300000051036477,0.16559287747777,0.04294872059389459,0.2791025802087508,0.15388148888402148,0.20957160064205135,0.2271418855754328,0.19668821832330652,0.4367134862174842,0.06154900809766281,,0.21970890056070208,,,0.01846951513276991,-0.07369349306741661,19.8233768812547,,,,,,999,,,,,,,0.21992003194754933,1.1574738668799056,0.21992003194754933,1.1574738668799056,,,,,,,,,,,,,,,,,,,"Wesly Castillo","sa3067821",829991
"Roybert Herrera","NYM",0.1899999976158142,0.7799999713897705,0.7328000068664551,0.11670000106096268,0.08739999681711197,0.013299999758601189,0.00139999995008111,0.014600000344216824,0.057999998331069946,0.05979999899864197,0.030300000682473183,0,0.2605000138282776,0.00860000029206276,0.00570000009611249,0.0027000000700354576,,0.007600000128149986,0.0020000000949949026,0.15925218336171496,0.03884615614598798,0.33397438895302756,0.11631477571608513,0.20015436126428188,0.24099344419576188,0.19668236987573104,0.44114780546004373,0.08174126083404692,,0.22032801533296228,,,0.01846581139394107,-0.07369719680624545,19.81935933681266,,,,,,999,,,,,,,0.23005000422708682,1.2107895111254419,0.23005000422708682,1.2107895111254419,,,,,,,,,,,,,,,,,,,"Roybert Herrera","sa3023940",821252
"Anthony Santa Cruz de Oviedo","LAA",0.1899999976158142,0.7799999713897705,0.7229999899864197,0.11599999666213989,0.08879999816417694,0.01600000075995922,0.00139999995008111,0.009800000116229057,0.054099999368190765,0.05180000141263008,0.041600000113248825,0.003100000089034438,0.23350000381469727,0.007000000216066837,0.00570000009611249,0.0027000000700354576,,0.006300000008195639,0.0017000000225380063,0.16044259788208123,0.05333333543477922,0.2993589902300342,0.1781584558185364,0.21175865048479314,0.22710927008773424,0.1966565653968379,0.4388679205725274,0.066666672205653,,0.21878862706176758,,,0.018449469783761482,-0.07371353841642504,19.801633155733207,,,,,,999,,,,,,,0.22610999527387315,1.190052621637788,0.22610999527387315,1.190052621637788,,,,,,,,,,,,,,,,,,,"Anthony Santa Cruz de Oviedo","sa3067781",829888
"Moises Polanco","MIL",0.17000000178813934,0.699999988079071,0.6322000026702881,0.09640000015497208,0.07779999822378159,0.013399999588727951,0.0010000000474974513,0.00419999985024333,0.04830000177025795,0.04019999876618385,0.05260000005364418,0.000699999975040555,0.20810000598430634,0.007699999958276749,0.005100000184029341,0.0024999999441206455,,0.009200000204145908,0.002300000051036477,0.15248339093292865,0.07514285849916694,0.2972857278974691,0.25276308765512945,0.22462729289429134,0.19677316738257217,0.19661149274220358,0.4214004602768635,0.04428977644964352,,0.2169411787088561,,,0.016531600501744476,-0.06617879309803147,19.770670854921455,,,,,,999,,,,,,,0.18361999614862717,1.080117613042508,0.18361999614862717,1.080117613042508,,,,,,,,,,,,,,,,,,,"Moises Polanco","sa3024129",821199
"Leiker Figueroa",,0.17000000178813934,0.699999988079071,0.654699981212616,0.11050000041723251,0.08789999783039093,0.015399999916553497,0.0017000000225380063,0.005499999970197678,0.04859999939799309,0.04500000178813934,0.028599999845027924,0,0.1915999948978424,0.009100000374019146,0.005100000184029341,0.0024999999441206455,,0.010900000110268593,0.002899999963119626,0.16877959918765795,0.040857143331547184,0.2737142830868156,0.14926931423081152,0.21247312479204425,0.22269742140798018,0.19654728358494386,0.43517054620002443,0.05391782222032224,,0.22692890318583028,,,0.01649510829144397,-0.06621528530833197,19.726562886174708,,,,,,999,,,,,,,0.19584002170013257,1.1520001155305637,0.19584002170013257,1.1520001155305637,,,,,,,,,,,,,,,,,,,"Leiker Figueroa","sa3018506",800303
"Adriander Mejía","BAL",0.17000000178813934,0.699999988079071,0.6370000243186951,0.09799999743700027,0.07900000363588333,0.011500000022351742,0.0010999999940395355,0.006399999838322401,0.0494999997317791,0.0430000014603138,0.04769999906420708,0.000699999975040555,0.20190000534057617,0.007699999958276749,0.005100000184029341,0.0024999999441206455,,0.006599999964237213,0.0017000000225380063,0.15384614394923518,0.06814285696647605,0.2884285839698755,0.23625556118111074,0.21992830291845875,0.20549450238404535,0.19654304475032036,0.4254228053025041,0.051648358434810165,,0.21115720036494448,,,0.016492699220041828,-0.06621769437973411,19.723651052519266,,,,,,999,,,,,,,0.1855599567759781,1.0915291460245407,0.1855599567759781,1.0915291460245407,,,,,,,,,,,,,,,,,,,"Adriander Mejia","sa3021253",808337
"Yovanny Duran","MIN",0.17000000178813934,0.699999988079071,0.6299999952316284,0.09210000187158585,0.07349999994039536,0.011099999770522118,0.0013000000035390258,0.006300000008195639,0.04969999939203262,0.04100000113248825,0.053300000727176666,0,0.23160000145435333,0.009100000374019146,0.005100000184029341,0.0024999999441206455,,0.013799999840557575,0.0035000001080334187,0.14619048026774029,0.07614285947838612,0.3308571505692542,0.23013817095196223,0.22150538171228293,0.19809523884036656,0.19652758159305653,0.41960062055264946,0.051904758572626275,,0.21601209257198348,,,0.01648391099090343,-0.06622648260887251,19.713028759898904,,,,,,999,,,,,,,0.18820001737913117,1.1070589141150327,0.18820001737913117,1.1070589141150327,,,,,,,,,,,,,,,,,,,"Yovanny Duran","sa3067747",829773
"Stiven Flores","CHW",0.17000000178813934,0.699999988079071,0.654699981212616,0.11089999973773956,0.09030000120401382,0.01269999984651804,0.0012000000569969416,0.0066999997943639755,0.047200001776218414,0.04529999941587448,0.030700000002980232,0.000699999975040555,0.1695999950170517,0.007000000216066837,0.005100000184029341,0.0024999999441206455,,0.007400000002235174,0.0019000000320374966,0.16939056502236927,0.043857143608283036,0.24228571129331777,0.1810141562792713,0.21304660053548513,0.22315565058501227,0.19651735311915342,0.4362022511204974,0.053765085562643006,,0.21551189831317108,,,0.016478097807291387,-0.06623229579248456,19.70600239128578,,,,,,999,,,,,,,0.19483001583721485,1.1460589046347167,0.19483001583721485,1.1460589046347167,,,,,,,,,,,,,,,,,,,"Stiven Flores","sa3021638",808696
"Nick Monistere","HOU",0.17000000178813934,0.699999988079071,0.6567999720573425,0.10930000245571136,0.08489999920129776,0.014999999664723873,0.0015999999595806003,0.007799999788403511,0.05009999871253967,0.04809999838471413,0.026599999517202377,0,0.18889999389648438,0.009100000374019146,0.005100000184029341,0.0024999999441206455,,0.010200000368058681,0.0026000000070780516,0.16641292190275675,0.03799999995742525,0.2698571387334745,0.14081524815601082,0.2078555162547693,0.229750310570852,0.19651422174865973,0.4376058268256213,0.06333738866809524,,0.2181857423602264,,,0.016476318144771882,-0.06623407545500407,19.703851321286354,,,,,,999,,,,,,,0.20042003885610027,1.1789413926352281,0.20042003885610027,1.1789413926352281,,,,,,,,,,,,,,,,,,,"Nick Monistere","sa3038233",823809
"Logun Clark","CLE",0.17000000178813934,0.699999988079071,0.6403999924659729,0.09709999710321426,0.07460000365972519,0.013199999928474426,0.0013000000035390258,0.00800000037997961,0.04809999838471413,0.044199999421834946,0.041600000113248825,0,0.25440001487731934,0.010499999858438969,0.005100000184029341,0.0024999999441206455,,0.006200000178068876,0.0015999999595806003,0.15162398226975868,0.059428572602418024,0.3634285988710369,0.16352200346100534,0.21387614485800824,0.21377265249496957,0.19647635748316192,0.4276487973529778,0.062148670225210895,,0.23257635599362397,,,0.016454798617053557,-0.06625559498272239,19.677840765931435,,,,,,999,,,,,,,0.18784999506315214,1.1049999593368132,0.18784999506315214,1.1049999593368132,,,,,,,,,,,,,,,,,,,"Logun Clark","sa3021584",800621
"Yorman Licourt","TOR",0.17000000178813934,0.699999988079071,0.6446999907493591,0.09560000151395798,0.06870000064373016,0.014000000432133675,0.0013000000035390258,0.011599999852478504,0.05119999870657921,0.04969999939203262,0.040699999779462814,0,0.2879999876022339,0.007000000216066837,0.005100000184029341,0.0024999999441206455,,0.005799999926239252,0.001500000013038516,0.14828602898355633,0.05814285781797099,0.4114285607240636,0.1413194497621816,0.20544803350985458,0.22801303402791268,0.1964752697704234,0.43346106753776725,0.07972700504435634,,0.23986293782716736,,,0.0164541804335468,-0.06625621316622914,19.677093570336233,,,,,,999,,,,,,,0.1976300174253993,1.1625295020390267,0.1976300174253993,1.1625295020390267,,,,,,,,,,,,,,,,,,,"Yorman Licourt","sa3023990",827326
"Armando Cruz",,0.17000000178813934,0.699999988079071,0.6610000133514404,0.11620000004768372,0.09260000288486481,0.017500000074505806,0.002099999925121665,0.004000000189989805,0.046799998730421066,0.04399999976158142,0.02590000070631504,0,0.1551000028848648,0.00559999980032444,0.005100000184029341,0.0024999999441206455,,0.009499999694526196,0.0026000000070780516,0.17579424765594143,0.03700000163912776,0.22157143646600308,0.16698904077739674,0.21172591396394033,0.22677761050135078,0.19646026550971876,0.4385035244652911,0.05098336284540936,,0.2213017703012648,,,0.016445653010661886,-0.06626474058911405,19.666786513049185,,,,,,999,,,,,,,0.19530998941045255,1.1488822785652408,0.19530998941045255,1.1488822785652408,,,,,,,,,,,,,,,,,,,"Armando Cruz","sa3015695",694182
"Yan Contreras",,0.17000000178813934,0.699999988079071,0.645799994468689,0.10100000351667404,0.07609999924898148,0.016100000590085983,0.0017999999690800905,0.007000000216066837,0.0494999997317791,0.04490000009536743,0.03680000081658363,0,0.24809999763965607,0.009800000116229057,0.005100000184029341,0.0024999999441206455,,0.012400000356137753,0.003100000089034438,0.15639517556789162,0.05257143063326275,0.35442857409253414,0.14832729208660644,0.21161291094429444,0.21941778013987157,0.19633848167768728,0.43103069108416603,0.06302260457197995,,0.23749369393961747,,,0.016376439188220352,-0.0663339544115556,19.583128080415086,,,,,,999,,,,,,,0.19723003201652314,1.160176646717445,0.19723003201652314,1.160176646717445,,,,,,,,,,,,,,,,,,,"Yan Contreras","sa1169894",687073
"Alfredo Benzan","ARI",0.17000000178813934,0.699999988079071,0.6470000147819519,0.10480000078678131,0.08370000123977661,0.01360000018030405,0.001500000013038516,0.005900000222027302,0.04910000041127205,0.04430000111460686,0.03849999979138374,0,0.21130000054836273,0.007000000216066837,0.005100000184029341,0.0024999999441206455,,0.008500000461935997,0.002199999988079071,0.16197835918458267,0.055000000638621205,0.3018571487811148,0.18220539371258446,0.21545297816536899,0.2148377115176024,0.19632922671347877,0.43029068968297135,0.05285935233301972,,0.22740859355381599,,,0.016371179282707895,-0.06633921431706805,19.57677045652649,,,,,,999,,,,,,,0.18981999324169008,1.1165881837945577,0.18981999324169008,1.1165881837945577,,,,,,,,,,,,,,,,,,,"Alfredo Benzan","sa3023904",820968
"Harold Gonzalez","LAD",0.17000000178813934,0.699999988079071,0.6294999718666077,0.09430000185966492,0.07750000059604645,0.01119999960064888,0.0010000000474974513,0.0044999998062849045,0.05040000006556511,0.04100000113248825,0.0551999993622303,0,0.2110999971628189,0.007699999958276749,0.005100000184029341,0.0024999999441206455,,0.007899999618530273,0.0020000000949949026,0.1498014393551828,0.07885714328897243,0.30157142965404354,0.26148744720093575,0.22537635502858663,0.19205719550150374,0.19626207492170983,0.41743355053009035,0.04225575614632093,,0.21431982671575536,,,0.016333014674856455,-0.06637737892491949,19.530641068460348,,,,,,999,,,,,,,0.17717003280995403,1.0421766526258645,0.17717003280995403,1.0421766526258645,,,,,,,,,,,,,,,,,,,"Harold Gonzalez","sa3021255",808339
"Darlyn De Leon","CHC",0.1899999976158142,0.7799999713897705,0.7196999788284302,0.11240000277757645,0.0869000032544136,0.013899999670684338,0.0017000000225380063,0.009800000116229057,0.05649999901652336,0.052299998700618744,0.04340000078082085,0.0007999999797903001,0.25440001487731934,0.00860000029206276,0.00570000009611249,0.0027000000700354576,,0.013199999928474426,0.003599999938160181,0.15617619297495014,0.05564102868297878,0.3261538771905854,0.1705974773694485,0.21147415497875924,0.22092539642302347,0.19625557378930458,0.4323995514017827,0.06474920344807333,,0.22246316280436357,,,0.01819552749092414,-0.07396748070926239,19.52617516737727,,,,,,999,,,,,,,0.22286004024790598,1.1729475949706893,0.22286004024790598,1.1729475949706893,,,,,,,,,,,,,,,,,,,"Darlyn De Leon","sa3018548",800391
"Gabriel Lara","NYY",0.1899999976158142,0.7799999713897705,0.7236999869346619,0.11349999904632568,0.08739999681711197,0.013399999588727951,0.0013000000035390258,0.01140000019222498,0.057100001722574234,0.05480000004172325,0.04010000079870224,0,0.23520000278949738,0.007799999788403511,0.00570000009611249,0.0027000000700354576,,0.011900000274181366,0.0032999999821186066,0.15683294334033593,0.05141025931995071,0.3015384761751056,0.1704931986526867,0.2076418399645923,0.22619870074540194,0.196252149985079,0.4338405407099942,0.06936575740506601,,0.21147473535071087,,,0.018193359244310165,-0.07396964895587636,19.523823212356817,,,,,,999,,,,,,,0.22240001069148993,1.1705263867486437,0.22240001069148993,1.1705263867486437,,,,,,,,,,,,,,,,,,,"Gabriel Lara","sa3021177",808106
"Cris Rodriguez","DET",0.17000000178813934,0.699999988079071,0.6657000184059143,0.1080000028014183,0.07919999957084656,0.012600000016391277,0.0010000000474974513,0.01510000042617321,0.05119999870657921,0.055799998342990875,0.01979999989271164,0,0.22589999437332153,0.007000000216066837,0.005100000184029341,0.0024999999441206455,,0.007699999958276749,0.0020000000949949026,0.1622352408221877,0.02828571461414805,0.3227142831719651,0.08764940409865717,0.1932339439463431,0.25206549017773544,0.1960397765052715,0.4452994341240786,0.08983024935554773,,0.21614703869941837,,,0.016206675054335876,-0.06650371854544007,19.37793494330353,,,,,,999,,,,,,,0.2127100015874021,1.2512352902942299,0.2127100015874021,1.2512352902942299,,,,,,,,,,,,,,,,,,,"Cris Rodriguez","sa3066593",829038
"Diego Benitez",,0.17000000178813934,0.699999988079071,0.645799994468689,0.10209999978542328,0.07930000126361847,0.014399999752640724,0.001500000013038516,0.006800000090152025,0.048700001090765,0.04470000043511391,0.03750000149011612,0,0.21130000054836273,0.009100000374019146,0.005100000184029341,0.0024999999441206455,,0.007300000172108412,0.0019000000320374966,0.15809848352417957,0.05357143161248193,0.3018571487811148,0.17747279409747588,0.21318996758728376,0.21647569273152362,0.19603896420622008,0.4296656603188074,0.058377209207344044,,0.22019408736901164,,,0.016206213397633375,-0.06650418020214256,19.377376940945272,,,,,,999,,,,,,,0.18854001036379484,1.1090588728273119,0.18854001036379484,1.1090588728273119,,,,,,,,,,,,,,,,,,,"Diego Benitez","sa3018391",698902
"Cal Stark","TEX",0.17000000178813934,0.699999988079071,0.6492999792098999,0.09989999979734421,0.07349999994039536,0.014299999922513962,0.00139999995008111,0.010599999688565731,0.0502999983727932,0.04899999871850014,0.033399999141693115,0,0.2632000148296356,0.009800000116229057,0.005100000184029341,0.0024999999441206455,,0.00860000029206276,0.002199999988079071,0.153858005538376,0.04771428530070246,0.37600002758843604,0.12689968563760265,0.20513188565718515,0.22901586809054728,0.19602659574325568,0.4341477537477324,0.07515786255217127,,0.23462955425636045,,,0.016199183986707374,-0.06651120961306857,19.368880523905062,,,,,,999,,,,,,,0.19901001458056267,1.1706471322781322,0.19901001458056267,1.1706471322781322,,,,,,,,,,,,,,,,,,,"Cal Stark","sa3025560",808744
