Name,Team,AB,H,1B,2B,3B,HR,BB,IBB,SO,HBP,SF,SH,AVG,BB%,K%,OBP,SLG,wOBA,OPS,ISO,BABIP,wRC+,TBF,NameASCII,PlayerId,MLBAMID
"Brandon Komar",,1.773477554321289,0.501528263092041,0.34538328647613525,0.0928841084241867,0.008400101214647293,0.05486075207591057,0.18371014297008514,0.012045778334140778,0.2779789865016937,0.01858551986515522,0.016927296295762062,0.007253209128975868,0.2827936907743815,0.09185719582986725,0.1389927076799023,0.35320105614261543,0.4374427031127496,0.34244363481035534,0.790643759255365,0.15464901233836809,0.3064477238969768,119.9488983715461,1.9999537467956543,"Brandon Komar","sa3010630",688162
"Tayler Saucedo","LAA",38.56315231323242,9.420125007629395,6.906695365905762,1.5313165187835693,0.15162323415279388,0.8304895758628845,4.066712856292725,0,9.14437198638916,0.781006932258606,0.3788546919822693,0.2682645320892334,0.24427787778119495,0.0923036380329672,0.20755308567321049,0.3258263031276075,0.35645831797485117,0.3041827990569709,0.6822846211024587,0.11218044019365622,0.2965302690484229,93.66592224075922,44.05799102783203,"Tayler Saucedo","17888",642048
"Jostin Florentino","CHC",1.9408146142959595,0.5495582222938538,0.34637486934661865,0.11004777252674103,0.010011773556470871,0.08312378823757172,0.28092068433761597,0.003396139945834875,0.3098483383655548,0.023805389180779457,0.025588493794202805,0.008183863945305347,0.28315853469251046,0.12324795829178928,0.13593934947760136,0.3761495835332409,0.47866544345699913,0.36941461265818226,0.85481502699024,0.19550690876448867,0.29644416535859675,138.47639660936787,2.279313087463379,"Jostin Florentino","sa3021510",808062
"Nigel Belgrave","MIA",1.5632604360580444,0.39293187856674194,0.25981244444847107,0.07523734122514725,0.006757800932973623,0.05112428590655327,0.23830600082874298,0.020078377798199654,0.37595847249031067,0.023522891104221344,0.01717015542089939,0.0067772711627185345,0.2513540735141795,0.12888116372004,0.2033266693933612,0.35541180620608004,0.40623920280697207,0.33268483412169775,0.7616510090130522,0.15488512929279258,0.2963612388699597,113.24516802915792,1.849036693572998,"Nigel Belgrave","sa3023180",811310
"Noelin Cuevas",,0.9644901752471924,0.2693375051021576,0.18811775743961334,0.046830106526613235,0.004615852143615484,0.029773781076073647,0.18535852432250977,0.000021131821995368227,0.12828385829925537,0.022170884534716606,0.013139216229319572,0.008458352647721767,0.2792537570775443,0.15529144435924228,0.10747488261508835,0.4023654162000056,0.429989503129662,0.36854091359760516,0.8323549193296675,0.1507357460521177,0.29230353951548566,137.87621600425368,1.1936171054840088,"Noelin Cuevas","sa3019054",800075
"Thyago Vieira",,1.5536590814590454,0.3865121901035309,0.24763694405555725,0.07846608757972717,0.007048905827105045,0.053360264748334885,0.23066428303718567,0.019637564197182655,0.4142327904701233,0.019579792395234108,0.019150251522660255,0.006704985164105892,0.24877541972757386,0.12606269894455227,0.22638660338054428,0.3492800938233977,0.4113881245359389,0.33087196048241785,0.7606682183593366,0.16261270480836507,0.30143595607317114,111.99982893368062,1.8297584056854248,"Thyago Vieira","14510",600986
"Graham Osman","CIN",1.5984314680099487,0.42007726430892944,0.30753186345100403,0.06823775917291641,0.006754189729690552,0.03755343332886696,0.2646547853946686,0,0.2917725443840027,0.03374602273106575,0.016957633197307587,0.012119535356760025,0.2628059273832532,0.13741808695495009,0.15149858263638113,0.3754216013632727,0.38442917109634367,0.34036675440568986,0.7598507724596164,0.12162324371309047,0.2974378348869064,118.52220193307394,1.925909399986267,"Graham Osman","sa3023063",690104
"Reykelly Rubi",,1.3262348175048828,0.3631594181060791,0.2507786750793457,0.0634303018450737,0.006269662640988827,0.0426807776093483,0.31247463822364807,0.000009511378266324755,0.1985221952199936,0.029946137219667435,0.01871444098651409,0.011114642024040222,0.2738273896241923,0.18397259965347929,0.11688194776754111,0.41815380109843464,0.42765532139844054,0.3764977393823118,0.8458091224968751,0.15382793177424825,0.2903553512793926,143.34209405052127,1.6984846591949463,"Reykelly Rubi","sa3025029",828312
"Osvaldo Bido","CHW",44.16327667236328,10.902423858642578,6.705597400665283,2.241774082183838,0.20107169449329376,1.753980278968811,4.861793041229248,0.6699771881103516,11.0991849899292,0.7171792387962341,0.6302075982093811,0.18571536242961884,0.24686628076818296,0.09616236130761026,0.21953296410817924,0.32719063685355154,0.42588057729326106,0.3225659866264592,0.7530712141468126,0.1790142965250781,0.28642304978839156,106.29410640304323,50.558170318603516,"Osvaldo Bido","23150",674370
"Francisco Pazos","SEA",1.96600341796875,0.5916085839271545,0.37254494428634644,0.11783970147371292,0.010719425976276398,0.0905044749379158,0.3782523572444916,0.003819352015852928,0.22763976454734802,0.027167344465851784,0.027091126888990402,0.008644752204418182,0.3009194076266648,0.15713641811596005,0.09456781044885794,0.41568578842677156,0.5098671323521565,0.3992909223311249,0.9255529207789281,0.20894772472549172,0.29917550830130624,158.99968938507487,2.4071590900421143,"Francisco Pazos","sa3022380",802387
"Hunter Parks","CIN",1.5722010135650635,0.4031480550765991,0.2561584413051605,0.07984012365341187,0.0071712215431034565,0.05997828021645546,0.2725965082645416,0.02064370922744274,0.36137911677360535,0.028993086889386177,0.020339854061603546,0.006968093570321798,0.25642271668712124,0.14338893678542017,0.19008962242588542,0.3720639438932669,0.4307753704924632,0.349463908844153,0.8028393143857302,0.17435265380534198,0.29301111522143575,124.77141965809604,1.901098608970642,"Hunter Parks","sa3017640",688609
"Jose Rengel","SFG",1.621256947517395,0.44547826051712036,0.31410175561904913,0.07570783793926239,0.007493580225855112,0.048175111413002014,0.3688722550868988,0,0.24023036658763885,0.03568040952086449,0.021163785830140114,0.012962953187525272,0.27477338567416726,0.17906974005436807,0.11662028982873725,0.4152623214224333,0.4198585664471571,0.37265503107266307,0.8351208878695904,0.14508518077298982,0.2934259030946668,140.7023762087295,2.059936285018921,"Jose Rengel","sa3021790",808373
"Wilton Rondon",,1.6208215951919556,0.47815224528312683,0.3026387691497803,0.0933212861418724,0.008382095955312252,0.07381009310483932,0.4541618824005127,0.0231100395321846,0.20979158580303192,0.0221541877835989,0.02328704111278057,0.007800580933690071,0.295006092404944,0.2133993411023272,0.09857583367090786,0.45013072737098786,0.49954171644839745,0.4108176498484857,0.9496724438193853,0.20453562404345343,0.29719962105297737,166.91788296970086,2.128225326538086,"Wilton Rondon","sa3019502",800077
"Bryan Sammons","DET",1.4970314502716064,0.36660444736480713,0.2461913526058197,0.06611845642328262,0.006542285904288292,0.047752343118190765,0.11743077635765076,0,0.34931668639183044,0.02719690650701523,0.021854089573025703,0.010744820348918438,0.24488760559993183,0.07013899697636702,0.20863970051608102,0.30732074939377374,0.39348839032816507,0.30568932836199764,0.7008091397219388,0.14860078472823324,0.28422839324366017,94.70082053779517,1.6742579936981201,"Bryan Sammons","20462",676614
"Caleb Kilian","SFG",87.32878875732422,22.492555618286133,14.869359970092773,4.321682929992676,0.38880234956741333,2.9127094745635986,9.51551628112793,1.6049989461898804,19.591262817382812,1.2426154613494873,0.9886234998703003,0.3635537028312683,0.2575617495484809,0.09569190392184679,0.197017711266679,0.3356094351687198,0.41601367995600175,0.32265297154294187,0.7516231151247216,0.15845193040752087,0.2975052839368586,106.35385999803495,99.43909454345703,"Caleb Kilian","26213",668873
"Kai Wynyard","TEX",1.6046843528747559,0.43795543909072876,0.2778134047985077,0.08624273538589478,0.007746302522718906,0.06615301221609116,0.2562944293022156,0.020737886428833008,0.29852530360221863,0.020046299323439598,0.021746568381786346,0.0069998824037611485,0.27292310684412263,0.13420162413694006,0.1563146756582451,0.37539773506747737,0.45999690261853665,0.35999959099046397,0.835394637686014,0.18707379577441402,0.29467141599085744,132.0088225250356,1.90977144241333,"Kai Wynyard","sa3015311",698785
"Ismael Obregon","HOU",1.863532543182373,0.5559893250465393,0.3469444811344147,0.11106153577566147,0.010073073208332062,0.08791022002696991,0.43408840894699097,0.009339635260403156,0.2315588742494583,0.023940596729516983,0.02676466852426529,0.008508737199008465,0.29835235616388583,0.18418278305059987,0.09824993485264255,0.43180471402010623,0.5102822893528357,0.40669630876298907,0.9420870033729419,0.21192993318894987,0.29798238255711995,164.08676056361605,2.356834888458252,"Ismael Obregon","sa3067604",830014
"Kevin Miranda",,1.8798478841781616,0.5400771498680115,0.33509132266044617,0.10882611572742462,0.009873645380139351,0.08628606051206589,0.19173596799373627,0.007667434401810169,0.27252715826034546,0.022543497383594513,0.026924079284071922,0.0076790922321379185,0.2872983257919958,0.09007056778468783,0.12802332362626243,0.3556522038968446,0.4933956306307563,0.3628945875166035,0.8490478345276009,0.2060973048387605,0.2931545113283207,133.99751731167538,2.128730535507202,"Kevin Miranda","sa3020757",806656
"Mitch White",,1.650346040725708,0.4268972873687744,0.2867584526538849,0.08136206865310669,0.00732876593247056,0.051447995007038116,0.17968665063381195,0.02158394642174244,0.3721361756324768,0.02112327702343464,0.01768016442656517,0.00684434873983264,0.2586713797192827,0.09579811473599033,0.19840062645112463,0.3358813563190025,0.41037506745424734,0.3225935904839515,0.7462564237732499,0.15170368773496462,0.30170090847882486,106.31306865290793,1.8756804466247559,"Mitch White","19225",669952
"Michael Cuevas",,1.601681113243103,0.4344189763069153,0.28695249557495117,0.08275089412927628,0.007432666141539812,0.05728289857506752,0.21792937815189362,0.02030256576836109,0.2945593595504761,0.02450723946094513,0.01871178299188614,0.006852944381535053,0.2712268832509978,0.11655956146231257,0.1575451188131829,0.3633481158034978,0.4394656781168886,0.3471586895424419,0.8028137939203863,0.16823879486589077,0.2972968255283081,123.18786763446461,1.8696825504302979,"Michael Cuevas","sa3011437",689821
"Noé Ramirez",,1.440148949623108,0.37180888652801514,0.23223739862442017,0.07406022399663925,0.006608213763684034,0.0589030422270298,0.20080597698688507,0.01821477897465229,0.31492674350738525,0.017514001578092575,0.02102789655327797,0.006241264753043652,0.25817391084812363,0.11912050784824492,0.18681831180773972,0.35137242083435943,0.44147840192728655,0.3413235921495062,0.792850822761646,0.1833044910791629,0.287769982266563,119.17949399391286,1.6857380867004395,"Noe Ramirez","12800",598287
"Josh Hansell","KCR",1.8882347345352173,0.5330135226249695,0.3373984098434448,0.10614762455224991,0.00964293535798788,0.07982456684112549,0.31091710925102234,0.005957131274044514,0.30263885855674744,0.02368117868900299,0.024705685675144196,0.008119660429656506,0.2822813884716346,0.13783873962745893,0.13416874653905114,0.3860275275432281,0.4755344851801121,0.3731766002786609,0.8615620127233402,0.1932530967084775,0.29610961636138017,141.06066401718599,2.2556583881378174,"Josh Hansell","sa3023158",700985
"Garrett Hill",,1.5935359001159668,0.4204714000225067,0.2734152674674988,0.08160358667373657,0.0073320879600942135,0.05812045559287071,0.25803154706954956,0.018450424075126648,0.3368217349052429,0.02382424846291542,0.019349882379174232,0.006966676563024521,0.26386063846563335,0.13568408703613216,0.1771153570699854,0.3706717600434369,0.4336899639452389,0.3498031822352707,0.8043617239886758,0.16982932547960555,0.2975104486041915,125.00448080966193,1.9017082452774048,"Garrett Hill","25097",682051
"Deivid Burgos","CIN",1.7235034704208374,0.5189301371574402,0.3335394859313965,0.1005236878991127,0.0090706218034029,0.07579632848501205,0.487859308719635,0.017581937834620476,0.19579513370990753,0.025888439267873764,0.023183895274996758,0.008259125053882599,0.3010902769059874,0.21503969852430638,0.08630300943934865,0.45684916098397393,0.5018754275375326,0.41592415590059506,0.9587245885215065,0.20078515063154517,0.3004101683292034,170.4257565965188,2.2686941623687744,"Deivid Burgos","sa3024229",820871
"Fulton Lockhart","LAA",1.587888240814209,0.4362492561340332,0.27758094668388367,0.0854794979095459,0.007677749264985323,0.065511055290699,0.4117858409881592,0.0222612377256155,0.29169797897338867,0.02153730019927025,0.021332906559109688,0.007514075376093388,0.27473549140356446,0.20086542317278877,0.1422876460359446,0.42573000849552955,0.4620082148127479,0.3873217530185115,0.8877382233082775,0.18727272340918344,0.29611390893227674,150.77756393605256,2.050058364868164,"Fulton Lockhart","sa3025301",702586
"Brendan Morse",,1.8976106643676758,0.5760459303855896,0.3632723391056061,0.11420261114835739,0.010365905240178108,0.08820509165525436,0.4240244925022125,0.007990534417331219,0.20980806648731232,0.024994296953082085,0.026501573622226715,0.008587012998759747,0.3035638138013629,0.17803304450436647,0.08809106431066797,0.4319461116921224,0.5141179178970107,0.4081774011482794,0.946064029589133,0.2105541040956478,0.30000683523917593,165.10418517140525,2.3817179203033447,"Brendan Morse","sa3022743",815311
"Freilyn Silverio",,1.9256514310836792,0.5876322388648987,0.3627868890762329,0.11824803054332733,0.010741949081420898,0.09585535526275635,0.45907163619995117,0.006605726201087236,0.20782065391540527,0.02730279229581356,0.028815941885113716,0.008819096721708775,0.3051602327292447,0.18740212535312734,0.0848365029876525,0.44001486155974395,0.5270581176194561,0.4161779739258276,0.9670729791792001,0.2218978848902114,0.29790371720439535,170.60011486568337,2.4496607780456543,"Freilyn Silverio","sa3019271",800350
"Joseph King","STL",1.6085665225982666,0.4439016878604889,0.2915762662887573,0.08490511775016785,0.007626157719641924,0.05979413911700249,0.24099285900592804,0.020550383254885674,0.2850821614265442,0.016655363142490387,0.01935274712741375,0.006936592515558004,0.2759610383681668,0.12734073311192262,0.15063753997911875,0.372063006512498,0.449742998659127,0.3549322812613666,0.8218060051716249,0.17378196029096016,0.29937231875276393,128.52787449986369,1.892504096031189,"Joseph King","sa3020857",683165
"Yoan López",,1.4855363368988037,0.38644173741340637,0.24898597598075867,0.07752096652984619,0.006935269106179476,0.052999526262283325,0.2029825896024704,0.021128812804818153,0.35421791672706604,0.01738128438591957,0.018682314082980156,0.006383342668414116,0.2601361729192971,0.1172655077403547,0.20463599334838986,0.3518565233126729,0.4286881482398262,0.3369806583010065,0.7805446715524991,0.16855197532052912,0.3039579252253865,116.19615020567353,1.7309658527374268,"Yoan Lopez","17181",661255
"Jesus Travieso","PIT",1.9284390211105347,0.5425456166267395,0.34025314450263977,0.10935107618570328,0.009947513230144978,0.08299384266138077,0.33049634099006653,0.003623477416113019,0.32972607016563416,0.022679654881358147,0.02572045847773552,0.008315718732774258,0.2813392649119403,0.1427228522493332,0.14239021543786928,0.38820605933764696,0.4774707403917582,0.3752223412174626,0.8656767997294051,0.1961314754798179,0.29813155434366506,142.46596944780623,2.3156511783599854,"Jesus Travieso","sa3024565",821174
"Miguel Cruz",,1.613965630531311,0.44284868240356445,0.3115488588809967,0.07541224360466003,0.0074643222615122795,0.04842326045036316,0.46291589736938477,0,0.2400660514831543,0.038335543125867844,0.021176742389798164,0.01352922897785902,0.27438544788452557,0.21531742244548363,0.11166262320166354,0.44191296425310395,0.42036790737170787,0.38738178854927385,0.8622808716248118,0.1459824594871823,0.2928931239824625,150.81880486534632,2.149923086166382,"Miguel Cruz","sa3021768",808053
"Anthony Veneziano",,1.7821106910705566,0.4428192675113678,0.3135514557361603,0.07532098889350891,0.007457133382558823,0.04648967832326889,0.16124911606311798,0.0005958483670838177,0.3988545536994934,0.031838055700063705,0.020841488614678383,0.011959046125411987,0.24848022613306675,0.0803034059806064,0.19863289756209693,0.31858411950300825,0.37737473341789396,0.306495952619059,0.6959588529209022,0.1288945072848272,0.2919322841844721,95.25492464130998,2.007998466491699,"Anthony Veneziano","27453",685107
"Wilkin Ramos","SFG",1.5756778717041016,0.40964290499687195,0.28217077255249023,0.07525444775819778,0.0067593371495604515,0.0454583577811718,0.2265818566083908,0.02006065659224987,0.3386330306529999,0.023563094437122345,0.014810644090175629,0.0067712897434830666,0.2599788398080641,0.12264873763272921,0.18330202758519404,0.35845694861518745,0.40286858249505364,0.3330574503481627,0.7613255311102411,0.14288974268698956,0.3018778302403834,113.50113377567865,1.8474047183990479,"Wilkin Ramos","sa3006487",678576
"Albert Polanco","MIA",1.6041666269302368,0.4554069936275482,0.285092294216156,0.08993042260408401,0.00807752925902605,0.07230675220489502,0.4349200129508972,0.022740093991160393,0.2531648874282837,0.024105209857225418,0.023289116099476814,0.007675709202885628,0.28389008098181395,0.20768264581552065,0.12089108820713312,0.4382653047920216,0.48524431499399,0.40058303307752047,0.9235096197860115,0.20135423401217606,0.29424340928836623,159.8872945624616,2.0941567420959473,"Albert Polanco","sa3019660",805696
"Marcos Tineo","ARI",1.9346704483032227,0.5308830142021179,0.3325059413909912,0.10743515193462372,0.009776701219379902,0.08116523921489716,0.25255057215690613,0.0028529588598757982,0.3621021509170532,0.02142198383808136,0.025461871176958084,0.008046540431678295,0.27440488103166194,0.11263761576663522,0.16149764617411846,0.3602586337966439,0.46590224529893415,0.3571530384823807,0.8261608790955781,0.1914973642672722,0.2964784578284478,130.05340597043602,2.2421512603759766,"Marcos Tineo","sa3003124",673822
"Steven Fulgencio",,1.6997591257095337,0.4814837872982025,0.3245035707950592,0.09033814072608948,0.008150891400873661,0.05849117413163185,0.3245927691459656,0.016123980283737183,0.26976704597473145,0.02475067973136902,0.018149983137845993,0.007553637493401766,0.28326589339369823,0.15644486075514158,0.13002035767735862,0.40189924209839784,0.4492384899875956,0.3718467495844863,0.8511377320859934,0.16597259659389735,0.3043876822543465,140.1471336835103,2.0748062133789062,"Steven Fulgencio","sa3019427",683728
"Myung-Ho Jin",,1.6005135774612427,0.4271548390388489,0.27089041471481323,0.08488382399082184,0.007624245714396238,0.06375635415315628,0.20662730932235718,0.020140649750828743,0.3384387791156769,0.019463416188955307,0.02136882208287716,0.0067982906475663185,0.2668861077182538,0.11140311524877965,0.18246927009856065,0.35349300035441067,0.4489535275246179,0.34483042958832266,0.8024465278790286,0.18206741980636415,0.2979439852606222,121.58848801832617,1.854771375656128,"Myung-Ho Jin","sa3012066",493664
"Robbie Peto",,1.7990639209747314,0.4979785978794098,0.3101804554462433,0.10040683299303055,0.009092943742871284,0.07829836755990982,0.24061329662799835,0.010536497458815575,0.32218724489212036,0.022108865901827812,0.024983245879411697,0.007578958757221699,0.2767987240884723,0.11488695982950556,0.1538365235015567,0.36453514516326574,0.4732830295653051,0.3604622323334927,0.8378181747285709,0.19648430547683282,0.2948100340457446,132.32663030775933,2.094348192214966,"Robbie Peto","sa3014848",668878
"Eybersson Polanco","LAA",1.5906816720962524,0.42393818497657776,0.27886343002319336,0.08131565898656845,0.0073037538677453995,0.056455329060554504,0.23908211290836334,0.02034800685942173,0.32391297817230225,0.018653785809874535,0.018581265583634377,0.006868282333016396,0.26651352839056613,0.1275875466318539,0.17285802649343918,0.3651175728689385,0.43329054325086813,0.34613583244301593,0.7984081161198067,0.166777014860302,0.2990352848904104,122.4852241035522,1.873867154121399,"Eybersson Polanco","sa3018301",702882
"Ethan Roberts","CHC",60.67916488647461,15.350289344787598,9.694631576538086,3.0582425594329834,0.274652361869812,2.322762966156006,7.566878795623779,0.7119698524475098,14.77379035949707,0.8880823254585266,0.7869094610214233,0.2572801113128662,0.2529746309710531,0.1078236044982547,0.21051788613077996,0.34045906652180075,0.4272656964568154,0.33134958842669365,0.7677247629786161,0.1742910654857623,0.2936143117753781,112.32793164266772,70.17831420898438,"Ethan Roberts","24930",681799
"Marcus Olivarez",,1.6016254425048828,0.4451662003993988,0.29021885991096497,0.08556579053401947,0.007685499731451273,0.06169607490301132,0.32297492027282715,0.021442191675305367,0.27934277057647705,0.0229051373898983,0.019888490438461304,0.007237614132463932,0.2779465089560362,0.163562109150757,0.141465760539267,0.40207821201000865,0.4565307345778967,0.3731546199599194,0.8586089465879054,0.17858422562186055,0.2994748818236667,141.04556481243907,1.974631667137146,"Marcus Olivarez","sa3020478",701868
"Ariel De La Cruz","CIN",1.2751123905181885,0.3526543974876404,0.24298594892024994,0.06173405051231384,0.006100086960941553,0.04183429107069969,0.32689571380615234,0.000011468035154393874,0.17952722311019897,0.02854231372475624,0.018258022144436836,0.010958687402307987,0.2765673050548324,0.1969527554711812,0.10816410182303757,0.4294570598725431,0.43297475517914036,0.38406852541545083,0.8624318150516834,0.15640745012430796,0.28994172236550597,148.5427851667023,1.6597671508789062,"Ariel De La Cruz","sa3024287",824766
"Dylan Hall",,1.607457160949707,0.43712830543518066,0.27308061718940735,0.08717454969882965,0.007829997688531876,0.06904315203428268,0.22922483086585999,0.02045789733529091,0.3040964901447296,0.017535587772727013,0.022864066064357758,0.0069053745828568935,0.2719377636023093,0.12167007360402045,0.16141114467779985,0.364336162818311,0.46476654926741623,0.35559400352593284,0.8291027120857273,0.19282878566510692,0.2927859887871268,128.98243933469658,1.8839869499206543,"Dylan Hall","sa3015008",689876
"Rudit Pina",,1.947272539138794,0.5885169506072998,0.3685549199581146,0.11750324815511703,0.010685309767723083,0.09177350252866745,0.4704636335372925,0.00460596289485693,0.2201000303030014,0.02887478843331337,0.02747882902622223,0.00892248097807169,0.30222628768111676,0.18947294485730867,0.08864234753096353,0.43969922874879686,0.514931184789187,0.41272693405513133,0.9546304135379838,0.21270489710807022,0.2987251603958346,168.229450535909,2.4830121994018555,"Rudit Pina","sa3022030",808531
"Tucker Musgrove","SDP",1.5835906267166138,0.4193991422653198,0.26915934681892395,0.08210769295692444,0.007374893873929977,0.06075719743967056,0.29471099376678467,0.020899975672364235,0.33216163516044617,0.019179044291377068,0.020163141191005707,0.007054594345390797,0.26484063190932994,0.1531206046300957,0.17257853112509516,0.38239071199887187,0.4411040279782155,0.35796233756139095,0.8234947399770873,0.17626339606888558,0.2961939190617826,130.60934752156672,1.9246984720230103,"Tucker Musgrove","sa3067261",814491
"Adrian Alcantara",,1.8549268245697021,0.5109492540359497,0.32226553559303284,0.10259716957807541,0.009311066009104252,0.07677549123764038,0.23077063262462616,0.0073466235771775254,0.343804270029068,0.022310171276330948,0.024300161749124527,0.007716948166489601,0.2754552078648588,0.10783550148764795,0.16065434951805466,0.35831133827924333,0.46497523584367584,0.3551111893908604,0.8232865741229192,0.18952002797881706,0.29765508434213495,128.65077401328253,2.1400246620178223,"Adrian Alcantara","sa974592",674220
"Trent Sellers","NYY",1.910155177116394,0.5052616000175476,0.31788548827171326,0.10204067081212997,0.00928579829633236,0.07604961842298508,0.2695658802986145,0.002844027476385236,0.39883285760879517,0.02323019504547119,0.024159543216228485,0.008021350018680096,0.2645133788451156,0.1206040103370485,0.17843816891262906,0.35833766192092087,0.4470959787498308,0.3502825073313622,0.8054336406707516,0.1825825999047152,0.2940951752098512,125.33374936356032,2.2351319789886475,"Trent Sellers","sa3023454",815587
"Dakota Donovan",,1.5911911725997925,0.4191053807735443,0.2669431269168854,0.08264640718698502,0.007423281203955412,0.06209255009889603,0.21931229531764984,0.020212292671203613,0.3373120427131653,0.023288892582058907,0.020754264667630196,0.006822473369538784,0.2633909664599147,0.1178231074266813,0.18121716790817852,0.3568023363195952,0.4417294398069723,0.3444219717993298,0.7985317761265676,0.1783384733470576,0.2944336533545872,121.30790119613212,1.8613691329956055,"Dakota Donovan","sa3014783",668660
"Deibi Rodriguez","DET",1.62223482131958,0.4799070656299591,0.3093012273311615,0.09245011955499649,0.008303848095238209,0.06985186785459518,0.43396005034446716,0.022900477051734924,0.2076578438282013,0.02307102456688881,0.021930726245045662,0.007729845121502876,0.29583082505872155,0.20577295757527658,0.09846613450780901,0.44590693251603347,0.4922348304024855,0.406607806162085,0.9381417629185189,0.19640400534376395,0.30004276644439704,164.02596440740896,2.10892653465271,"Deibi Rodriguez","sa3022137",808407
"Zander Sechrist",,1.620606780052185,0.4348629415035248,0.3009781539440155,0.0754501074552536,0.007468069903552532,0.050966598093509674,0.24102583527565002,0,0.2616882920265198,0.032328054308891296,0.022539984434843063,0.012136702425777912,0.26833340873072353,0.12497208500892816,0.13568558507256168,0.36953644110868045,0.41845374170122995,0.3473685860846027,0.7879901828099104,0.15012033297050642,0.28853715742733077,123.33205439094594,1.9286373853683472,"Zander Sechrist","sa3066527",801415
"Josh Sborz","TEX",49.10444259643555,11.878243446350098,7.72868013381958,2.3473875522613525,0.20949620008468628,1.5926793813705444,6.6186909675598145,0.5690417885780334,13.483623504638672,0.48071324825286865,0.5917857885360718,0.2109939306974411,0.24189753143053355,0.11610388856490036,0.23652730252955295,0.3341392074203381,0.39553776271738794,0.3177486878967163,0.729676970137726,0.1536402312868544,0.297099543593409,102.98490144095605,57.00662612915039,"Josh Sborz","18323",622250
"Josh Swales",,1.6160997152328491,0.4620508849620819,0.29909762740135193,0.08903440088033676,0.007997049018740654,0.06592180579900742,0.33376407623291016,0.021677371114492416,0.24641603231430054,0.018095767125487328,0.021012943238019943,0.007316996809095144,0.2859049355723135,0.16719222218440244,0.12343702320959699,0.4092116545462153,0.47326584628726176,0.3818671405394738,0.8824775008334771,0.18736091071494826,0.29901615963395045,147.03056137412972,1.9962894916534424,"Josh Swales","sa3017753",695250
"Carlos De Los Santos",,1.6061747074127197,0.45002293586730957,0.2830488681793213,0.08904873579740524,0.007998337037861347,0.06992699205875397,0.36322006583213806,0.021949514746665955,0.2779403328895569,0.021801693364977837,0.022746268659830093,0.007408856879919767,0.2801830546766744,0.17969168262039784,0.13750222188462288,0.41463179684332657,0.47619310377186597,0.3856043569250321,0.8908249006151925,0.19601004909519154,0.2967057183553456,149.5978123795792,2.0213515758514404,"Carlos De Los Santos","sa3005448",678914
"Gustavo Del Pozo",,1.6177842617034912,0.4627158045768738,0.2884862422943115,0.09184933453798294,0.008249885402619839,0.0741303339600563,0.36593717336654663,0.022141961380839348,0.2522682547569275,0.02396666631102562,0.0239122211933136,0.007473815232515335,0.2860182383587069,0.179462413140864,0.12371705596622834,0.4196788289411347,0.4904584141416177,0.39249247766362216,0.9101372430827523,0.20444017578291085,0.29543533243404707,154.3295520134247,2.039074182510376,"Gustavo Del Pozo","sa3009745",684124
"Chase Burns","CIN",184.49798583984375,42.615421295166016,27.04115867614746,8.677226066589355,0.789830207824707,6.107204914093018,17.381189346313477,0.3413141667842865,55.13429260253906,1.586569905281067,2.076023817062378,0.7400739789009094,0.2309804147789395,0.08425942350135776,0.26727651470124725,0.2996139464683455,0.38587912363971993,0.29896415202905,0.6854930701080655,0.15489870886078044,0.2912908690461135,90.08101426452106,206.28184509277344,"Chase Burns","35333",695505
"Evan Justice","COL",1.526182770729065,0.3608608543872833,0.25500670075416565,0.0615643709897995,0.0060929651372134686,0.03819682076573372,0.2249494194984436,0,0.39193621277809143,0.03562751039862633,0.017670951783657074,0.011513297446072102,0.23644668339094035,0.12387464861386696,0.21583056646772894,0.34439549309053896,0.35985311310124646,0.31636210715437474,0.7042486061917854,0.1234064297103061,0.28971719464085555,102.03240085290635,1.815943956375122,"Evan Justice","30008",687145
"Kade McClure",,1.606451392173767,0.4355403184890747,0.27773791551589966,0.08564288914203644,0.007692424580454826,0.06446707248687744,0.2104739397764206,0.020248305052518845,0.30931785702705383,0.019634582102298737,0.021290980279445648,0.006834628991782665,0.2711195126170136,0.11287369144941771,0.16588204882255062,0.35828970042676966,0.4543985962134155,0.3491233502634595,0.8126882966401852,0.18327908359640188,0.29592172213787415,124.53747565579567,1.8646855354309082,"Kade McClure","sa915622",656701
"Martín Pérez","ATL",11.924574851989746,3.0558888912200928,2.157641649246216,0.5352373123168945,0.05264817550778389,0.31036195158958435,1.0358774662017822,0.0008182777091860771,2.3815159797668457,0.2425493448972702,0.14358219504356384,0.09995919466018677,0.2562681629450449,0.07703670845164831,0.17710989783274467,0.32475094364151863,0.3880648714272227,0.3132575973399664,0.7128158150687414,0.13179670848217778,0.2928162553352388,99.89978258299125,13.44654369354248,"Martin Perez","6902",527048
"Hunter Dryden","SFG",1.9426828622817993,0.5432353615760803,0.33816802501678467,0.10998030006885529,0.010008311830461025,0.08507875353097916,0.2885099947452545,0.002917085075750947,0.33186814188957214,0.026685742661356926,0.026442252099514008,0.008227403275668621,0.2796315199579294,0.12584684906732727,0.14475949091298607,0.375792699309645,0.47793110898155144,0.36909062114377506,0.8537238082911964,0.19829958902362205,0.29517010511322156,138.25383322119123,2.292548418045044,"Hunter Dryden","sa3067105",827500
