Name,Team,AB,H,1B,2B,3B,HR,BB,IBB,SO,HBP,SF,SH,AVG,BB%,K%,OBP,SLG,wOBA,OPS,ISO,BABIP,wRC+,TBF,NameASCII,PlayerId,MLBAMID
"Mason Molina","STL",3.0046935081481934,0.7803293466567993,0.4881288707256317,0.1637621521949768,0.010439475998282433,0.11799883097410202,0.3722230792045593,0.003522242186591029,0.6369351148605347,0.027167320251464844,0.03969179838895798,0.0067849475890398026,0.2597034754262573,0.1078732199244094,0.18458888113482627,0.34256579023418005,0.43896887433944176,0.3392982591515516,0.7815346645736219,0.17926539891318444,0.28929660924504735,117.78820763557901,3.4505605697631836,"Mason Molina","sa3025586",695766
"Josh Green",,2.2079644203186035,0.6001942157745361,0.42668551206588745,0.10680879652500153,0.007398900575935841,0.0593009814620018,0.21741613745689392,0.007009347900748253,0.3990183472633362,0.027710970491170883,0.022318685427308083,0.006716840900480747,0.27183147076615016,0.08759267423861482,0.16075662329341803,0.3414873700715465,0.40748108276213996,0.32745013332139983,0.7489684528336864,0.1356496119959898,0.3052507287829588,109.64923204195533,2.4821269512176514,"Josh Green","sa3006701",681401
"Casey Anderson","ARI",2.2751362323760986,0.6092466115951538,0.4221813678741455,0.11122898012399673,0.007684876676648855,0.06815138459205627,0.25372475385665894,0.009053443558514118,0.43368324637413025,0.03688452020287514,0.0260983407497406,0.007074655033648014,0.26778467281445867,0.09762704626465107,0.1668706490573273,0.34718753856714446,0.41329371100485,0.33244742139887007,0.7604812495719945,0.14550903819039135,0.3007087053441111,113.08207925170817,2.5989186763763428,"Casey Anderson","sa3022742",814783
"Matt Bush",,2.251932382583618,0.5522347092628479,0.35955238342285156,0.10706689208745956,0.0073889149352908134,0.07822653651237488,0.22023101150989532,0.009098260663449764,0.5875484943389893,0.02505132183432579,0.027887588366866112,0.006910600233823061,0.24522703857976183,0.08697863617347257,0.23204800437964823,0.3158355371386927,0.40354633446432925,0.31259354235296094,0.719381871603022,0.15831929588456742,0.2936771839335302,99.44361530307371,2.532012701034546,"Matt Bush","1246",456713
"Darren Bowen","MIN",2.28462815284729,0.6106514930725098,0.40339720249176025,0.1165580227971077,0.008053062483668327,0.08264319598674774,0.22005732357501984,0.008969244547188282,0.4200393855571747,0.03134821727871895,0.03170544654130936,0.00700885895639658,0.26728703851060664,0.08546751768359287,0.163138054347347,0.3357260947640068,0.43387595405781937,0.3328261895551109,0.7696020488218261,0.16658891554721272,0.2911300420481341,113.34227101734933,2.5747480392456055,"Darren Bowen","sa3020945",804539
"Bryce Shaffer","TBR",2.274360179901123,0.6468891501426697,0.4321673810482025,0.1270490437746048,0.007989369332790375,0.079683318734169,0.4504864513874054,0.03136679157614708,0.3635407090187073,0.014381404034793377,0.026182202622294426,0.002556953812018037,0.2844268712842101,0.1627499225647252,0.13133851652963177,0.40202245233270595,0.45242036007559416,0.37146932344692546,0.8544428124083001,0.16799348879138404,0.3053896656712764,139.88786380690362,2.7679672241210938,"Bryce Shaffer","sa3067293",815144
"Corey Kluber",,2.100985050201416,0.5573585629463196,0.35614684224128723,0.1102067083120346,0.007670560851693153,0.08333441615104675,0.12767016887664795,0.0017933748895302415,0.4046878516674042,0.02620917186141014,0.030611900612711906,0.006130214314907789,0.26528440213931415,0.055712083634789036,0.17659570466974917,0.3111989856614697,0.44403438564933495,0.32410253039742315,0.7552333713108046,0.1787499835100208,0.288410469995369,107.34962289819934,2.2916064262390137,"Corey Kluber","2429",446372
"Sam Stuhr","ATH",2.082303047180176,0.589902937412262,0.39904898405075073,0.11091843247413635,0.007726702373474836,0.07220884412527084,0.28708305954933167,0.0032529195304960012,0.31196483969688416,0.028642121702432632,0.02600758709013462,0.006489231251180172,0.28329350918018387,0.1181156548213272,0.12835285850677644,0.37360343971195714,0.4480141994143708,0.35827203589969375,0.8216176391263279,0.16472069023418695,0.3002627448779093,130.82209232635412,2.430525064468384,"Sam Stuhr","sa3043272",702023
"Victor Espiritu","TOR",2.0990869998931885,0.619063138961792,0.4187314212322235,0.11574146151542664,0.008062508888542652,0.07652778923511505,0.41594576835632324,0.003502718871459365,0.24968266487121582,0.025688232854008675,0.02681298367679119,0.0068747797049582005,0.29492019101318473,0.16156943421993242,0.09698641016876225,0.4131190264509318,0.4671140490694564,0.3848775302682981,0.8802330755203882,0.1721938580562717,0.30146052463191564,149.09852460151575,2.574408769607544,"Victor Espiritu","sa3023847",821417
"Dylan DeLucia","CLE",1.9715303182601929,0.5320003628730774,0.34051841497421265,0.10593105852603912,0.007405133452266455,0.07814574241638184,0.19641320407390594,0.0007613505586050451,0.36359813809394836,0.02371060848236084,0.028644362464547157,0.005889633670449257,0.2698413298267456,0.08822848202533706,0.16332767413741217,0.33874912661761347,0.44999505908259235,0.34081731485887307,0.7887441857002058,0.18015372925584677,0.2912253918456013,118.83171084481911,2.2261881828308105,"Dylan DeLucia","sa3024964",690626
"Dedniel Núñez","NYM",2.2979209423065186,0.5366296172142029,0.3633577525615692,0.10150458663702011,0.006983121857047081,0.06478414684534073,0.24422577023506165,0.009673315100371838,0.6432342529296875,0.020516468212008476,0.02633781172335148,0.007136119995266199,0.2335283200280883,0.09407275726633182,0.2477659080898978,0.30952937368115385,0.36835596177581886,0.2976627477261782,0.6778853354569727,0.13482764174773057,0.29194016170101367,89.18702495259501,2.596137046813965,"Dedniel Nunez","23055",673380
"Matt Seelinger","DET",2.232334852218628,0.5516154170036316,0.36153337359428406,0.10714679211378098,0.007402835879474878,0.07553242146968842,0.236989825963974,0.00880163162946701,0.5501713752746582,0.020476477220654488,0.029953226447105408,0.006877880543470383,0.24710245259818578,0.09379672108345921,0.21774888784713023,0.32109547105703107,0.40323930365750743,0.3151621185831162,0.7243347747145386,0.15613685105932165,0.29090038367899457,101.20807826939313,2.526632308959961,"Matt Seelinger","sa3004483",676910
"Jhoster Baez","HOU",2.2791619300842285,0.6193091869354248,0.4184737801551819,0.11544676125049591,0.007976285181939602,0.07741235941648483,0.39016392827033997,0.009530613198876381,0.40900474786758423,0.030068209394812584,0.029055224731564522,0.00744753098115325,0.2717267161936746,0.14260915272549465,0.14949567688811585,0.3810007858549334,0.4312750151243559,0.35641912567049505,0.8122758009792893,0.1595482989306813,0.29745131923403556,129.54925041457724,2.7358968257904053,"Jhoster Baez","sa3024611",823891
"Alex Makarewich","LAD",2.220954179763794,0.5623909831047058,0.3820151388645172,0.10495349019765854,0.007251298986375332,0.06817105412483215,0.4943893551826477,0.009699499234557152,0.5137408971786499,0.035178545862436295,0.026276173070073128,0.007579503580927849,0.25322043481532697,0.17755828710247448,0.18450832883290846,0.39324386732972627,0.399089833007071,0.35395762419493343,0.7923337003367973,0.14586939819174405,0.29677203381989786,127.85834159739697,2.7843778133392334,"Alex Makarewich","sa3023642",801317
"Jamie Arnold","ATH",3.0065722465515137,0.7828919291496277,0.5100374221801758,0.16043147444725037,0.010227153077721596,0.1021958515048027,0.318753719329834,0.00346143520437181,0.6770923733711243,0.02478918433189392,0.03420832008123398,0.006667814217507839,0.26039351957951157,0.09400016086792182,0.19967388036488895,0.3328389980149689,0.4225294229281,0.32868885570341916,0.7553684209430689,0.1621359033485884,0.30099419974866337,110.50016250801048,3.3909912109375,"Jamie Arnold","sa3026225",701364
"Bailey Reid",,2.2721107006073,0.6119384765625,0.4097856879234314,0.1153976172208786,0.007972890511155128,0.07878226041793823,0.4220130741596222,0.009630315937101841,0.4334753751754761,0.033152807503938675,0.029715800657868385,0.007525441236793995,0.26932599560353215,0.15265341267976792,0.1567996334354098,0.38705379268856926,0.43115356804955296,0.3597323199783684,0.8182073607381222,0.1618275724460208,0.29792439194254194,131.82522283378376,2.7645177841186523,"Bailey Reid","sa3014867",690232
"Mark Washington",,2.247251033782959,0.5751866698265076,0.39785659313201904,0.10571058839559555,0.007303607650101185,0.06431590765714645,0.23091082274913788,0.008840049616992474,0.5041441321372986,0.027437841519713402,0.02515329420566559,0.006907901726663113,0.2559512316068466,0.09099357146809842,0.19866489830013395,0.32936257969286475,0.39535067962857007,0.31698130642926364,0.7247132593214348,0.1393994480217235,0.2998165877305625,102.45775485894545,2.537660837173462,"Mark Washington","sa3005194",675976
"Daison Acosta","SDP",2.2112314701080322,0.5355372428894043,0.36121949553489685,0.10102912783622742,0.006980162113904953,0.06630846112966537,0.28631511330604553,0.008917901664972305,0.5636700391769409,0.02916940301656723,0.026324573904275894,0.006968737579882145,0.24218958988641745,0.11184143740924876,0.22018281423618274,0.33333656050508487,0.3841533975754366,0.3161268928008679,0.7174899580805214,0.14196380768901914,0.29188562853279093,101.8708222277376,2.560009241104126,"Daison Acosta","sa944989",670897
"Adam Wolf",,2.575819253921509,0.7063271403312683,0.4666883647441864,0.14099067449569702,0.008924838155508041,0.08972325921058655,0.3268429934978485,0.019373923540115356,0.4596903324127197,0.04065805673599243,0.02960476465523243,0.004202407784759998,0.2742145588266465,0.10978468807942868,0.1544073477511811,0.36120257514419296,0.44037921656090573,0.347798023754924,0.8015817917050987,0.1661646577342592,0.2999030904888727,123.62705317538098,2.9771273136138916,"Adam Wolf","sa3007587",663684
"Tanner Jacobson",,2.264789342880249,0.599071204662323,0.39425206184387207,0.114375539124012,0.007902273908257484,0.082541324198246,0.3940680921077728,0.009499321691691875,0.4377973675727844,0.029402289539575577,0.0312313474714756,0.007423078641295433,0.2645151994138463,0.14451063286780938,0.1605468088456689,0.37600475943390776,0.43133162105368705,0.35385088914827756,0.8073363804875948,0.16681642163984073,0.2908909820998018,127.78502080791769,2.726914167404175,"Tanner Jacobson","sa3020454",805374
"Antoine Kelly","LAD",2.2342138290405273,0.5909972786903381,0.3946990370750427,0.11636092513799667,0.007317255716770887,0.07262005656957626,0.3691466450691223,0.030045196413993835,0.47670286893844604,0.021379515528678894,0.024153733626008034,0.0024492202792316675,0.2645213591503635,0.13923006692661813,0.17979676432920783,0.3705408905867953,0.4206638006458268,0.34497496548620005,0.791204691232622,0.1561424414954633,0.3033140333786862,121.68777580122877,2.6513428688049316,"Antoine Kelly","sa3011135",681520
"Connor Sadzeck",,2.261732339859009,0.5601235032081604,0.3857920169830322,0.09963490068912506,0.006882489193230867,0.06781408935785294,0.26738718152046204,0.00903340708464384,0.5102584958076477,0.03284357860684395,0.02644006907939911,0.0070684668608009815,0.24765242700782056,0.10302065312615599,0.19659567523902058,0.33238804279706236,0.38774068350946195,0.3165894381891263,0.7201287263065244,0.1400882565016414,0.28788343639738523,102.18856409509675,2.5954716205596924,"Connor Sadzeck","13483",592712
"Wilkin Paredes","ARI",3.1433603763580322,0.9423907995223999,0.6092891693115234,0.19267699122428894,0.012282732874155045,0.12814190983772278,0.37116724252700806,0.003663840005174279,0.34234797954559326,0.025973105803132057,0.04171816259622574,0.007057709153741598,0.2998036135501189,0.10341004297912713,0.09538077508564373,0.3739389439901059,0.4912128438554789,0.3722951511587354,0.8651517878455848,0.19140923030536,0.29995295597120186,140.4551595705808,3.5892765522003174,"Wilkin Paredes","sa3020998",808051
"Sam McWilliams",,2.2222542762756348,0.5455060005187988,0.36655572056770325,0.10378726571798325,0.0071707237511873245,0.06799228489398956,0.2768825888633728,0.008910054340958595,0.5670095086097717,0.024578141048550606,0.027078969404101372,0.006962605752050877,0.2454741594346414,0.10825212301742103,0.22168235037834141,0.33204043075813966,0.3904195717365229,0.31721607514034517,0.7224600024946626,0.14494541230188152,0.29579657571632106,102.61902735360245,2.5577566623687744,"Sam McWilliams","sa829124",656726
"Aldry Acosta",,2.276383399963379,0.6106732487678528,0.4249119460582733,0.11068622767925262,0.007647376973181963,0.06742766499519348,0.24988454580307007,0.009017165750265121,0.4232451021671295,0.029548443853855133,0.025641724467277527,0.007046306040138006,0.26826467315553126,0.09653626784037615,0.1635095216217705,0.34480754638910216,0.41246882767296733,0.3307787973561521,0.7572763740620695,0.14420415451743607,0.29991160007758944,111.93583126672696,2.5885043144226074,"Aldry Acosta","sa3002794",672755
"Mitch Spence","KCR",81.97586059570312,21.268104553222656,14.817886352539062,3.8589224815368652,0.26681414246559143,2.324481964111328,5.554736614227295,0.327962189912796,17.814128875732422,0.8826069831848145,0.8888272643089294,0.24333441257476807,0.25944350444961906,0.06203265409320527,0.1989397106047684,0.31024432141662617,0.3980940408836091,0.30702024543938067,0.7083383623002353,0.13865053643399006,0.30200553723486306,95.6150834149154,89.54536437988281,"Mitch Spence","27707",687765
"Marco Patino",,2.330392360687256,0.6896224021911621,0.4619601368904114,0.12832297384738922,0.008865910582244396,0.09047336131334305,0.5912437438964844,0.010428709909319878,0.27035143971443176,0.03154846280813217,0.032373957335948944,0.008149332366883755,0.2959254475018042,0.1974954686891377,0.09030655266693696,0.4395876342820729,0.47506903998724115,0.4003459717299939,0.9146566742693141,0.17914359248543693,0.2992839879643631,159.72444715947404,2.9937078952789307,"Marco Patino","sa3019537",805173
"Cristian Hernandez","MIN",2.017894983291626,0.5923622250556946,0.3865278661251068,0.11497258394956589,0.008033973164856434,0.08282783627510071,0.423665851354599,0.0011561670107766986,0.256015807390213,0.026334192603826523,0.028821606189012527,0.006630198564380407,0.2935545357714418,0.16923976775553207,0.10226940794480047,0.4174932209180399,0.48163373548501154,0.39176647981105694,0.8991269564030515,0.18807919971356973,0.298344434829926,153.83083357577826,2.5033469200134277,"Cristian Hernandez","sa3021788",808349
"Luis Moreno","MIA",2.1068825721740723,0.554430365562439,0.38478168845176697,0.10192082822322845,0.007081168238073587,0.0606466643512249,0.23313094675540924,0.004910376388579607,0.41940838098526,0.027376845479011536,0.022954735904932022,0.006440633442252874,0.2631520013905319,0.09726816345974792,0.17498784921447136,0.3409290807800112,0.4046041854804017,0.32677390651465854,0.7455332662604129,0.14145218408986981,0.2993023457473543,109.18470342749593,2.3967857360839844,"Luis Moreno","sa3009950",691032
"Brandon McPherson","HOU",1.9484376907348633,0.5097679495811462,0.33775025606155396,0.09905827045440674,0.006924689747393131,0.06603475660085678,0.19407834112644196,0.0007506602560169995,0.4068906009197235,0.02207828313112259,0.024528339505195618,0.005806935951113701,0.2616290744144272,0.0884212145790414,0.18537751778637923,0.331605253980299,0.4212502645164971,0.32772658652988157,0.7528555184967961,0.15962119010206993,0.2958141076107152,109.8391393698203,2.194929599761963,"Brandon McPherson","sa3068705",835483
"Andrew Moore","SDP",2.20371675491333,0.5342814326286316,0.3654613196849823,0.0995752289891243,0.006879711989313364,0.06236520782113075,0.3693772256374359,0.009184831753373146,0.5747820734977722,0.03166666626930237,0.02469736337661743,0.007177325896918774,0.24244560079575395,0.14009416666289895,0.217998322610398,0.35571031022678573,0.3787745149437421,0.3270848572573579,0.7344848251705278,0.13632891414798815,0.29656636702477074,109.39830856150023,2.6366353034973145,"Andrew Moore","sa3016795",681097
"Janero Miller","MIA",2.8132219314575195,0.8333747982978821,0.5261883735656738,0.17321917414665222,0.011001515202224255,0.12296577543020248,0.7182173728942871,0.014587280340492725,0.3627104163169861,0.027256662026047707,0.040461476892232895,0.005986086558550596,0.29623499979829665,0.19922018735713642,0.10060914678777981,0.4386717886349873,0.49675937527702424,0.40601031003563515,0.9354311639120115,0.2005243754787276,0.30000289605828157,163.61551920618703,3.6051435470581055,"Janero Miller","sa3021077",806977
"Rocco Reid","ARI",2.261040687561035,0.6322994232177734,0.4145165979862213,0.12653233110904694,0.007956876419484615,0.08329363912343979,0.4799838662147522,0.03161831945180893,0.39700940251350403,0.018894024193286896,0.02766725979745388,0.0025774575769901276,0.2796497323981504,0.17202716052484224,0.1422889497404594,0.4057910247284566,0.45316585924058883,0.37379912800490084,0.8589568839690453,0.17351612684243845,0.30358565294606016,141.4883044763485,2.790163278579712,"Rocco Reid","sa3025546",701793
"Wilkin Ramos","SFG",2.236555337905884,0.5733858346939087,0.41332241892814636,0.10013186931610107,0.006918170023709536,0.05301337316632271,0.26868292689323425,0.008937578648328781,0.4844605326652527,0.032866738736629486,0.020568879321217537,0.006984114646911621,0.2563700638101704,0.10472282049063719,0.1888250734192046,0.3419488142610955,0.3784364938134095,0.3186200057936793,0.7203853080745051,0.12206643000323908,0.302603650334756,103.58344632470654,2.5656578540802,"Wilkin Ramos","sa3006487",678576
"James Paxton",,3.014873743057251,0.7837632298469543,0.4965416491031647,0.16142182052135468,0.010290883481502533,0.11550888419151306,0.3546852171421051,0.002705533755943179,0.6700053811073303,0.01914270967245102,0.03920692205429077,0.006775740068405867,0.2599655231506227,0.10326573389584462,0.1950704287923368,0.33769603990842556,0.43527311230807786,0.335483311807618,0.7729691522165034,0.17530758915745515,0.29457120836781103,115.16755996789321,3.4346845149993896,"James Paxton","11828",572020
"Carter Rustad","CLE",2.2553112506866455,0.5819706320762634,0.3919890522956848,0.10963502526283264,0.007574749179184437,0.0727718248963356,0.25488078594207764,0.00895734317600727,0.48746195435523987,0.025883685797452927,0.028256364166736603,0.006999559234827757,0.2580444858327552,0.09912403834715182,0.1895756766352213,0.33643657478156924,0.41017427180510074,0.32565238883653636,0.74661084658667,0.15212978597234555,0.29547310953951655,108.41428579850482,2.571331739425659,"Carter Rustad","sa3041350",686811
"Juan Carela","CHW",1.9497895240783691,0.5115756392478943,0.3373168110847473,0.09972157329320908,0.006971058435738087,0.06756617873907089,0.21025219559669495,0.0007603354169987142,0.39904454350471497,0.032236166298389435,0.025060134008526802,0.0058817812241613865,0.26237480144925235,0.0945710310932282,0.17948946418498507,0.34007625104859146,0.4246293447114579,0.33355184886487377,0.7647055957600494,0.16225454326220556,0.2943893370983827,113.84075689571631,2.223219871520996,"Juan Carela","sa3009237",683636
"Logan Gillaspie","SDP",44.460296630859375,11.62740421295166,7.909511089324951,2.1657440662384033,0.14930343627929688,1.402845859527588,4.079034328460693,0.16854096949100494,9.066716194152832,0.508825957775116,0.5425185561180115,0.13604949414730072,0.2615233161733162,0.08202901992257794,0.18233086153094127,0.32698212606412824,0.4116097812097812,0.3208489154142289,0.7385919072739094,0.150086465036465,0.2960786322087203,105.11457802115424,49.726722717285156,"Logan Gillaspie","22461",670810
"Anderson Jimenez","SEA",2.04893159866333,0.6003671288490295,0.3986188471317291,0.11458771675825119,0.007996102795004845,0.07916449755430222,0.44104132056236267,0.0022113060113042593,0.26062577962875366,0.027107395231723785,0.027658196166157722,0.0067829554900527,0.2930147249623626,0.1728542577100645,0.10214524938477962,0.41989219724634186,0.4726563736350401,0.3902355619130094,0.892548570881382,0.1796416486726775,0.3000937218136831,152.77918172917637,2.5515213012695312,"Anderson Jimenez","sa3024571",821254
"Tyler Samaniego","BOS",77.78533935546875,20.66851806640625,13.61822509765625,4.126330852508545,0.2593032717704773,2.664659261703491,10.704349517822266,1.0252264738082886,16.393110275268555,0.5588058233261108,0.8917362093925476,0.07957286387681961,0.2657122568039955,0.1189110486278756,0.18210559453977582,0.3550321484155874,0.4281968034180343,0.3387404066154579,0.7832289518336217,0.16248454661403877,0.3019803483838063,117.40499528273979,90.01980590820312,"Tyler Samaniego","30081",701719
"Dominic Scheffler","CIN",2.260934352874756,0.6450526118278503,0.4241487979888916,0.12858083844184875,0.008085695095360279,0.08423730731010437,0.5903940796852112,0.032874368131160736,0.36184269189834595,0.01914852298796177,0.02784673310816288,0.002679848112165928,0.28530355647331035,0.20351373567918515,0.12473017682648253,0.4328692545320084,0.461099981993523,0.39052605340431634,0.8939692365255314,0.17579642552021263,0.30434415464497155,152.97873254352427,2.90100359916687,"Dominic Scheffler","sa3023599",807636
"Hunter Hodges","NYM",2.2449791431427,0.5876492261886597,0.40676718950271606,0.10731938481330872,0.007414760068058968,0.06614787876605988,0.4225543141365051,0.009508240967988968,0.4671839475631714,0.029290692880749702,0.025220345705747604,0.007430048659443855,0.26176155265568374,0.15481159733988945,0.17116259556267396,0.3818799563286786,0.4045657872466115,0.34896556638486326,0.7864457435752901,0.14280423459092778,0.30025393337463324,124.42908727814246,2.7294745445251465,"Hunter Hodges","sa3025645",808788
"Cody Morris",,2.236684799194336,0.5416159629821777,0.36683353781700134,0.10193654149770737,0.007035634946078062,0.06581025570631027,0.28098756074905396,0.008709767833352089,0.5858980417251587,0.025746570900082588,0.026043184101581573,0.007030216511338949,0.24215122451642282,0.10905817948896378,0.2274014323849739,0.33016641486829457,0.38228656482303003,0.3137421595231726,0.7124529796913246,0.1401353403066072,0.2953444402018945,100.23264871213647,2.5764923095703125,"Cody Morris","25388",663752
"Jordan Geber","NYM",2.126415967941284,0.5779346227645874,0.38311704993247986,0.1110018864274025,0.007715236395597458,0.0761004313826561,0.19942060112953186,0.004618928302079439,0.3826029896736145,0.023969221860170364,0.028439441695809364,0.006401518825441599,0.27178813152166176,0.08362689742072857,0.16044431111466154,0.336939368052141,0.4386104466698846,0.33548554471330455,0.7755498147220256,0.16682231514822282,0.2958662871962423,115.16909384465538,2.3846466541290283,"Jordan Geber","sa3019958",802363
"Gabriel Rodriguez","NYM",2.220018148422241,0.5689168572425842,0.3635604977607727,0.11687026917934418,0.007349285297095776,0.08113682270050049,0.36995837092399597,0.029857832938432693,0.5304372906684875,0.014711865223944187,0.027686571702361107,0.0024339465890079737,0.25626675964199275,0.14041183573895663,0.20131906609152497,0.36225351981801596,0.42517498493585465,0.3419288431607676,0.7874285047538706,0.1689082252938619,0.29813025471684884,119.59526635143934,2.6348090171813965,"Gabriel Rodriguez","sa3007219",676082
"Casey Legumina","SEA",105.13867950439453,26.384340286254883,17.802082061767578,4.981055736541748,0.3450511395931244,3.256152868270874,10.255928993225098,0.3898179233074188,24.898550033569336,1.392815113067627,1.2862319946289062,0.3203071653842926,0.2509479899369678,0.08662544166878838,0.2103025376828514,0.32211321143202754,0.3977980189960994,0.31400801079634505,0.719911230428127,0.14685002905913158,0.29549157760665967,100.41527312505232,118.39395904541016,"Casey Legumina","25921",668984
"Tyler Vogel","SFG",2.251465320587158,0.585197389125824,0.4079930782318115,0.10627898573875427,0.007342878263443708,0.06358246505260468,0.2790296673774719,0.009017165750265121,0.47644150257110596,0.026408586651086807,0.024554552510380745,0.007046306040138006,0.2599184556718869,0.10779571269121581,0.1840605402573498,0.34501262437516866,0.39836702635782345,0.32655030328239487,0.7433796507329922,0.13844857068593652,0.3004701349977251,109.03110096950905,2.5885043144226074,"Tyler Vogel","sa3020406",804922
"Bryce Tassin",,2.149778366088867,0.5755860805511475,0.39516812562942505,0.10670330375432968,0.007405995391309261,0.0663086324930191,0.21108406782150269,0.005609522573649883,0.40800103545188904,0.02632923424243927,0.02494160085916519,0.006515325512737036,0.2677420564047829,0.08727355324258902,0.16868966217124706,0.3370457980325852,0.41679982616731237,0.32836366260647126,0.7538456241998976,0.1490577697625295,0.29950268376796785,110.27677370228577,2.4186487197875977,"Bryce Tassin","sa3010814",687001
"Mason Marriott","ARI",1.9738640785217285,0.5432380437850952,0.3637697100639343,0.1041519045829773,0.00728076184168458,0.06803568452596664,0.24535971879959106,0.0007769095245748758,0.34782320261001587,0.02183942310512066,0.02460913546383381,0.006009994074702263,0.27521552760205176,0.10800792747619757,0.15311259495176754,0.3577027294272448,0.43876300920751343,0.3472280598347641,0.7964657386347582,0.16354748160546168,0.30026415861221656,123.23552100380141,2.2716825008392334,"Mason Marriott","sa3025505",696277
"Danny Coulombe","BOS",109.04112243652344,28.54619789123535,18.619365692138672,5.725218296051025,0.3586651086807251,3.842947483062744,13.62812328338623,1.2757232189178467,24.594606399536133,0.4696958065032959,1.3113950490951538,0.0886090099811554,0.26179295712819783,0.10942861113452647,0.1974852709897738,0.34265891241886154,0.42660591255022484,0.3318546777917392,0.7692648249690863,0.164812955422027,0.3015718901846884,112.67489875574846,124.5389404296875,"Danny Coulombe","13293",543056
"Ben Hecht",,2.2413766384124756,0.5660432577133179,0.376015305519104,0.10864626616239548,0.0075064352713525295,0.07387522608041763,0.285773366689682,0.00903325341641903,0.5315110087394714,0.029860474169254303,0.029053345322608948,0.007058877497911453,0.25254267757258125,0.11020433564768312,0.20496947733820506,0.34093400564491727,0.4065929984106105,0.32717988609577225,0.7475270040555277,0.15405032083802922,0.2955886486187262,109.46358786454208,2.593122720718384,"Ben Hecht","sa738501",643357
"Tyler Gilbert","CHW",53.921627044677734,14.201898574829102,9.009449005126953,2.9385013580322266,0.18362107872962952,2.070327043533325,6.452671051025391,1.1050972938537598,11.971753120422363,0.3253961503505707,0.6968863606452942,0.03557288274168968,0.26338037913918777,0.1050373535983541,0.1948776337362149,0.34171228379314555,0.43987217062016887,0.3328927096283796,0.7815844544133144,0.1764917914809811,0.29898072753540444,113.38796645142739,61.43215560913086,"Tyler Gilbert","17964",656457
"Luis Quiñones","MIN",2.2374789714813232,0.5574946403503418,0.3605235517024994,0.10898467153310776,0.007529815658926964,0.08045659959316254,0.2749030888080597,0.008977196179330349,0.5226415395736694,0.02602609433233738,0.03160727769136429,0.007015072274953127,0.24916195747808634,0.10667436699319234,0.2028076717511735,0.33401504625135026,0.4124770564914557,0.32529954870148875,0.746492102742806,0.16331509901336938,0.28633940295978616,108.17190508034138,2.5770304203033447,"Luis Quinones","sa1170867",687879
"Cody Bradford","TEX",165.8180694580078,43.62176513671875,26.832292556762695,9.294427871704102,0.5896673798561096,6.905378818511963,12.89440631866455,0.7910913228988647,35.86549377441406,0.9419276118278503,2.3650593757629395,0.28347986936569214,0.26307003379849164,0.07073065169962417,0.19673567634681538,0.31567008381749934,0.4511671493843593,0.32757435697331444,0.7668372332018587,0.18809711558586767,0.2927655351937513,109.73456648940957,182.30294799804688,"Cody Bradford","27597",674003
"Chasen Shreve",,2.096850633621216,0.5664273500442505,0.3548709452152252,0.12159139662981033,0.007614147383719683,0.08235084265470505,0.24734468758106232,0.02527281828224659,0.391243040561676,0.00997285358607769,0.027339506894350052,0.0016432313714176416,0.270132426679359,0.10378893602712938,0.16417049141032122,0.34589218315237835,0.453203263984368,0.34205931910154797,0.7990954471367464,0.183070837305009,0.2932737216923196,119.68489575889079,2.383150815963745,"Chasen Shreve","10855",592741
"PJ Poulin","WSN",109.46696472167969,27.992647171020508,18.409103393554688,5.583586692810059,0.3509814441204071,3.6489765644073486,15.139626502990723,1.3691116571426392,25.701602935791016,0.7859588265419006,1.2188464403152466,0.11416418850421906,0.255717761446953,0.11946782519771619,0.20281310151393978,0.3468742444799746,0.4131395027180167,0.32987988463844115,0.7600137471979913,0.15742174127106368,0.2993004397877367,111.31833034083127,126.72555541992188,"PJ Poulin","23394",676571
"Richard Lovelady","WSN",69.41593170166016,19.296722412109375,12.875362396240234,3.8275346755981445,0.23988094925880432,2.3539438247680664,8.615256309509277,0.9926355481147766,13.33478832244873,0.6439602971076965,0.7201675772666931,0.05830194428563118,0.27798693958389775,0.10843127145159506,0.1678311126675414,0.3596678053386997,0.4417696217934909,0.34520695733779194,0.8014374271321906,0.16378268220959313,0.31117718780333575,121.84714075439466,79.45361328125,"Richard Lovelady","19337",663992
"Brian Fitzpatrick","MIL",2.2519257068634033,0.5987483859062195,0.38852620124816895,0.1209002360701561,0.0076027060858905315,0.08171924203634262,0.2963400185108185,0.02937372215092182,0.4650120735168457,0.013965279795229435,0.02746317908167839,0.002394482959061861,0.26588283267132584,0.11432480911758058,0.1793966836114068,0.35102742622683125,0.4351883176272868,0.3387964586376834,0.7862157438541181,0.16930548495596098,0.2984023806579017,117.44349977259803,2.592088460922241,"Brian Fitzpatrick","sa3020265",702153
"Hunter Hoopes","MIN",2.2412936687469482,0.5642952919006348,0.3733389377593994,0.10859929770231247,0.007503190077841282,0.07485385239124298,0.2637398838996887,0.008961306884884834,0.5292081832885742,0.030973192304372787,0.029459919780492783,0.007002656348049641,0.2517721348921305,0.10252400919801526,0.205719907997604,0.33483513152356575,0.4071142151901296,0.3240119179866912,0.7419493467136953,0.15534208029799906,0.29366047885294505,107.28737742494904,2.572469472885132,"Hunter Hoopes","sa3067085",804592
