Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Jancory De La Cruz","MIA",0.05000000074505806,0.2199999988079071,0.2054000049829483,0.02459999918937683,0.020099999383091927,0.0026000000070780516,0.00019999999494757503,0.0017000000225380063,0.011599999852478504,0.010999999940395355,0.010300000198185444,0,0.09319999814033508,0.0020000000949949026,0.0015999999595806003,0.0007999999797903001,,0.001500000013038516,0.000699999975040555,0.11976630278767057,0.046818182972713944,0.42363635747885897,0.11051502579084077,0.16826264752203773,0.1592015515041367,0.1520235835142495,0.3274641990261744,0.03943524871646613,,0.20428187138160614,,,-0.0027686053348016876,-0.028763300767991905,-10.858637963988631,,,,,,999,,,,,,,-0.005190008344652611,-0.10380016534630923,-0.005190008344652611,-0.10380016534630923,,,,,,,,,,,,,,,,,,,"Jancory De La Cruz","sa3021280",808519
"Yoander Santana","PIT",0.05000000074505806,0.2199999988079071,0.20909999310970306,0.02759999968111515,0.023000000044703484,0.00279999990016222,0.00019999999494757503,0.0015999999595806003,0.011699999682605267,0.011699999682605267,0.006300000008195639,0,0.08209999650716782,0.002199999988079071,0.0015999999595806003,0.0007999999797903001,,0.001500000013038516,0.0006000000284984708,0.1319942639435429,0.028636363828785656,0.3731818043274327,0.07673569154958017,0.16468978476013485,0.1702534712639408,0.15202036129778718,0.33494325602407565,0.03825920732039789,,0.2047244127329018,,,-0.002769180884137537,-0.028763876317327755,-10.860851439902062,,,,,,999,,,,,,,-0.003569995659927397,-0.07139991213460634,-0.003569995659927397,-0.07139991213460634,,,,,,,,,,,,,,,,,,,"Yoander Santana","sa3067727",829729
"Sebastian Pena","SDP",0.05000000074505806,0.2199999988079071,0.20919999480247498,0.027899999171495438,0.023600000888109207,0.003000000026077032,0.00019999999494757503,0.0012000000569969416,0.011699999682605267,0.01140000019222498,0.006500000134110451,0,0.07460000365972519,0.0020000000949949026,0.0015999999595806003,0.0007999999797903001,,0.001500000013038516,0.000699999975040555,0.13336520011789868,0.02954545531514263,0.3390909275634231,0.08713136481546381,0.1659826731964491,0.16730402496491692,0.1517627576442845,0.333286698161366,0.03393882484701824,,0.19777778433727858,,,-0.0028151938113939144,-0.028809889244584132,-11.037810216230275,,,,,,999,,,,,,,-0.005449998077529019,-0.1089999599263544,-0.005449998077529019,-0.1089999599263544,,,,,,,,,,,,,,,,,,,"Sebastian Pena","sa3067869",830808
"Erick Lara","TBR",0.05000000074505806,0.2199999988079071,0.20630000531673431,0.02630000002682209,0.02250000089406967,0.00279999990016222,0.00019999999494757503,0.0007999999797903001,0.01140000019222498,0.010400000028312206,0.009399999864399433,0,0.07989999651908875,0.0020000000949949026,0.0015999999595806003,0.0007999999797903001,,0.0015999999595806003,0.000699999975040555,0.12748424308784412,0.042727272342428686,0.3631818043274327,0.11764706225179494,0.17191062054784495,0.15462917972019277,0.1516230075024937,0.32653980026803775,0.027144936632348654,,0.20047168464940593,,,-0.002840155852967694,-0.02883485128615791,-11.133810462138076,,,,,,999,,,,,,,-0.006960005803557582,-0.1392001139969083,-0.006960005803557582,-0.1392001139969083,,,,,,,,,,,,,,,,,,,"Erick Lara","sa3022307",808717
"Moises Lopez",,0.05000000074505806,0.2199999988079071,0.2071000039577484,0.02539999969303608,0.020600000396370888,0.0024999999441206455,0.00019999999494757503,0.002099999925121665,0.012000000104308128,0.011800000444054604,0.008299999870359898,0,0.09019999951124191,0.002199999988079071,0.0015999999595806003,0.0007999999797903001,,0.0015999999595806003,0.000699999975040555,0.1226460608770344,0.03772727234242869,0.41,0.09201773742055777,0.16377736739548224,0.1670690454308272,0.15160222042883847,0.33084641282630944,0.0444229845537928,,0.20017181160611208,,,-0.002843868820912694,-0.028838564254102913,-11.148089976684764,,,,,,999,,,,,,,-0.004150007003045188,-0.08300013882410531,-0.004150007003045188,-0.08300013882410531,,,,,,,,,,,,,,,,,,,"Moises Lopez","sa3021247",808321
"Carlos Blanco",,0.05000000074505806,0.2199999988079071,0.20829999446868896,0.0272000003606081,0.02280000038444996,0.002899999963119626,0.00019999999494757503,0.0013000000035390258,0.011699999682605267,0.011300000362098217,0.006899999920278788,0,0.07739999890327454,0.002400000113993883,0.0015999999595806003,0.0007999999797903001,,0.0015999999595806003,0.000699999975040555,0.13058089814158264,0.03136363617121434,0.3518181787394295,0.08914728705489519,0.16651460454812209,0.16514642929987666,0.15154977336947667,0.3316610338479987,0.03456553115829403,,0.1974085460455178,,,-0.002853236866336009,-0.028847932299526226,-11.184118066040178,,,,,,999,,,,,,,-0.0052299924558610825,-0.10459984755856246,-0.0052299924558610825,-0.10459984755856246,,,,,,,,,,,,,,,,,,,"Carlos Blanco","sa3021651",814223
"Elian Garcia",,0.05000000074505806,0.2199999988079071,0.20589999854564667,0.025299999862909317,0.021199999377131462,0.0024999999441206455,0.00019999999494757503,0.00139999995008111,0.011800000444054604,0.010999999940395355,0.009600000455975533,0,0.07819999754428864,0.002199999988079071,0.0015999999595806003,0.0007999999797903001,,0.0017999999690800905,0.0007999999797903001,0.12287518232935041,0.043636365945427885,0.3554545362182885,0.12276215802358004,0.1691746488131272,0.1573579372481494,0.1515431820453396,0.32653258606127655,0.034482754918798986,,0.186864735918175,,,-0.002854414202580738,-0.028849109635770958,-11.18864592361449,,,,,,999,,,,,,,-0.006089998643437887,-0.12179997105379674,-0.006089998643437887,-0.12179997105379674,,,,,,,,,,,,,,,,,,,"Elian Garcia","sa3018515",800326
"Alexander Garcia",,0.05000000074505806,0.2199999988079071,0.20569999516010284,0.025100000202655792,0.020800000056624413,0.0027000000700354576,0.00019999999494757503,0.00139999995008111,0.011699999682605267,0.010900000110268593,0.009700000286102295,0,0.08980000019073486,0.002199999988079071,0.0015999999595806003,0.0007999999797903001,,0.00139999995008111,0.0006000000284984708,0.12202236652032813,0.04409091063028526,0.4081818212605705,0.10801782032850257,0.1687956261602766,0.15751094187748785,0.1514598074750927,0.3263065680377645,0.03548857535715971,,0.20413437792903055,,,-0.0028693064915045895,-0.028864001924694807,-11.245919420038819,,,,,,999,,,,,,,-0.006329993672261478,-0.12659987155874447,-0.006329993672261478,-0.12659987155874447,,,,,,,,,,,,,,,,,,,"Alexander Garcia","sa3021142",808017
"Andy Mata","DET",0.05000000074505806,0.2199999988079071,0.2092999964952469,0.027300000190734863,0.02239999920129776,0.002899999963119626,0.00019999999494757503,0.0017999999690800905,0.011800000444054604,0.011800000444054604,0.006099999882280827,0,0.07989999651908875,0.002199999988079071,0.0015999999595806003,0.0007999999797903001,,0.0015999999595806003,0.000699999975040555,0.13043478570414038,0.027727272342428687,0.3631818043274327,0.0763454336424594,0.1624087621255316,0.17200190918071823,0.1514041461687652,0.3344106713062498,0.041567123476577844,,0.19736842281915867,,,-0.0028792486627596055,-0.028873944095949823,-11.284155510725471,,,,,,999,,,,,,,-0.003969996249361439,-0.07939992380407772,-0.003969996249361439,-0.07939992380407772,,,,,,,,,,,,,,,,,,,"Andy Mata","sa3068243",833206
"Estivel Morillo","CLE",0.05000000074505806,0.2199999988079071,0.20589999854564667,0.02539999969303608,0.021199999377131462,0.00279999990016222,0.00019999999494757503,0.0012000000569969416,0.011500000022351742,0.010599999688565731,0.009600000455975533,0,0.08820000290870667,0.002199999988079071,0.0015999999595806003,0.0007999999797903001,,0.0017999999690800905,0.0007999999797903001,0.12336085416438246,0.043636365945427885,0.40090910630285254,0.1088435389952563,0.16963064439272538,0.15638659357808526,0.15139768880038085,0.3260172379708106,0.033025739413702807,,0.20491109695207652,,,-0.0028804020719512026,-0.02887509750514142,-11.288591348463276,,,,,,999,,,,,,,-0.006539998717198627,-0.13079997239490107,-0.006539998717198627,-0.13079997239490107,,,,,,,,,,,,,,,,,,,"Estivel Morillo","sa3023969",821695
"Yunior Quezada","LAD",0.05000000074505806,0.2199999988079071,0.20800000429153442,0.02630000002682209,0.02160000056028366,0.002899999963119626,0.00019999999494757503,0.0017000000225380063,0.012400000356137753,0.01209999993443489,0.007199999876320362,0,0.08179999887943268,0.002400000113993883,0.0015999999595806003,0.0007999999797903001,,0.0013000000035390258,0.0006000000284984708,0.12644230521245473,0.032727272342428684,0.37181817873942946,0.08801955959599271,0.16377736917192612,0.1673076915553411,0.1513833442554031,0.3310850607272672,0.04086538634288636,,0.1950832590067849,,,-0.0028829642813593876,-0.028877659714549607,-11.29844521929055,,,,,,999,,,,,,,-0.005600004167354197,-0.11200008167815267,-0.005600004167354197,-0.11200008167815267,,,,,,,,,,,,,,,,,,,"Yunior Quezada","sa3024302",815757
"Elvis Rojas",,0.05000000074505806,0.2199999988079071,0.20679999887943268,0.026100000366568565,0.02199999988079071,0.0026000000070780516,0.00019999999494757503,0.0013000000035390258,0.011699999682605267,0.010999999940395355,0.008799999952316284,0,0.08399999886751175,0.0020000000949949026,0.0015999999595806003,0.0007999999797903001,,0.0017000000225380063,0.000699999975040555,0.12620889994194456,0.04,0.38181817873942947,0.10476190560664181,0.16833941880180311,0.15957446843694187,0.15129170131597855,0.327913887238745,0.033365568494997305,,0.20146222883415016,,,-0.0028993334587680357,-0.028894028891958252,-11.361398606011504,,,,,,999,,,,,,,-0.006069996547012136,-0.12139992913124281,-0.006069996547012136,-0.12139992913124281,,,,,,,,,,,,,,,,,,,"Elvis Rojas","sa3021167",808086
"Endy Rios","SDP",0.05000000074505806,0.2199999988079071,0.2092999964952469,0.02879999950528145,0.02500000037252903,0.003000000026077032,0.00019999999494757503,0.0006000000284984708,0.011500000022351742,0.01080000028014183,0.006099999882280827,0,0.06849999725818634,0.002199999988079071,0.0015999999595806003,0.0007999999797903001,,0.0015999999595806003,0.000699999975040555,0.13760152884634894,0.027727272342428687,0.31136362558800323,0.08905109673638452,0.16925182480661535,0.16244625462424137,0.15128814745008914,0.3316980794308567,0.02484472577789243,,0.1988716476884049,,,-0.002899968247018997,-0.028894663680209216,-11.36383990585517,,,,,,999,,,,,,,-0.0065599993467913235,-0.13119998498079435,-0.0065599993467913235,-0.13119998498079435,,,,,,,,,,,,,,,,,,,"Endy Rios","sa3024372",821810
"Idalberto Santiesteban",,0.05000000074505806,0.2199999988079071,0.20819999277591705,0.027000000700354576,0.023000000044703484,0.0024999999441206455,0.00019999999494757503,0.00139999995008111,0.011699999682605267,0.011300000362098217,0.007199999876320362,0,0.07999999821186066,0.002199999988079071,0.0015999999595806003,0.0007999999797903001,,0.0017999999690800905,0.0007999999797903001,0.12968300498172602,0.032727272342428684,0.363636357478859,0.0900000004656613,0.16605840234308064,0.16426513402870746,0.15128722239013334,0.33032353637178813,0.034582129046981436,,0.19937696130982402,,,-0.0029001334803760385,-0.028894828913566258,-11.364475368417848,,,,,,999,,,,,,,-0.006069989922980317,-0.12139979665060839,-0.006069989922980317,-0.12139979665060839,,,,,,,,,,,,,,,,,,,"Idalberto Santiesteban","sa3021110",807755
"Amauri Ramirez","HOU",0.05000000074505806,0.2199999988079071,0.2069000005722046,0.02590000070631504,0.02160000056028366,0.002899999963119626,0.00019999999494757503,0.0013000000035390258,0.011800000444054604,0.010999999940395355,0.008500000461935997,0,0.08579999953508377,0.002199999988079071,0.0015999999595806003,0.0007999999797903001,,0.00139999995008111,0.0006000000284984708,0.1251812500468137,0.03863636594542788,0.39,0.09906760498827663,0.16697080744707174,0.16046399416966411,0.1511074815060423,0.3274348016167359,0.0352827441228504,,0.2026359184639674,,,-0.0029322386314956962,-0.028926934064685914,-11.487946935969106,,,,,,999,,,,,,,-0.0070099955439218535,-0.14019990878929564,-0.0070099955439218535,-0.14019990878929564,,,,,,,,,,,,,,,,,,,"Amauri Ramirez","sa3023778",821752
"Kamuel Villar","COL",0.05000000074505806,0.2199999988079071,0.20909999310970306,0.02850000001490116,0.024700000882148743,0.002899999963119626,0.00019999999494757503,0.000699999975040555,0.01080000028014183,0.010200000368058681,0.006300000008195639,0,0.07150000333786011,0.002199999988079071,0.0015999999595806003,0.0007999999797903001,,0.0015999999595806003,0.000699999975040555,0.13629842637033854,0.028636363828785656,0.3250000169331378,0.08811188411315378,0.16879562582882884,0.16212339459814093,0.15106974977855644,0.33091902042696975,0.025824968227802392,,0.2007220367940814,,,-0.0029389782378966846,-0.0289336736710869,-11.513866445393221,,,,,,999,,,,,,,-0.006789993414713544,-0.13579986627069518,-0.006789993414713544,-0.13579986627069518,,,,,,,,,,,,,,,,,,,"Kamuel Villar","sa3067803",829958
"Jhomnardo Reyes","MIN",0.05000000074505806,0.2199999988079071,0.2078000009059906,0.02669999934732914,0.022199999541044235,0.003000000026077032,0.0003000000142492354,0.0012000000569969416,0.011500000022351742,0.010900000110268593,0.007600000128149986,0,0.09210000187158585,0.002199999988079071,0.0015999999595806003,0.0007999999797903001,,0.0015999999595806003,0.000699999975040555,0.12848892796400085,0.03454545531514263,0.4186363744119968,0.08251900080031045,0.16651459534705348,0.1631376309727267,0.15104814089520419,0.3296522263197802,0.034648703008725856,,0.2196382387925081,,,-0.002942837996732627,-0.028937533429922845,-11.528710495560354,,,,,,999,,,,,,,-0.006110003526555373,-0.12220006871018455,-0.006110003526555373,-0.12220006871018455,,,,,,,,,,,,,,,,,,,"Jhomnardo Reyes","sa3067700",829076
"Kevin Tamburini",,0.05000000074505806,0.2199999988079071,0.2101999968290329,0.02879999950528145,0.02459999918937683,0.002899999963119626,0.00019999999494757503,0.0010999999940395355,0.011500000022351742,0.011300000362098217,0.005200000014156103,0,0.07540000230073929,0.002199999988079071,0.0015999999595806003,0.0007999999797903001,,0.0013000000035390258,0.0006000000284984708,0.13701236888555263,0.02363636382878566,0.34272728504228206,0.06896551532472722,0.16514598557251406,0.16841103525519888,0.15091495477798225,0.33355702082771294,0.03139866636964625,,0.20473023383976666,,,-0.002966627578285396,-0.028961323011475613,-11.620201637114597,,,,,,999,,,,,,,-0.00603999985760313,-0.12079999535200239,-0.00603999985760313,-0.12079999535200239,,,,,,,,,,,,,,,,,,,"Kevin Tamburini","sa3024365",821780
"Bryan Martinez","LAA",0.05000000074505806,0.2199999988079071,0.2078000009059906,0.026599999517202377,0.022299999371170998,0.0027000000700354576,0.00019999999494757503,0.00139999995008111,0.01140000019222498,0.010900000110268593,0.007600000128149986,0,0.08879999816417694,0.002199999988079071,0.0015999999595806003,0.0007999999797903001,,0.0020000000949949026,0.0008999999845400453,0.12800769682978155,0.03454545531514263,0.40363635747885895,0.08558558879808541,0.16605839174450393,0.16313762824161657,0.15087342019664002,0.32919601998612047,0.035129931411835014,,0.21140938746197852,,,-0.0029740464469386087,-0.028968741880128827,-11.64873348668151,,,,,,999,,,,,,,-0.006030003332125498,-0.12060006484542896,-0.006030003332125498,-0.12060006484542896,,,,,,,,,,,,,,,,,,,"Bryan Martinez","sa3021600",808115
"Emilio Sanchez","BAL",0.05000000074505806,0.2199999988079071,0.20239999890327454,0.023800000548362732,0.020800000056624413,0.002400000113993883,0.00019999999494757503,0.00039999998989515007,0.011599999852478504,0.00930000003427267,0.013000000268220901,0,0.08820000290870667,0.002199999988079071,0.0015999999595806003,0.0007999999797903001,,0.0020000000949949026,0.0007999999797903001,0.11758893615279403,0.05909091063028526,0.40090910630285254,0.14739228842970487,0.17791971241506557,0.13735178053197974,0.150862051065164,0.3152714929470453,0.019762844379185712,,0.20277297553559745,,,-0.002976077190728387,-0.028970772623918607,-11.656543420921793,,,,,,999,,,,,,,-0.010099994619667998,-0.20199988938332705,-0.010099994619667998,-0.20199988938332705,,,,,,,,,,,,,,,,,,,"Emilio Sanchez","sa3024110",815916
"Samuell Sanchez","DET",0.05000000074505806,0.2199999988079071,0.20399999618530273,0.023600000888109207,0.019500000402331352,0.002199999988079071,0.00009999999747378752,0.0017000000225380063,0.011699999682605267,0.010700000450015068,0.010999999940395355,0,0.10050000250339508,0.0026000000070780516,0.0015999999595806003,0.0007999999797903001,,0.0013000000035390258,0.0006000000284984708,0.11568628102655562,0.05,0.4568181956725673,0.10945273299892459,0.1697080360344027,0.1519607894154279,0.1508555772839036,0.3216688254498306,0.03627450838887228,,0.21179886090009933,,,-0.002977233531572774,-0.028971928964762993,-11.660990533353937,,,,,,999,,,,,,,-0.007319991279655385,-0.14639982341158034,-0.007319991279655385,-0.14639982341158034,,,,,,,,,,,,,,,,,,,"Samuell Sanchez","sa3067644",823882
"Domingo Batista","TBR",0.05000000074505806,0.2199999988079071,0.20569999516010284,0.025299999862909317,0.0215000007301569,0.002400000113993883,0.00019999999494757503,0.0012000000569969416,0.01140000019222498,0.010599999688565731,0.00989999994635582,0,0.0877000018954277,0.0020000000949949026,0.0015999999595806003,0.0007999999797903001,,0.0012000000569969416,0.0005000000237487257,0.12299465463388817,0.045,0.3986363744119968,0.11288483161220961,0.16970803250671262,0.15410793348002774,0.15067730424698314,0.32381596598674034,0.03111327884613957,,0.2035473074045477,,,-0.0030090764971831604,-0.02900377193037338,-11.783453774992065,,,,,,999,,,,,,,-0.008059994924406068,-0.16119989608605573,-0.008059994924406068,-0.16119989608605573,,,,,,,,,,,,,,,,,,,"Domingo Batista","sa3024118",820999
"J.T. Bain","TOR",0.07000000029802322,0.30000001192092896,0.27970001101493835,0.031199999153614044,0.023600000888109207,0.003800000064074993,0.0003000000142492354,0.0035000001080334187,0.016899999231100082,0.016499999910593033,0.01489999983459711,0,0.14329999685287476,0.002099999925121665,0.002199999988079071,0.0010999999940395355,,0.0020000000949949026,0.0007999999797903001,0.11154807981737154,0.049666664141747786,0.47766663719548236,0.10397767035469548,0.16125793635917093,0.1648194482504988,0.1505799673497966,0.32607738460966973,0.053271368433127256,,0.20503328028483275,,,-0.00412699481010191,-0.03957430836507679,-11.850318580609184,,,,,,999,,,,,,,-0.006790014955913672,-0.09700021324293365,-0.006790014955913672,-0.09700021324293365,,,,,,,,,,,,,,,,,,,"J.T. Bain","sa3023913",821004
"Miguel Vargas",,0.05000000074505806,0.2199999988079071,0.20730000734329224,0.02539999969303608,0.020800000056624413,0.002400000113993883,0.00019999999494757503,0.0020000000949949026,0.011900000274181366,0.011699999682605267,0.008100000210106373,0,0.08659999817609787,0.002199999988079071,0.0015999999595806003,0.0007999999797903001,,0.0017000000225380063,0.000699999975040555,0.12252773175725586,0.03681818297271394,0.393636357478859,0.09353349169402203,0.16286495743413315,0.16497828961867209,0.15027581313738525,0.3278432470528052,0.04245055786141623,,0.19451369776588728,,,-0.0030807904692826235,-0.02907548590247284,-12.059254892309541,,,,,,999,,,,,,,-0.005990007160289688,-0.11980014142063254,-0.005990007160289688,-0.11980014142063254,,,,,,,,,,,,,,,,,,,"Miguel Vargas","sa3016193",700295
"Donte Grant","SDP",0.05000000074505806,0.2199999988079071,0.20579999685287476,0.02500000037252903,0.020999999716877937,0.0024999999441206455,0.00019999999494757503,0.0013000000035390258,0.011699999682605267,0.01080000028014183,0.008999999612569809,0,0.08749999850988388,0.002899999963119626,0.0015999999595806003,0.0007999999797903001,,0.0020000000949949026,0.0008999999845400453,0.1214771659612871,0.04090908936971475,0.3977272681091442,0.1028571401810159,0.16826265643392074,0.15451895087662074,0.1502229970834843,0.3227816073105415,0.03304178491533363,,0.1998313719131255,,,-0.0030902244241705697,-0.029084919857360787,-12.095536459522267,,,,,,999,,,,,,,-0.008209995973447811,-0.1641999170221868,-0.008209995973447811,-0.1641999170221868,,,,,,,,,,,,,,,,,,,"Donte Grant","sa3023057",815579
"Ruben Castillo","NYY",0.05000000074505806,0.2199999988079071,0.20730000734329224,0.025800000876188278,0.021299999207258224,0.00279999990016222,0.00019999999494757503,0.001500000013038516,0.012000000104308128,0.011300000362098217,0.007899999618530273,0,0.0868000015616417,0.002400000113993883,0.0015999999595806003,0.0007999999797903001,,0.002400000113993883,0.0010999999940395355,0.12445730806686876,0.03590908936971474,0.3945454637817115,0.09101381885252649,0.1646897785130222,0.16160153332316532,0.14995384790996327,0.32629131183618754,0.037144225256296556,,0.20149253490018001,,,-0.003138299601575652,-0.02913299503476587,-12.28042633879388,,,,,,999,,,,,,,-0.007080003201554065,-0.14160006192107594,-0.007080003201554065,-0.14160006192107594,,,,,,,,,,,,,,,,,,,"Ruben Castillo","sa3067849",830419
"Santiago Prado",,0.05000000074505806,0.2199999988079071,0.20819999277591705,0.027799999341368675,0.024299999698996544,0.00279999990016222,0.00019999999494757503,0.0005000000237487257,0.01119999960064888,0.010300000198185444,0.007199999876320362,0,0.0737999975681305,0.002199999988079071,0.0015999999595806003,0.0007999999797903001,,0.001500000013038516,0.000699999975040555,0.13352545776161218,0.032727272342428684,0.33545453621828847,0.0975609771487253,0.16970803130303377,0.15609990733351245,0.1498686275483586,0.3258079386365462,0.022574449571900274,,0.20147601694512446,,,-0.0031535215840512894,-0.029148217017241507,-12.338967786878015,,,,,,999,,,,,,,-0.009469996871484924,-0.18939993460741952,-0.009469996871484924,-0.18939993460741952,,,,,,,,,,,,,,,,,,,"Santiago Prado","sa3024296",815016
"Jayln Pinder","TEX",0.05000000074505806,0.2199999988079071,0.20520000159740448,0.025299999862909317,0.021800000220537186,0.0026000000070780516,0.00019999999494757503,0.000699999975040555,0.01140000019222498,0.009999999776482582,0.009700000286102295,0,0.08619999885559082,0.0026000000070780516,0.0015999999595806003,0.0007999999797903001,,0.0017999999690800905,0.0007999999797903001,0.12329434535067435,0.04409091063028526,0.3918181787394295,0.11252900713319633,0.17161113573062836,0.1481481475781955,0.14979435402999475,0.31975928330882386,0.02485380222752115,,0.2051709702126783,,,-0.003166788251472667,-0.029161483684662884,-12.389989388258854,,,,,,999,,,,,,,-0.010180001730623204,-0.2036000315785872,-0.010180001730623204,-0.2036000315785872,,,,,,,,,,,,,,,,,,,"Jayln Pinder","sa3067867",830486
"Winifer Castillo",,0.07000000029802322,0.30000001192092896,0.2842000126838684,0.03449999913573265,0.02669999934732914,0.004399999976158142,0.0003000000142492354,0.003100000089034438,0.016300000250339508,0.016499999910593033,0.010499999858438969,0,0.13619999587535858,0.002099999925121665,0.002199999988079071,0.0010999999940395355,,0.002199999988079071,0.0008999999845400453,0.1213933764813337,0.034999998137354923,0.45399996821085736,0.07709251230850175,0.15752507343558012,0.17171005461148187,0.14928899333880152,0.329235128047062,0.05031667813014816,,0.2134602004099272,,,-0.004441439263109011,-0.03988875281808389,-12.737142886673858,,,,,,999,,,,,,,-0.007930017303442592,-0.11328596099543921,-0.007930017303442592,-0.11328596099543921,,,,,,,,,,,,,,,,,,,"Winifer Castillo","sa3024626",815020
"Santiago Ustariz","CLE",0.05000000074505806,0.2199999988079071,0.2062000036239624,0.025200000032782555,0.0215000007301569,0.002400000113993883,0.00019999999494757503,0.0012000000569969416,0.011300000362098217,0.010499999858438969,0.008999999612569809,0,0.08009999990463257,0.002400000113993883,0.0015999999595806003,0.0007999999797903001,,0.0010999999940395355,0.0005000000237487257,0.12221144320995576,0.04090908936971475,0.36409091063028526,0.11235954585874221,0.1669707993004338,0.1537342415802524,0.14915616770106305,0.3207050408806862,0.03152279837029663,,0.1897233145345785,,,-0.0032807805055803784,-0.029275475938770598,-12.828386399720445,,,,,,999,,,,,,,-0.010810003500955663,-0.21620006679748122,-0.010810003500955663,-0.21620006679748122,,,,,,,,,,,,,,,,,,,"Santiago Ustariz","sa3023926",821108
"Abel Valdes","TEX",0.05000000074505806,0.2199999988079071,0.20239999890327454,0.022700000554323196,0.01940000057220459,0.002099999925121665,0.00019999999494757503,0.0010000000474974513,0.011599999852478504,0.009800000116229057,0.012600000016391277,0,0.08669999986886978,0.0026000000070780516,0.0015999999595806003,0.0007999999797903001,,0.0012000000569969416,0.0005000000237487257,0.11215415354409838,0.05727272765757131,0.39409091063028523,0.14532872013204456,0.1729014633683789,0.1393280669470607,0.14914587223025672,0.3122295303154396,0.027173913402962324,,0.1865864204935236,,,-0.0032826194730905048,-0.029277314906280723,-12.83545879132218,,,,,,999,,,,,,,-0.01216999548632885,-0.24339990609963577,-0.01216999548632885,-0.24339990609963577,,,,,,,,,,,,,,,,,,,"Abel Valdes","sa3068178",828785
"Nicolas Barrios","MIL",0.05000000074505806,0.2199999988079071,0.20819999277591705,0.026200000196695328,0.021700000390410423,0.0027000000700354576,0.00019999999494757503,0.0015999999595806003,0.011699999682605267,0.011500000022351742,0.007000000216066837,0,0.08169999718666077,0.002400000113993883,0.0015999999595806003,0.0007999999797903001,,0.0019000000320374966,0.0007999999797903001,0.12584054325541716,0.031818182972713945,0.37136362558800323,0.08567932016048752,0.16240876666500986,0.16378482966782737,0.1490832623413351,0.32619359633283723,0.03794428641241021,,0.1944664118170453,,,-0.0032938027937667053,-0.02928849822695692,-12.878468155432396,,,,,,999,,,,,,,-0.007899990772421008,-0.1579998130940395,-0.007899990772421008,-0.1579998130940395,,,,,,,,,,,,,,,,,,,"Nicolas Barrios","sa3067746",829770
"Sheng-En Lin","CIN",0.05000000074505806,0.2199999988079071,0.2054000049829483,0.024299999698996544,0.0203000009059906,0.002400000113993883,0.00019999999494757503,0.00139999995008111,0.01140000019222498,0.010499999858438969,0.010300000198185444,0,0.09139999747276306,0.0020000000949949026,0.0015999999595806003,0.0007999999797903001,,0.0015999999595806003,0.000699999975040555,0.11830574055250806,0.046818182972713944,0.4154545362182885,0.11269147136743428,0.16689466082245769,0.152385589872522,0.14889947299841125,0.3192802506949797,0.03407984932001393,,0.20052537864297554,,,-0.003326631076873198,-0.029321326510063417,-13.00472077950721,,,,,,999,,,,,,,-0.010080005963391163,-0.20160011626374744,-0.010080005963391163,-0.20160011626374744,,,,,,,,,,,,,,,,,,,"Sheng-En Lin","sa3022820",806823
"Brauli Diaz",,0.07000000029802322,0.30000001192092896,0.2849999964237213,0.0357000008225441,0.028699999675154686,0.004100000020116568,0.00019999999494757503,0.0027000000700354576,0.01600000075995922,0.016200000420212746,0.009600000455975533,0,0.12620000541210175,0.002099999925121665,0.002199999988079071,0.0010999999940395355,,0.0024999999441206455,0.0010000000474974513,0.12526316235270202,0.03200000024835268,0.42066666799121427,0.07606973093722987,0.15858147110146642,0.16947368626827197,0.1486480446342418,0.3280551573697384,0.044210523915569955,,0.2084649566857613,,,-0.0045975560889276405,-0.04004486964390252,-13.177437490053293,,,,,,999,,,,,,,-0.009619990225473909,-0.13742843120738635,-0.009619990225473909,-0.13742843120738635,,,,,,,,,,,,,,,,,,,"Brauli Diaz","sa3022173",808031
"Jhonny Osta","BOS",0.05000000074505806,0.2199999988079071,0.20829999446868896,0.02590000070631504,0.02160000056028366,0.0024999999441206455,0.00019999999494757503,0.0017000000225380063,0.011500000022351742,0.01140000019222498,0.006899999920278788,0,0.08269999921321869,0.002400000113993883,0.0015999999595806003,0.0007999999797903001,,0.00139999995008111,0.0006000000284984708,0.12433990107574512,0.03136363617121434,0.37590908936971473,0.0834340989833516,0.16058394904112475,0.16322612302628017,0.14815245712253738,0.3238100720674049,0.03888622195053505,,0.1928286980940121,,,-0.003460062364390201,-0.02945475779758042,-13.517877380723759,,,,,,999,,,,,,,-0.010009990564140047,-0.20019980829959133,-0.010009990564140047,-0.20019980829959133,,,,,,,,,,,,,,,,,,,"Jhonny Osta","sa3067777",829874
